	873	199	44	47	3	2
	874	65	44	48	2	1
	875	63	45	48	3	3
	876	66	45	50	3	2
	877	75	45	49	4	1
	878	199	45	48	4	3
	879	156	45	50	6	3
	880	97	45	46	3	1
	881	326	45	48	2	1
	882	100	45	47	3	1
	883	73	45	48	4	1
	884	89	45	50	4	3
	885	199	45	48	7	2
	886	127	45	49	3	3
	887	266	45	50	4	3
	888	281	45	47	2	1
	889	306	45	46	7	1
	890	160	45	48	5	1
	891	269	45	50	3	2
	892	194	46	47	7	3
	893	306	46	49	7	2
	894	97	46	47	7	3
	895	158	46	50	1	1
	896	218	46	47	3	3
	897	256	46	49	5	3
	898	75	46	51	2	1
	899	52	46	47	5	1
	900	52	46	49	7	1
	901	77	46	50	1	1
	902	147	46	51	7	2
	903	203	46	47	5	1
	904	93	46	51	5	1
	905	42	46	48	2	2
	906	44	46	50	2	1
	907	198	46	49	4	3
	908	314	46	49	2	2
	909	211	46	50	1	1
	910	268	46	51	4	2
	911	215	46	50	2	1
	912	3	46	47	3	1
	913	34	46	47	2	1
	914	159	46	49	4	1
	915	28	46	47	7	1
	916	29	46	50	2	2
	917	291	46	51	6	3
	918	206	47	52	2	1
	919	43	47	52	6	1
	920	200	47	51	1	2
	921	29	47	48	7	3
	922	105	47	48	3	2
	923	103	47	51	4	3
	924	235	47	52	3	2
	925	118	47	50	4	3
	926	298	47	50	2	1
	927	83	47	51	1	1
	928	4	47	49	7	2
	929	262	47	51	5	1
	930	3	47	51	2	1
	931	196	47	52	2	2
	932	169	47	49	1	1
	933	246	47	51	3	3
	934	39	48	51	2	1
	935	246	48	53	2	1
	936	169	48	51	7	1
	937	151	48	50	2	1
	938	146	48	53	4	1
	939	147	48	49	4	3
	940	16	48	50	3	1
	941	208	48	50	2	2
	942	19	48	51	6	1
	943	270	48	51	1	1
	944	316	48	49	7	3
	945	88	48	51	5	3
	946	53	48	49	6	1
	947	126	48	50	7	1
	948	106	48	52	5	2
	949	163	48	52	2	2
	950	103	48	52	1	1
	951	172	48	51	4	1
	952	281	48	50	3	2
	953	70	48	52	5	2
	954	2	48	49	1	1
	955	171	49	51	5	2
	956	212	49	51	3	3
	957	191	49	50	1	1
	958	192	49	50	2	1
	959	93	49	53	4	3
	960	254	49	54	1	1
	961	139	49	51	5	1
	962	151	49	51	3	3
	963	128	49	50	1	2
	964	66	49	51	2	1
	965	2	49	51	3	1
	966	143	49	54	5	2
	967	171	49	53	5	3
	968	234	49	52	6	1
	969	223	49	53	1	2
	970	116	49	51	6	1
	971	154	49	53	6	1
	972	219	49	50	5	3
	973	189	49	51	5	1
	974	136	49	51	3	1
	975	310	49	53	3	1

TECHNICIANS = 1100
1	252	95	10	0	0	1	0	0	1	1	
2	5	835	7	0	0	0	1	0	1	0	
3	1	480	9	0	0	1	0	1	0	0	
4	327	725	6	1	0	0	0	0	1	0	
5	96	295	6	1	0	0	1	0	0	1	
6	62	790	7	1	1	0	0	0	0	0	
7	70	470	10	1	1	0	0	0	1	0	
8	328	960	8	1	0	0	1	0	0	0	
9	1	110	6	0	1	1	0	0	0	0	
10	9	100	5	0	0	0	0	0	1	0	
11	1	595	9	1	1	0	0	1	0	0	
12	1	655	6	1	0	1	0	0	0	1	
13	162	685	10	0	1	0	1	0	0	0	
14	1	300	9	0	0	1	0	0	0	0	
15	82	680	8	1	0	0	1	0	0	0	
16	62	745	6	0	0	0	0	0	0	1	
17	329	660	10	0	1	0	1	1	0	0	
18	330	190	8	0	1	0	1	0	0	0	
19	60	725	10	1	0	1	0	1	0	0	
20	1	165	10	0	0	0	0	0	1	1	
21	71	105	8	1	0	0	0	1	1	0	
22	70	640	10	0	0	1	0	1	1	0	
23	63	225	8	1	1	0	0	1	0	0	
24	53	230	10	0	0	1	0	0	0	0	
25	1	925	6	1	0	0	1	0	0	0	
26	98	110	6	1	0	0	1	0	1	0	
27	1	750	7	1	0	0	0	0	0	0	
28	1	625	8	0	1	0	0	1	0	0	
29	192	370	5	1	0	1	0	1	0	0	
30	227	330	9	0	1	0	1	0	0	1	
31	104	770	6	1	0	0	0	0	0	1	
32	110	405	8	1	0	0	0	0	0	0	
33	156	965	10	0	0	1	1	0	0	0	
34	1	605	9	0	1	1	1	0	0	0	
35	172	625	9	1	0	0	0	0	1	1	
36	298	460	6	0	0	0	1	0	0	1	
37	6	70	8	0	0	0	1	0	0	0	
38	202	810	7	0	0	0	1	0	1	1	
39	227	605	9	0	0	0	0	0	0	1	
40	1	635	5	0	0	0	1	0	0	0	
41	22	210	6	0	0	0	0	1	0	0	
42	331	585	5	0	0	0	1	0	0	1	
43	129	235	8	0	1	0	1	0	0	0	
44	48	500	10	0	1	1	0	1	0	0	
45	269	340	9	0	1	1	1	0	0	0	
46	276	770	5	0	1	0	0	0	1	0	
47	1	270	9	1	0	0	1	0	0	0	
48	1	660	5	0	0	1	0	0	0	0	
49	301	410	10	0	1	1	0	1	0	0	
50	148	640	7	1	0	0	0	1	0	1	
51	324	450	9	0	1	0	1	0	0	0	
52	1	610	10	0	0	1	1	1	0	0	
53	1	585	7	0	0	0	0	0	0	1	
54	305	165	6	0	1	0	1	1	0	0	
55	74	625	5	1	0	0	0	0	0	0	
56	3	670	6	0	0	0	0	1	0	0	
57	332	540	6	0	0	0	1	0	0	0	
58	181	445	5	0	0	1	0	0	0	0	
59	8	530	10	0	0	0	0	0	0	1	
60	311	855	7	0	0	0	1	1	0	0	
61	333	225	7	0	0	0	0	1	0	0	
62	334	330	9	1	0	0	0	0	0	0	
63	1	510	10	0	1	1	0	0	0	1	
64	278	475	8	0	0	0	0	0	1	0	
65	284	630	9	0	1	0	0	0	0	0	
66	1	835	10	0	0	1	1	0	0	0	
67	335	665	6	0	0	1	0	0	0	0	
68	250	870	8	0	0	0	0	0	1	1	
69	336	340	5	0	0	0	0	1	1	0	
70	1	955	5	0	0	0	1	0	1	0	
71	337	810	5	1	0	0	0	1	0	0	
72	236	175	9	1	1	0	0	0	0	1	
73	273	680	6	1	1	0	0	0	0	0	
74	108	545	6	1	0	0	0	0	1	0	
75	152	730	9	0	1	0	0	1	0	1	
76	1	205	7	1	1	0	0	1	0	0	
77	209	715	7	0	0	0	0	0	1	0	
78	306	410	5	1	1	0	0	0	0	1	
79	245	570	8	0	1	1	0	0	0	0	
80	151	570	5	1	0	1	0	0	0	0	
81	1	330	5	0	0	0	0	0	0	1	
82	174	140	9	0	0	0	0	0	1	0	
83	338	245	8	0	1	0	0	1	0	0	
84	255	835	7	1	0	0	0	0	0	0	
85	339	100	6	0	0	1	0	1	0	1	
86	1	145	5	1	0	0	0	1	1	0	
87	134	625	5	1	0	0	0	0	0	0	
88	240	590	6	0	1	0	1	1	0	0	
89	1	265	6	0	0	0	0	0	0	1	
90	340	320	10	0	0	1	0	0	0	0	
91	284	525	5	0	0	0	0	1	0	1	
92	196	655	9	0	1	0	1	0	0	0	
93	1	560	6	0	0	1	0	0	0	1	
94	1	275	6	0	1	0	0	0	0	0	
95	58	475	10	1	1	0	1	0	0	0	
96	124	605	10	1	1	1	0	0	0	0	
97	40	775	10	1	0	0	0	0	1	1	
98	1	205	8	1	1	0	1	0	0	0	
99	1	430	9	0	0	0	0	0	0	1	
100	152	765	5	1	0	1	0	1	0	0	
101	172	335	9	0	0	0	0	0	0	1	
102	216	760	10	0	1	0	0	1	0	1	
103	1	945	7	1	1	0	0	0	0	1	
104	262	355	7	0	0	0	1	0	0	1	
105	230	685	7	1	0	0	1	1	0	0	
106	1	265	7	0	1	0	0	1	0	1	
107	341	185	5	0	0	0	0	1	0	0	
108	11	895	10	0	0	0	0	1	0	1	
109	133	810	9	0	0	0	0	0	1	1	
110	230	950	6	1	0	1	0	0	0	0	
111	225	705	9	0	0	1	0	1	1	0	
112	1	460	6	0	0	1	0	1	1	0	
113	32	550	9	1	1	0	0	0	1	0	
114	1	515	6	1	0	1	0	0	0	0	
115	1	235	7	0	0	1	0	1	1	0	
116	207	645	9	0	0	1	0	0	0	1	
117	116	755	6	0	0	0	0	1	0	0	
118	191	790	7	1	0	0	0	1	0	0	
119	5	215	7	0	1	0	1	0	0	0	
120	115	630	7	0	0	0	1	0	0	0	
121	166	975	10	0	1	1	0	1	0	0	
122	287	370	6	1	0	1	0	0	1	0	
123	1	930	5	0	0	0	0	0	1	1	
124	227	450	5	0	0	1	0	1	0	0	
125	1	640	9	0	0	1	0	1	0	0	
126	152	765	5	1	0	1	0	1	0	0	
127	1	955	5	0	0	0	1	0	1	0	
128	5	835	7	0	0	0	1	0	1	0	
129	328	960	8	1	0	0	1	0	0	0	
130	96	295	6	1	0	0	1	0	0	1	
131	1	955	5	0	0	0	1	0	1	0	
132	1	955	5	0	0	0	1	0	1	0	
133	284	525	5	0	0	0	0	1	0	1	
134	156	965	10	0	0	1	1	0	0	0	
135	216	760	10	0	1	0	0	1	0	1	
136	306	410	5	1	1	0	0	0	0	1	
137	225	705	9	0	0	1	0	1	1	0	
138	1	640	9	0	0	1	0	1	0	0	
139	5	835	7	0	0	0	1	0	1	0	
140	324	450	9	0	1	0	1	0	0	0	
141	1	625	8	0	1	0	0	1	0	0	
142	1	925	6	1	0	0	1	0	0	0	
143	225	705	9	0	0	1	0	1	1	0	
144	1	635	5	0	0	0	1	0	0	0	
145	1	595	9	1	1	0	0	1	0	0	
146	1	610	10	0	0	1	1	1	0	0	
147	82	680	8	1	0	0	1	0	0	0	
148	1	930	5	0	0	0	0	0	1	1	
149	225	705	9	0	0	1	0	1	1	0	
150	1	635	5	0	0	0	1	0	0	0	
151	240	590	6	0	1	0	1	1	0	0	
152	152	765	5	1	0	1	0	1	0	0	
153	1	955	5	0	0	0	1	0	1	0	
154	209	715	7	0	0	0	0	0	1	0	
155	1	595	9	1	1	0	0	1	0	0	
156	96	295	6	1	0	0	1	0	0	1	
157	60	725	10	1	0	1	0	1	0	0	
158	1	955	5	0	0	0	1	0	1	0	
159	273	680	6	1	1	0	0	0	0	0	
160	1	955	5	0	0	0	1	0	1	0	
161	216	760	10	0	1	0	0	1	0	1	
162	166	975	10	0	1	1	0	1	0	0	
163	269	340	9	0	1	1	1	0	0	0	
164	104	770	6	1	0	0	0	0	0	1	
165	1	945	7	1	1	0	0	0	0	1	
166	207	645	9	0	0	1	0	0	0	1	
167	216	760	10	0	1	0	0	1	0	1	
168	1	955	5	0	0	0	1	0	1	0	
169	1	610	10	0	0	1	1	1	0	0	
170	329	660	10	0	1	0	1	1	0	0	
171	276	770	5	0	1	0	0	0	1	0	
172	216	760	10	0	1	0	0	1	0	1	
173	1	610	10	0	0	1	1	1	0	0	
174	166	975	10	0	1	1	0	1	0	0	
175	152	765	5	1	0	1	0	1	0	0	
176	225	705	9	0	0	1	0	1	1	0	
177	240	590	6	0	1	0	1	1	0	0	
178	32	550	9	1	1	0	0	0	1	0	
179	1	625	8	0	1	0	0	1	0	0	
180	1	595	9	1	1	0	0	1	0	0	
181	1	955	5	0	0	0	1	0	1	0	
182	225	705	9	0	0	1	0	1	1	0	
183	1	930	5	0	0	0	0	0	1	1	
184	227	450	5	0	0	1	0	1	0	0	
185	148	640	7	1	0	0	0	1	0	1	
186	328	960	8	1	0	0	1	0	0	0	
187	32	550	9	1	1	0	0	0	1	0	
188	40	775	10	1	0	0	0	0	1	1	
189	298	460	6	0	0	0	1	0	0	1	
190	276	770	5	0	1	0	0	0	1	0	
191	1	265	7	0	1	0	0	1	0	1	
192	152	765	5	1	0	1	0	1	0	0	
193	328	960	8	1	0	0	1	0	0	0	
194	332	540	6	0	0	0	1	0	0	0	
195	148	640	7	1	0	0	0	1	0	1	
196	216	760	10	0	1	0	0	1	0	1	
197	70	640	10	0	0	1	0	1	1	0	
198	133	810	9	0	0	0	0	0	1	1	
199	172	625	9	1	0	0	0	0	1	1	
200	1	945	7	1	1	0	0	0	0	1	
201	104	770	6	1	0	0	0	0	0	1	
202	11	895	10	0	0	0	0	1	0	1	
203	329	660	10	0	1	0	1	1	0	0	
204	32	550	9	1	1	0	0	0	1	0	
205	40	775	10	1	0	0	0	0	1	1	
206	166	975	10	0	1	1	0	1	0	0	
207	152	765	5	1	0	1	0	1	0	0	
208	1	625	8	0	1	0	0	1	0	0	
209	1	610	10	0	0	1	1	1	0	0	
210	216	760	10	0	1	0	0	1	0	1	
211	40	775	10	1	0	0	0	0	1	1	
212	58	475	10	1	1	0	1	0	0	0	
213	1	610	10	0	0	1	1	1	0	0	
214	166	975	10	0	1	1	0	1	0	0	
215	70	640	10	0	0	1	0	1	1	0	
216	225	705	9	0	0	1	0	1	1	0	
217	225	705	9	0	0	1	0	1	1	0	
218	1	955	5	0	0	0	1	0	1	0	
219	148	640	7	1	0	0	0	1	0	1	
220	225	705	9	0	0	1	0	1	1	0	
221	225	705	9	0	0	1	0	1	1	0	
222	166	975	10	0	1	1	0	1	0	0	
223	216	760	10	0	1	0	0	1	0	1	
224	328	960	8	1	0	0	1	0	0	0	
225	152	765	5	1	0	1	0	1	0	0	
226	172	625	9	1	0	0	0	0	1	1	
227	32	550	9	1	1	0	0	0	1	0	
228	328	960	8	1	0	0	1	0	0	0	
229	207	645	9	0	0	1	0	0	0	1	
230	328	960	8	1	0	0	1	0	0	0	
231	192	370	5	1	0	1	0	1	0	0	
232	1	925	6	1	0	0	1	0	0	0	
233	11	895	10	0	0	0	0	1	0	1	
234	82	680	8	1	0	0	1	0	0	0	
235	40	775	10	1	0	0	0	0	1	1	
236	207	645	9	0	0	1	0	0	0	1	
237	152	765	5	1	0	1	0	1	0	0	
238	329	660	10	0	1	0	1	1	0	0	
239	328	960	8	1	0	0	1	0	0	0	
240	1	945	7	1	1	0	0	0	0	1	
241	324	450	9	0	1	0	1	0	0	0	
242	225	705	9	0	0	1	0	1	1	0	
243	329	660	10	0	1	0	1	1	0	0	
244	225	705	9	0	0	1	0	1	1	0	
245	278	475	8	0	0	0	0	0	1	0	
246	276	770	5	0	1	0	0	0	1	0	
247	276	770	5	0	1	0	0	0	1	0	
248	328	960	8	1	0	0	1	0	0	0	
249	1	955	5	0	0	0	1	0	1	0	
250	40	775	10	1	0	0	0	0	1	1	
251	108	545	6	1	0	0	0	0	1	0	
252	328	960	8	1	0	0	1	0	0	0	
253	40	775	10	1	0	0	0	0	1	1	
254	5	835	7	0	0	0	1	0	1	0	
255	329	660	10	0	1	0	1	1	0	0	
256	301	410	10	0	1	1	0	1	0	0	
257	329	660	10	0	1	0	1	1	0	0	
258	1	655	6	1	0	1	0	0	0	1	
259	156	965	10	0	0	1	1	0	0	0	
260	133	810	9	0	0	0	0	0	1	1	
261	328	960	8	1	0	0	1	0	0	0	
262	166	975	10	0	1	1	0	1	0	0	
263	225	705	9	0	0	1	0	1	1	0	
264	60	725	10	1	0	1	0	1	0	0	
265	276	770	5	0	1	0	0	0	1	0	
266	1	835	10	0	0	1	1	0	0	0	
267	1	955	5	0	0	0	1	0	1	0	
268	329	660	10	0	1	0	1	1	0	0	
269	329	660	10	0	1	0	1	1	0	0	
270	328	960	8	1	0	0	1	0	0	0	
271	1	270	9	1	0	0	1	0	0	0	
272	166	975	10	0	1	1	0	1	0	0	
273	5	835	7	0	0	0	1	0	1	0	
274	1	640	9	0	0	1	0	1	0	0	
275	225	705	9	0	0	1	0	1	1	0	
276	1	955	5	0	0	0	1	0	1	0	
277	207	645	9	0	0	1	0	0	0	1	
278	225	705	9	0	0	1	0	1	1	0	
279	32	550	9	1	1	0	0	0	1	0	
280	1	925	6	1	0	0	1	0	0	0	
281	152	765	5	1	0	1	0	1	0	0	
282	276	770	5	0	1	0	0	0	1	0	
283	225	705	9	0	0	1	0	1	1	0	
284	225	705	9	0	0	1	0	1	1	0	
285	207	645	9	0	0	1	0	0	0	1	
286	1	955	5	0	0	0	1	0	1	0	
287	172	625	9	1	0	0	0	0	1	1	
288	148	640	7	1	0	0	0	1	0	1	
289	227	450	5	0	0	1	0	1	0	0	
290	1	835	10	0	0	1	1	0	0	0	
291	1	655	6	1	0	1	0	0	0	1	
292	337	810	5	1	0	0	0	1	0	0	
293	284	525	5	0	0	0	0	1	0	1	
294	328	960	8	1	0	0	1	0	0	0	
295	225	705	9	0	0	1	0	1	1	0	
296	225	705	9	0	0	1	0	1	1	0	
297	1	270	9	1	0	0	1	0	0	0	
298	40	775	10	1	0	0	0	0	1	1	
299	152	765	5	1	0	1	0	1	0	0	
300	225	705	9	0	0	1	0	1	1	0	
301	225	705	9	0	0	1	0	1	1	0	
302	276	770	5	0	1	0	0	0	1	0	
303	152	765	5	1	0	1	0	1	0	0	
304	1	640	9	0	0	1	0	1	0	0	
305	70	470	10	1	1	0	0	0	1	0	
306	152	765	5	1	0	1	0	1	0	0	
307	225	705	9	0	0	1	0	1	1	0	
308	166	975	10	0	1	1	0	1	0	0	
309	216	760	10	0	1	0	0	1	0	1	
310	225	705	9	0	0	1	0	1	1	0	
311	1	955	5	0	0	0	1	0	1	0	
312	225	705	9	0	0	1	0	1	1	0	
313	1	640	9	0	0	1	0	1	0	0	
314	133	810	9	0	0	0	0	0	1	1	
315	269	340	9	0	1	1	1	0	0	0	
316	32	550	9	1	1	0	0	0	1	0	
317	58	475	10	1	1	0	1	0	0	0	
318	156	965	10	0	0	1	1	0	0	0	
319	1	955	5	0	0	0	1	0	1	0	
320	216	760	10	0	1	0	0	1	0	1	
321	40	775	10	1	0	0	0	0	1	1	
322	328	960	8	1	0	0	1	0	0	0	
323	1	595	9	1	1	0	0	1	0	0	
324	240	590	6	0	1	0	1	1	0	0	
325	1	610	10	0	0	1	1	1	0	0	
326	133	810	9	0	0	0	0	0	1	1	
327	1	655	6	1	0	1	0	0	0	1	
328	196	655	9	0	1	0	1	0	0	0	
329	1	640	9	0	0	1	0	1	0	0	
330	74	625	5	1	0	0	0	0	0	0	
331	225	705	9	0	0	1	0	1	1	0	
332	166	975	10	0	1	1	0	1	0	0	
333	1	945	7	1	1	0	0	0	0	1	
334	329	660	10	0	1	0	1	1	0	0	
335	32	550	9	1	1	0	0	0	1	0	
336	104	770	6	1	0	0	0	0	0	1	
337	166	975	10	0	1	1	0	1	0	0	
338	156	965	10	0	0	1	1	0	0	0	
339	53	230	10	0	0	1	0	0	0	0	
340	273	680	6	1	1	0	0	0	0	0	
341	328	960	8	1	0	0	1	0	0	0	
342	156	965	10	0	0	1	1	0	0	0	
343	284	630	9	0	1	0	0	0	0	0	
344	60	725	10	1	0	1	0	1	0	0	
345	329	660	10	0	1	0	1	1	0	0	
346	225	705	9	0	0	1	0	1	1	0	
347	216	760	10	0	1	0	0	1	0	1	
348	328	960	8	1	0	0	1	0	0	0	
349	273	680	6	1	1	0	0	0	0	0	
350	5	835	7	0	0	0	1	0	1	0	
351	40	775	10	1	0	0	0	0	1	1	
352	1	955	5	0	0	0	1	0	1	0	
353	62	790	7	1	1	0	0	0	0	0	
354	40	775	10	1	0	0	0	0	1	1	
355	124	605	10	1	1	1	0	0	0	0	
356	216	760	10	0	1	0	0	1	0	1	
357	1	655	6	1	0	1	0	0	0	1	
358	337	810	5	1	0	0	0	1	0	0	
359	1	930	5	0	0	0	0	0	1	1	
360	82	680	8	1	0	0	1	0	0	0	
361	227	605	9	0	0	0	0	0	0	1	
362	202	810	7	0	0	0	1	0	1	1	
363	11	895	10	0	0	0	0	1	0	1	
364	40	775	10	1	0	0	0	0	1	1	
365	70	470	10	1	1	0	0	0	1	0	
366	1	945	7	1	1	0	0	0	0	1	
367	329	660	10	0	1	0	1	1	0	0	
368	1	835	10	0	0	1	1	0	0	0	
369	156	965	10	0	0	1	1	0	0	0	
370	166	975	10	0	1	1	0	1	0	0	
371	1	930	5	0	0	0	0	0	1	1	
372	1	930	5	0	0	0	0	0	1	1	
373	1	945	7	1	1	0	0	0	0	1	
374	1	945	7	1	1	0	0	0	0	1	
375	334	330	9	1	0	0	0	0	0	0	
376	1	925	6	1	0	0	1	0	0	0	
377	104	770	6	1	0	0	0	0	0	1	
378	40	775	10	1	0	0	0	0	1	1	
379	329	660	10	0	1	0	1	1	0	0	
380	40	775	10	1	0	0	0	0	1	1	
381	336	340	5	0	0	0	0	1	1	0	
382	329	660	10	0	1	0	1	1	0	0	
383	156	965	10	0	0	1	1	0	0	0	
384	40	775	10	1	0	0	0	0	1	1	
385	11	895	10	0	0	0	0	1	0	1	
386	166	975	10	0	1	1	0	1	0	0	
387	60	725	10	1	0	1	0	1	0	0	
388	1	930	5	0	0	0	0	0	1	1	
389	40	775	10	1	0	0	0	0	1	1	
390	104	770	6	1	0	0	0	0	0	1	
391	328	960	8	1	0	0	1	0	0	0	
392	328	960	8	1	0	0	1	0	0	0	
393	124	605	10	1	1	1	0	0	0	0	
394	298	460	6	0	0	0	1	0	0	1	
395	341	185	5	0	0	0	0	1	0	0	
396	329	660	10	0	1	0	1	1	0	0	
397	1	945	7	1	1	0	0	0	0	1	
398	166	975	10	0	1	1	0	1	0	0	
399	1	835	10	0	0	1	1	0	0	0	
400	329	660	10	0	1	0	1	1	0	0	
401	148	640	7	1	0	0	0	1	0	1	
402	1	955	5	0	0	0	1	0	1	0	
403	225	705	9	0	0	1	0	1	1	0	
404	328	960	8	1	0	0	1	0	0	0	
405	276	770	5	0	1	0	0	0	1	0	
406	337	810	5	1	0	0	0	1	0	0	
407	1	605	9	0	1	1	1	0	0	0	
408	328	960	8	1	0	0	1	0	0	0	
409	32	550	9	1	1	0	0	0	1	0	
410	40	775	10	1	0	0	0	0	1	1	
411	1	595	9	1	1	0	0	1	0	0	
412	1	945	7	1	1	0	0	0	0	1	
413	1	945	7	1	1	0	0	0	0	1	
414	166	975	10	0	1	1	0	1	0	0	
415	269	340	9	0	1	1	1	0	0	0	
416	273	680	6	1	1	0	0	0	0	0	
417	152	765	5	1	0	1	0	1	0	0	
418	1	510	10	0	1	1	0	0	0	1	
419	236	175	9	1	1	0	0	0	0	1	
420	166	975	10	0	1	1	0	1	0	0	
421	40	775	10	1	0	0	0	0	1	1	
422	1	610	10	0	0	1	1	1	0	0	
423	250	870	8	0	0	0	0	0	1	1	
424	166	975	10	0	1	1	0	1	0	0	
425	1	515	6	1	0	1	0	0	0	0	
426	70	470	10	1	1	0	0	0	1	0	
427	284	525	5	0	0	0	0	1	0	1	
428	328	960	8	1	0	0	1	0	0	0	
429	166	975	10	0	1	1	0	1	0	0	
430	70	470	10	1	1	0	0	0	1	0	
431	328	960	8	1	0	0	1	0	0	0	
432	1	955	5	0	0	0	1	0	1	0	
433	1	655	6	1	0	1	0	0	0	1	
434	250	870	8	0	0	0	0	0	1	1	
435	328	960	8	1	0	0	1	0	0	0	
436	48	500	10	0	1	1	0	1	0	0	
437	172	625	9	1	0	0	0	0	1	1	
438	1	930	5	0	0	0	0	0	1	1	
439	166	975	10	0	1	1	0	1	0	0	
440	328	960	8	1	0	0	1	0	0	0	
441	104	770	6	1	0	0	0	0	0	1	
442	166	975	10	0	1	1	0	1	0	0	
443	216	760	10	0	1	0	0	1	0	1	
444	1	930	5	0	0	0	0	0	1	1	
445	225	705	9	0	0	1	0	1	1	0	
446	196	655	9	0	1	0	1	0	0	0	
447	1	945	7	1	1	0	0	0	0	1	
448	152	765	5	1	0	1	0	1	0	0	
449	156	965	10	0	0	1	1	0	0	0	
450	166	975	10	0	1	1	0	1	0	0	
451	329	660	10	0	1	0	1	1	0	0	
452	324	450	9	0	1	0	1	0	0	0	
453	116	755	6	0	0	0	0	1	0	0	
454	152	765	5	1	0	1	0	1	0	0	
455	225	705	9	0	0	1	0	1	1	0	
456	104	770	6	1	0	0	0	0	0	1	
457	40	775	10	1	0	0	0	0	1	1	
458	166	975	10	0	1	1	0	1	0	0	
459	284	525	5	0	0	0	0	1	0	1	
460	328	960	8	1	0	0	1	0	0	0	
461	11	895	10	0	0	0	0	1	0	1	
462	337	810	5	1	0	0	0	1	0	0	
463	8	530	10	0	0	0	0	0	0	1	
464	216	760	10	0	1	0	0	1	0	1	
465	1	515	6	1	0	1	0	0	0	0	
466	1	945	7	1	1	0	0	0	0	1	
467	1	930	5	0	0	0	0	0	1	1	
468	1	945	7	1	1	0	0	0	0	1	
469	1	955	5	0	0	0	1	0	1	0	
470	336	340	5	0	0	0	0	1	1	0	
471	152	765	5	1	0	1	0	1	0	0	
472	216	760	10	0	1	0	0	1	0	1	
473	225	705	9	0	0	1	0	1	1	0	
474	209	715	7	0	0	0	0	0	1	0	
475	1	835	10	0	0	1	1	0	0	0	
476	225	705	9	0	0	1	0	1	1	0	
477	1	925	6	1	0	0	1	0	0	0	
478	276	770	5	0	1	0	0	0	1	0	
479	166	975	10	0	1	1	0	1	0	0	
480	133	810	9	0	0	0	0	0	1	1	
481	227	330	9	0	1	0	1	0	0	1	
482	1	930	5	0	0	0	0	0	1	1	
483	40	775	10	1	0	0	0	0	1	1	
484	1	945	7	1	1	0	0	0	0	1	
485	225	705	9	0	0	1	0	1	1	0	
486	216	760	10	0	1	0	0	1	0	1	
487	273	680	6	1	1	0	0	0	0	0	
488	1	945	7	1	1	0	0	0	0	1	
489	1	930	5	0	0	0	0	0	1	1	
490	329	660	10	0	1	0	1	1	0	0	
491	328	960	8	1	0	0	1	0	0	0	
492	227	605	9	0	0	0	0	0	0	1	
493	32	550	9	1	1	0	0	0	1	0	
494	225	705	9	0	0	1	0	1	1	0	
495	40	775	10	1	0	0	0	0	1	1	
496	284	525	5	0	0	0	0	1	0	1	
497	245	570	8	0	1	1	0	0	0	0	
498	96	295	6	1	0	0	1	0	0	1	
499	225	705	9	0	0	1	0	1	1	0	
500	329	660	10	0	1	0	1	1	0	0	
501	82	680	8	1	0	0	1	0	0	0	
502	225	705	9	0	0	1	0	1	1	0	
503	172	625	9	1	0	0	0	0	1	1	
504	156	965	10	0	0	1	1	0	0	0	
505	156	965	10	0	0	1	1	0	0	0	
506	166	975	10	0	1	1	0	1	0	0	
507	225	705	9	0	0	1	0	1	1	0	
508	11	895	10	0	0	0	0	1	0	1	
509	32	550	9	1	1	0	0	0	1	0	
510	216	760	10	0	1	0	0	1	0	1	
511	192	370	5	1	0	1	0	1	0	0	
512	1	270	9	1	0	0	1	0	0	0	
513	40	775	10	1	0	0	0	0	1	1	
514	337	810	5	1	0	0	0	1	0	0	
515	227	450	5	0	0	1	0	1	0	0	
516	40	775	10	1	0	0	0	0	1	1	
517	225	705	9	0	0	1	0	1	1	0	
518	225	705	9	0	0	1	0	1	1	0	
519	1	955	5	0	0	0	1	0	1	0	
520	207	645	9	0	0	1	0	0	0	1	
521	40	775	10	1	0	0	0	0	1	1	
522	225	705	9	0	0	1	0	1	1	0	
523	5	835	7	0	0	0	1	0	1	0	
524	1	955	5	0	0	0	1	0	1	0	
525	216	760	10	0	1	0	0	1	0	1	
526	301	410	10	0	1	1	0	1	0	0	
527	306	410	5	1	1	0	0	0	0	1	
528	1	955	5	0	0	0	1	0	1	0	
529	156	965	10	0	0	1	1	0	0	0	
530	152	765	5	1	0	1	0	1	0	0	
531	124	605	10	1	1	1	0	0	0	0	
532	276	770	5	0	1	0	0	0	1	0	
533	225	705	9	0	0	1	0	1	1	0	
534	104	770	6	1	0	0	0	0	0	1	
535	225	705	9	0	0	1	0	1	1	0	
536	298	460	6	0	0	0	1	0	0	1	
537	152	765	5	1	0	1	0	1	0	0	
538	1	655	6	1	0	1	0	0	0	1	
539	40	775	10	1	0	0	0	0	1	1	
540	5	835	7	0	0	0	1	0	1	0	
541	276	770	5	0	1	0	0	0	1	0	
542	329	660	10	0	1	0	1	1	0	0	
543	216	760	10	0	1	0	0	1	0	1	
544	1	635	5	0	0	0	1	0	0	0	
545	225	705	9	0	0	1	0	1	1	0	
546	225	705	9	0	0	1	0	1	1	0	
547	328	960	8	1	0	0	1	0	0	0	
548	1	595	9	1	1	0	0	1	0	0	
549	202	810	7	0	0	0	1	0	1	1	
