	875	246	26	31	2	1
	876	128	26	30	1	2
	877	188	26	28	1	1
	878	45	26	28	2	1
	879	244	26	30	4	1
	880	160	26	28	1	1
	881	281	26	28	2	1
	882	54	26	28	1	1
	883	189	26	27	1	1
	884	318	26	29	2	2
	885	190	26	28	4	2
	886	32	26	27	2	1
	887	26	26	27	2	2
	888	192	27	30	1	2
	889	94	27	30	1	3
	890	215	27	31	2	2
	891	267	27	28	5	1
	892	238	27	29	3	1
	893	273	27	32	4	1
	894	228	27	32	1	3
	895	178	27	32	4	2
	896	42	27	28	4	2
	897	2	27	32	5	1
	898	115	27	32	5	2
	899	266	27	31	3	2
	900	45	27	29	4	2
	901	107	27	32	1	1
	902	99	27	28	4	2
	903	207	27	29	3	2
	904	6	27	31	1	2
	905	256	27	28	1	1
	906	259	27	28	4	2
	907	172	27	28	5	2
	908	218	27	28	5	1
	909	297	27	30	3	2
	910	276	27	30	4	2
	911	163	27	28	2	1
	912	175	27	30	2	2
	913	277	27	29	3	1
	914	314	27	32	1	3
	915	265	28	32	4	2
	916	141	28	31	5	2
	917	292	28	33	5	1
	918	64	28	29	4	1
	919	98	28	32	4	1
	920	308	28	30	4	1
	921	54	28	30	5	1
	922	188	28	29	4	2
	923	180	28	29	2	1
	924	226	28	31	1	2
	925	178	28	31	2	1
	926	210	28	33	1	3
	927	228	28	29	4	1
	928	123	28	31	2	2
	929	317	28	30	2	2
	930	132	28	30	5	1
	931	108	28	29	5	2
	932	13	28	29	3	1
	933	63	28	31	3	1
	934	47	28	29	3	2
	935	231	28	30	5	2
	936	276	28	30	3	2
	937	163	28	33	2	2
	938	103	28	29	2	2
	939	76	28	33	1	3
	940	8	28	31	4	1
	941	165	28	31	5	2
	942	61	28	33	4	1
	943	164	28	33	2	1
	944	120	28	32	5	2
	945	143	28	33	2	2
	946	164	28	30	2	1
	947	202	28	31	5	1
	948	291	28	30	3	1
	949	271	29	30	5	1
	950	48	29	30	3	1
	951	302	29	33	5	1
	952	119	29	33	5	2
	953	190	29	32	5	1
	954	299	29	32	3	2
	955	58	29	32	2	1
	956	84	29	33	2	2
	957	126	29	32	3	1
	958	157	29	32	2	1
	959	109	29	31	2	1
	960	271	29	32	5	1
	961	291	29	30	5	2
	962	159	29	33	5	2
	963	295	29	30	2	1
	964	113	29	33	1	1
	965	51	29	31	1	2
	966	175	29	33	2	1
	967	208	29	34	3	1
	968	28	29	32	5	2
	969	210	29	30	5	1
	970	282	29	32	3	1
	971	123	29	34	2	2
	972	96	29	31	1	3
	973	233	29	34	3	1
	974	176	29	30	1	1
	975	165	29	32	4	1

TECHNICIANS = 1050
1	327	420	9	1	0	1	1	0	
2	46	486	5	1	1	0	0	0	
3	1	893	10	0	0	1	0	1	
4	191	859	8	0	0	1	0	0	
5	1	448	7	1	1	0	0	1	
6	1	929	9	1	0	0	1	1	
7	101	713	9	1	1	1	0	0	
8	1	521	7	1	0	0	0	1	
9	328	532	5	1	1	0	0	0	
10	329	632	6	0	0	1	0	0	
11	1	986	5	1	0	1	0	0	
12	6	813	10	0	0	1	1	1	
13	52	622	9	1	0	1	0	0	
14	330	582	5	0	1	0	1	1	
15	36	158	10	1	0	0	0	0	
16	297	894	9	0	0	0	0	1	
17	244	738	7	1	0	1	1	0	
18	200	773	7	0	0	1	1	1	
19	1	104	7	1	0	0	1	0	
20	111	296	7	0	1	0	0	1	
21	276	760	7	1	1	0	0	0	
22	73	434	8	0	1	0	0	1	
23	161	533	8	0	1	1	1	0	
24	1	866	5	1	1	0	0	0	
25	132	638	10	0	0	0	1	1	
26	140	710	9	0	1	0	0	1	
27	111	292	9	0	0	0	1	0	
28	18	266	10	1	0	0	0	1	
29	292	814	7	0	1	1	0	1	
30	314	973	7	0	1	1	0	1	
31	234	122	8	0	1	0	0	0	
32	331	575	6	0	1	0	1	1	
33	127	354	10	1	0	0	1	1	
34	73	520	7	0	0	0	0	1	
35	82	298	8	0	0	0	0	1	
36	332	280	6	0	0	0	1	1	
37	313	835	5	0	0	1	1	1	
38	285	385	8	0	1	0	0	0	
39	16	598	10	0	0	0	1	1	
40	1	177	10	0	1	0	0	1	
41	110	665	8	1	0	0	1	0	
42	333	921	8	1	0	1	1	0	
43	41	415	10	1	0	1	1	0	
44	1	803	9	0	1	0	0	0	
45	285	223	9	1	0	0	1	0	
46	136	476	10	0	0	1	0	0	
47	132	634	5	0	1	1	0	1	
48	1	300	9	0	0	0	1	0	
49	317	138	7	0	0	1	0	1	
50	313	475	9	1	1	0	1	0	
51	48	828	8	1	1	0	0	1	
52	310	632	7	0	1	0	0	0	
53	55	820	9	0	0	0	1	1	
54	334	659	10	0	1	0	1	0	
55	53	743	7	0	1	1	0	1	
56	335	407	6	0	0	1	1	0	
57	163	108	10	0	0	0	0	1	
58	336	104	8	0	1	0	0	0	
59	161	338	10	0	1	1	0	0	
60	1	625	5	1	0	1	1	0	
61	1	876	8	1	0	0	1	1	
62	195	273	8	0	0	0	0	1	
63	268	147	8	0	1	0	0	0	
64	1	348	6	0	0	0	1	0	
65	337	291	5	0	1	0	0	0	
66	41	938	5	0	1	1	1	0	
67	1	248	6	0	0	0	0	1	
68	1	869	6	0	0	1	0	0	
69	226	699	9	0	0	1	0	0	
70	338	574	6	0	0	0	1	0	
71	339	875	9	1	0	1	0	0	
72	340	661	5	1	0	0	0	0	
73	194	475	9	0	1	1	1	0	
74	224	659	6	1	0	0	0	0	
75	258	513	7	1	1	0	1	0	
76	140	710	9	0	1	0	0	1	
77	140	710	9	0	1	0	0	1	
78	18	266	10	1	0	0	0	1	
79	53	743	7	0	1	1	0	1	
80	226	699	9	0	0	1	0	0	
81	55	820	9	0	0	0	1	1	
82	339	875	9	1	0	1	0	0	
83	276	760	7	1	1	0	0	0	
84	55	820	9	0	0	0	1	1	
85	53	743	7	0	1	1	0	1	
86	6	813	10	0	0	1	1	1	
87	276	760	7	1	1	0	0	0	
88	41	938	5	0	1	1	1	0	
89	127	354	10	1	0	0	1	1	
90	53	743	7	0	1	1	0	1	
91	244	738	7	1	0	1	1	0	
92	1	929	9	1	0	0	1	1	
93	276	760	7	1	1	0	0	0	
94	258	513	7	1	1	0	1	0	
95	53	743	7	0	1	1	0	1	
96	276	760	7	1	1	0	0	0	
97	276	760	7	1	1	0	0	0	
98	46	486	5	1	1	0	0	0	
99	244	738	7	1	0	1	1	0	
100	258	513	7	1	1	0	1	0	
101	55	820	9	0	0	0	1	1	
102	55	820	9	0	0	0	1	1	
103	258	513	7	1	1	0	1	0	
104	132	634	5	0	1	1	0	1	
105	140	710	9	0	1	0	0	1	
106	200	773	7	0	0	1	1	1	
107	244	738	7	1	0	1	1	0	
108	1	348	6	0	0	0	1	0	
109	276	760	7	1	1	0	0	0	
110	328	532	5	1	1	0	0	0	
111	333	921	8	1	0	1	1	0	
112	73	434	8	0	1	0	0	1	
113	334	659	10	0	1	0	1	0	
114	244	738	7	1	0	1	1	0	
115	1	929	9	1	0	0	1	1	
116	53	743	7	0	1	1	0	1	
117	226	699	9	0	0	1	0	0	
118	55	820	9	0	0	0	1	1	
119	48	828	8	1	1	0	0	1	
120	276	760	7	1	1	0	0	0	
121	258	513	7	1	1	0	1	0	
122	41	938	5	0	1	1	1	0	
123	46	486	5	1	1	0	0	0	
124	110	665	8	1	0	0	1	0	
125	328	532	5	1	1	0	0	0	
126	132	634	5	0	1	1	0	1	
127	328	532	5	1	1	0	0	0	
128	140	710	9	0	1	0	0	1	
129	339	875	9	1	0	1	0	0	
130	1	929	9	1	0	0	1	1	
131	1	929	9	1	0	0	1	1	
132	53	743	7	0	1	1	0	1	
133	244	738	7	1	0	1	1	0	
134	200	773	7	0	0	1	1	1	
135	53	743	7	0	1	1	0	1	
136	333	921	8	1	0	1	1	0	
137	285	223	9	1	0	0	1	0	
138	132	634	5	0	1	1	0	1	
139	258	513	7	1	1	0	1	0	
140	140	710	9	0	1	0	0	1	
141	339	875	9	1	0	1	0	0	
142	333	921	8	1	0	1	1	0	
143	285	223	9	1	0	0	1	0	
144	226	699	9	0	0	1	0	0	
145	53	743	7	0	1	1	0	1	
146	333	921	8	1	0	1	1	0	
147	200	773	7	0	0	1	1	1	
148	1	929	9	1	0	0	1	1	
149	140	710	9	0	1	0	0	1	
150	258	513	7	1	1	0	1	0	
151	53	743	7	0	1	1	0	1	
152	334	659	10	0	1	0	1	0	
153	333	921	8	1	0	1	1	0	
154	101	713	9	1	1	1	0	0	
155	132	634	5	0	1	1	0	1	
156	73	434	8	0	1	0	0	1	
157	6	813	10	0	0	1	1	1	
158	53	743	7	0	1	1	0	1	
159	334	659	10	0	1	0	1	0	
160	55	820	9	0	0	0	1	1	
161	276	760	7	1	1	0	0	0	
162	276	760	7	1	1	0	0	0	
163	226	699	9	0	0	1	0	0	
164	140	710	9	0	1	0	0	1	
165	55	820	9	0	0	0	1	1	
166	41	938	5	0	1	1	1	0	
167	140	710	9	0	1	0	0	1	
168	244	738	7	1	0	1	1	0	
169	328	532	5	1	1	0	0	0	
170	200	773	7	0	0	1	1	1	
171	276	760	7	1	1	0	0	0	
172	258	513	7	1	1	0	1	0	
173	55	820	9	0	0	0	1	1	
174	200	773	7	0	0	1	1	1	
175	53	743	7	0	1	1	0	1	
176	333	921	8	1	0	1	1	0	
177	258	513	7	1	1	0	1	0	
178	332	280	6	0	0	0	1	1	
179	53	743	7	0	1	1	0	1	
180	48	828	8	1	1	0	0	1	
181	48	828	8	1	1	0	0	1	
182	226	699	9	0	0	1	0	0	
183	140	710	9	0	1	0	0	1	
184	244	738	7	1	0	1	1	0	
185	244	738	7	1	0	1	1	0	
186	314	973	7	0	1	1	0	1	
187	333	921	8	1	0	1	1	0	
188	6	813	10	0	0	1	1	1	
189	258	513	7	1	1	0	1	0	
190	55	820	9	0	0	0	1	1	
191	53	743	7	0	1	1	0	1	
192	140	710	9	0	1	0	0	1	
193	292	814	7	0	1	1	0	1	
194	55	820	9	0	0	0	1	1	
195	339	875	9	1	0	1	0	0	
196	53	743	7	0	1	1	0	1	
197	101	713	9	1	1	1	0	0	
198	339	875	9	1	0	1	0	0	
199	41	415	10	1	0	1	1	0	
200	55	820	9	0	0	0	1	1	
201	258	513	7	1	1	0	1	0	
202	6	813	10	0	0	1	1	1	
203	6	813	10	0	0	1	1	1	
204	328	532	5	1	1	0	0	0	
205	6	813	10	0	0	1	1	1	
206	41	415	10	1	0	1	1	0	
207	276	760	7	1	1	0	0	0	
208	53	743	7	0	1	1	0	1	
209	276	760	7	1	1	0	0	0	
210	258	513	7	1	1	0	1	0	
211	334	659	10	0	1	0	1	0	
212	276	760	7	1	1	0	0	0	
213	6	813	10	0	0	1	1	1	
214	297	894	9	0	0	0	0	1	
215	41	938	5	0	1	1	1	0	
216	16	598	10	0	0	0	1	1	
217	333	921	8	1	0	1	1	0	
218	244	738	7	1	0	1	1	0	
219	53	743	7	0	1	1	0	1	
220	41	938	5	0	1	1	1	0	
221	46	486	5	1	1	0	0	0	
222	41	938	5	0	1	1	1	0	
223	55	820	9	0	0	0	1	1	
224	1	448	7	1	1	0	0	1	
225	101	713	9	1	1	1	0	0	
226	6	813	10	0	0	1	1	1	
227	333	921	8	1	0	1	1	0	
228	140	710	9	0	1	0	0	1	
229	1	929	9	1	0	0	1	1	
230	1	929	9	1	0	0	1	1	
231	314	973	7	0	1	1	0	1	
232	333	921	8	1	0	1	1	0	
233	140	710	9	0	1	0	0	1	
234	226	699	9	0	0	1	0	0	
235	276	760	7	1	1	0	0	0	
236	161	533	8	0	1	1	1	0	
237	110	665	8	1	0	0	1	0	
238	48	828	8	1	1	0	0	1	
239	200	773	7	0	0	1	1	1	
240	53	743	7	0	1	1	0	1	
241	333	921	8	1	0	1	1	0	
242	339	875	9	1	0	1	0	0	
243	276	760	7	1	1	0	0	0	
244	226	699	9	0	0	1	0	0	
245	110	665	8	1	0	0	1	0	
246	333	921	8	1	0	1	1	0	
247	276	760	7	1	1	0	0	0	
248	276	760	7	1	1	0	0	0	
249	41	938	5	0	1	1	1	0	
250	53	743	7	0	1	1	0	1	
251	200	773	7	0	0	1	1	1	
252	339	875	9	1	0	1	0	0	
253	41	938	5	0	1	1	1	0	
254	53	743	7	0	1	1	0	1	
255	53	743	7	0	1	1	0	1	
256	334	659	10	0	1	0	1	0	
257	101	713	9	1	1	1	0	0	
258	1	929	9	1	0	0	1	1	
259	73	434	8	0	1	0	0	1	
260	55	820	9	0	0	0	1	1	
261	53	743	7	0	1	1	0	1	
262	6	813	10	0	0	1	1	1	
263	339	875	9	1	0	1	0	0	
264	258	513	7	1	1	0	1	0	
265	140	710	9	0	1	0	0	1	
266	258	513	7	1	1	0	1	0	
267	55	820	9	0	0	0	1	1	
268	132	634	5	0	1	1	0	1	
269	330	582	5	0	1	0	1	1	
270	339	875	9	1	0	1	0	0	
271	276	760	7	1	1	0	0	0	
272	244	738	7	1	0	1	1	0	
273	244	738	7	1	0	1	1	0	
274	258	513	7	1	1	0	1	0	
275	132	634	5	0	1	1	0	1	
276	276	760	7	1	1	0	0	0	
277	6	813	10	0	0	1	1	1	
278	276	760	7	1	1	0	0	0	
279	258	513	7	1	1	0	1	0	
280	55	820	9	0	0	0	1	1	
281	41	938	5	0	1	1	1	0	
282	132	634	5	0	1	1	0	1	
283	53	743	7	0	1	1	0	1	
284	314	973	7	0	1	1	0	1	
285	41	938	5	0	1	1	1	0	
286	41	938	5	0	1	1	1	0	
287	292	814	7	0	1	1	0	1	
288	276	760	7	1	1	0	0	0	
289	200	773	7	0	0	1	1	1	
290	258	513	7	1	1	0	1	0	
291	328	532	5	1	1	0	0	0	
292	53	743	7	0	1	1	0	1	
293	244	738	7	1	0	1	1	0	
294	258	513	7	1	1	0	1	0	
295	140	710	9	0	1	0	0	1	
296	1	929	9	1	0	0	1	1	
297	73	434	8	0	1	0	0	1	
298	140	710	9	0	1	0	0	1	
299	41	938	5	0	1	1	1	0	
300	328	532	5	1	1	0	0	0	
301	140	710	9	0	1	0	0	1	
302	41	938	5	0	1	1	1	0	
303	244	738	7	1	0	1	1	0	
304	244	738	7	1	0	1	1	0	
305	314	973	7	0	1	1	0	1	
306	314	973	7	0	1	1	0	1	
307	132	634	5	0	1	1	0	1	
308	1	929	9	1	0	0	1	1	
309	41	938	5	0	1	1	1	0	
310	226	699	9	0	0	1	0	0	
311	140	710	9	0	1	0	0	1	
312	132	634	5	0	1	1	0	1	
313	258	513	7	1	1	0	1	0	
314	200	773	7	0	0	1	1	1	
315	244	738	7	1	0	1	1	0	
316	132	634	5	0	1	1	0	1	
317	48	828	8	1	1	0	0	1	
318	1	803	9	0	1	0	0	0	
319	6	813	10	0	0	1	1	1	
320	132	634	5	0	1	1	0	1	
321	258	513	7	1	1	0	1	0	
322	334	659	10	0	1	0	1	0	
323	258	513	7	1	1	0	1	0	
324	6	813	10	0	0	1	1	1	
325	73	434	8	0	1	0	0	1	
326	276	760	7	1	1	0	0	0	
327	330	582	5	0	1	0	1	1	
328	6	813	10	0	0	1	1	1	
329	1	448	7	1	1	0	0	1	
330	53	743	7	0	1	1	0	1	
331	276	760	7	1	1	0	0	0	
332	53	743	7	0	1	1	0	1	
333	244	738	7	1	0	1	1	0	
334	55	820	9	0	0	0	1	1	
335	48	828	8	1	1	0	0	1	
336	53	743	7	0	1	1	0	1	
337	226	699	9	0	0	1	0	0	
338	132	634	5	0	1	1	0	1	
339	333	921	8	1	0	1	1	0	
340	53	743	7	0	1	1	0	1	
341	244	738	7	1	0	1	1	0	
342	244	738	7	1	0	1	1	0	
343	1	986	5	1	0	1	0	0	
344	276	760	7	1	1	0	0	0	
345	55	820	9	0	0	0	1	1	
346	292	814	7	0	1	1	0	1	
347	258	513	7	1	1	0	1	0	
348	161	533	8	0	1	1	1	0	
349	140	710	9	0	1	0	0	1	
350	6	813	10	0	0	1	1	1	
351	6	813	10	0	0	1	1	1	
352	244	738	7	1	0	1	1	0	
353	292	814	7	0	1	1	0	1	
354	41	938	5	0	1	1	1	0	
355	292	814	7	0	1	1	0	1	
356	55	820	9	0	0	0	1	1	
357	41	938	5	0	1	1	1	0	
358	339	875	9	1	0	1	0	0	
359	161	533	8	0	1	1	1	0	
360	200	773	7	0	0	1	1	1	
361	334	659	10	0	1	0	1	0	
362	41	938	5	0	1	1	1	0	
363	140	710	9	0	1	0	0	1	
364	6	813	10	0	0	1	1	1	
365	244	738	7	1	0	1	1	0	
366	333	921	8	1	0	1	1	0	
367	41	938	5	0	1	1	1	0	
368	6	813	10	0	0	1	1	1	
369	140	710	9	0	1	0	0	1	
370	132	634	5	0	1	1	0	1	
371	132	634	5	0	1	1	0	1	
372	132	634	5	0	1	1	0	1	
373	244	738	7	1	0	1	1	0	
374	276	760	7	1	1	0	0	0	
375	41	938	5	0	1	1	1	0	
376	41	938	5	0	1	1	1	0	
377	226	699	9	0	0	1	0	0	
378	53	743	7	0	1	1	0	1	
379	314	973	7	0	1	1	0	1	
380	314	973	7	0	1	1	0	1	
381	161	533	8	0	1	1	1	0	
382	6	813	10	0	0	1	1	1	
383	276	760	7	1	1	0	0	0	
384	292	814	7	0	1	1	0	1	
385	226	699	9	0	0	1	0	0	
386	276	760	7	1	1	0	0	0	
387	41	938	5	0	1	1	1	0	
388	140	710	9	0	1	0	0	1	
389	258	513	7	1	1	0	1	0	
390	53	743	7	0	1	1	0	1	
391	140	710	9	0	1	0	0	1	
392	258	513	7	1	1	0	1	0	
393	226	699	9	0	0	1	0	0	
394	132	634	5	0	1	1	0	1	
395	244	738	7	1	0	1	1	0	
396	1	929	9	1	0	0	1	1	
397	41	938	5	0	1	1	1	0	
398	276	760	7	1	1	0	0	0	
399	258	513	7	1	1	0	1	0	
400	55	820	9	0	0	0	1	1	
401	258	513	7	1	1	0	1	0	
402	140	710	9	0	1	0	0	1	
403	339	875	9	1	0	1	0	0	
404	258	513	7	1	1	0	1	0	
405	200	773	7	0	0	1	1	1	
406	195	273	8	0	0	0	0	1	
407	1	929	9	1	0	0	1	1	
408	1	929	9	1	0	0	1	1	
409	55	820	9	0	0	0	1	1	
410	48	828	8	1	1	0	0	1	
411	41	938	5	0	1	1	1	0	
412	41	938	5	0	1	1	1	0	
413	55	820	9	0	0	0	1	1	
414	55	820	9	0	0	0	1	1	
415	200	773	7	0	0	1	1	1	
416	200	773	7	0	0	1	1	1	
417	200	773	7	0	0	1	1	1	
418	258	513	7	1	1	0	1	0	
419	333	921	8	1	0	1	1	0	
420	6	813	10	0	0	1	1	1	
421	244	738	7	1	0	1	1	0	
422	132	638	10	0	0	0	1	1	
423	339	875	9	1	0	1	0	0	
424	6	813	10	0	0	1	1	1	
425	200	773	7	0	0	1	1	1	
426	258	513	7	1	1	0	1	0	
427	48	828	8	1	1	0	0	1	
428	46	486	5	1	1	0	0	0	
429	6	813	10	0	0	1	1	1	
430	276	760	7	1	1	0	0	0	
431	314	973	7	0	1	1	0	1	
432	258	513	7	1	1	0	1	0	
433	53	743	7	0	1	1	0	1	
434	6	813	10	0	0	1	1	1	
435	41	938	5	0	1	1	1	0	
436	191	859	8	0	0	1	0	0	
437	53	743	7	0	1	1	0	1	
438	140	710	9	0	1	0	0	1	
439	48	828	8	1	1	0	0	1	
440	276	760	7	1	1	0	0	0	
441	6	813	10	0	0	1	1	1	
442	1	876	8	1	0	0	1	1	
443	53	743	7	0	1	1	0	1	
444	6	813	10	0	0	1	1	1	
445	258	513	7	1	1	0	1	0	
446	333	921	8	1	0	1	1	0	
447	258	513	7	1	1	0	1	0	
448	244	738	7	1	0	1	1	0	
449	53	743	7	0	1	1	0	1	
450	140	710	9	0	1	0	0	1	
451	276	760	7	1	1	0	0	0	
452	41	938	5	0	1	1	1	0	
453	140	710	9	0	1	0	0	1	
454	52	622	9	1	0	1	0	0	
455	200	773	7	0	0	1	1	1	
456	339	875	9	1	0	1	0	0	
457	55	820	9	0	0	0	1	1	
458	41	938	5	0	1	1	1	0	
459	111	296	7	0	1	0	0	1	
460	339	875	9	1	0	1	0	0	
461	244	738	7	1	0	1	1	0	
462	276	760	7	1	1	0	0	0	
463	140	710	9	0	1	0	0	1	
464	339	875	9	1	0	1	0	0	
465	140	710	9	0	1	0	0	1	
466	244	738	7	1	0	1	1	0	
467	53	743	7	0	1	1	0	1	
468	244	738	7	1	0	1	1	0	
469	46	486	5	1	1	0	0	0	
470	55	820	9	0	0	0	1	1	
471	244	738	7	1	0	1	1	0	
472	244	738	7	1	0	1	1	0	
473	200	773	7	0	0	1	1	1	
474	1	929	9	1	0	0	1	1	
475	41	938	5	0	1	1	1	0	
476	258	513	7	1	1	0	1	0	
477	330	582	5	0	1	0	1	1	
478	101	713	9	1	1	1	0	0	
479	41	415	10	1	0	1	1	0	
480	200	773	7	0	0	1	1	1	
481	244	738	7	1	0	1	1	0	
482	41	938	5	0	1	1	1	0	
483	132	634	5	0	1	1	0	1	
484	41	938	5	0	1	1	1	0	
485	48	828	8	1	1	0	0	1	
486	244	738	7	1	0	1	1	0	
487	258	513	7	1	1	0	1	0	
488	333	921	8	1	0	1	1	0	
489	6	813	10	0	0	1	1	1	
490	140	710	9	0	1	0	0	1	
491	41	938	5	0	1	1	1	0	
492	276	760	7	1	1	0	0	0	
493	258	513	7	1	1	0	1	0	
494	41	938	5	0	1	1	1	0	
495	200	773	7	0	0	1	1	1	
496	1	929	9	1	0	0	1	1	
497	200	773	7	0	0	1	1	1	
498	226	699	9	0	0	1	0	0	
499	6	813	10	0	0	1	1	1	
500	1	986	5	1	0	1	0	0	
501	276	760	7	1	1	0	0	0	
502	276	760	7	1	1	0	0	0	
503	48	828	8	1	1	0	0	1	
504	276	760	7	1	1	0	0	0	
505	276	760	7	1	1	0	0	0	
506	140	710	9	0	1	0	0	1	
507	276	760	7	1	1	0	0	0	
508	41	938	5	0	1	1	1	0	
509	258	513	7	1	1	0	1	0	
510	53	743	7	0	1	1	0	1	
511	48	828	8	1	1	0	0	1	
512	333	921	8	1	0	1	1	0	
513	191	859	8	0	0	1	0	0	
514	73	434	8	0	1	0	0	1	
515	41	938	5	0	1	1	1	0	
516	276	760	7	1	1	0	0	0	
517	337	291	5	0	1	0	0	0	
518	41	938	5	0	1	1	1	0	
519	53	743	7	0	1	1	0	1	
520	161	533	8	0	1	1	1	0	
521	53	743	7	0	1	1	0	1	
522	244	738	7	1	0	1	1	0	
523	53	743	7	0	1	1	0	1	
524	53	743	7	0	1	1	0	1	
525	41	415	10	1	0	1	1	0	
526	1	929	9	1	0	0	1	1	
527	41	938	5	0	1	1	1	0	
528	53	743	7	0	1	1	0	1	
529	258	513	7	1	1	0	1	0	
530	333	921	8	1	0	1	1	0	
531	200	773	7	0	0	1	1	1	
532	226	699	9	0	0	1	0	0	
533	55	820	9	0	0	0	1	1	
534	41	938	5	0	1	1	1	0	
535	258	513	7	1	1	0	1	0	
536	244	738	7	1	0	1	1	0	
537	55	820	9	0	0	0	1	1	
538	258	513	7	1	1	0	1	0	
539	244	738	7	1	0	1	1	0	
540	55	820	9	0	0	0	1	1	
541	334	659	10	0	1	0	1	0	
542	53	743	7	0	1	1	0	1	
543	1	929	9	1	0	0	1	1	
544	258	513	7	1	1	0	1	0	
545	41	938	5	0	1	1	1	0	
546	161	533	8	0	1	1	1	0	
547	333	921	8	1	0	1	1	0	
548	339	875	9	1	0	1	0	0	
549	132	634	5	0	1	1	0	1	
550	101	713	9	1	1	1	0	0	
551	200	773	7	0	0	1	1	1	
552	244	738	7	1	0	1	1	0	
553	244	738	7	1	0	1	1	0	
554	339	875	9	1	0	1	0	0	
555	6	813	10	0	0	1	1	1	
556	6	813	10	0	0	1	1	1	
557	6	813	10	0	0	1	1	1	
558	276	760	7	1	1	0	0	0	
559	55	820	9	0	0	0	1	1	
560	140	710	9	0	1	0	0	1	
561	276	760	7	1	1	0	0	0	
562	53	743	7	0	1	1	0	1	
563	55	820	9	0	0	0	1	1	
564	314	973	7	0	1	1	0	1	
565	1	929	9	1	0	0	1	1	
566	140	710	9	0	1	0	0	1	
567	276	760	7	1	1	0	0	0	
568	41	938	5	0	1	1	1	0	
569	292	814	7	0	1	1	0	1	
570	258	513	7	1	1	0	1	0	
571	132	634	5	0	1	1	0	1	
572	258	513	7	1	1	0	1	0	
573	1	866	5	1	1	0	0	0	
574	226	699	9	0	0	1	0	0	
575	244	738	7	1	0	1	1	0	
576	53	743	7	0	1	1	0	1	
577	52	622	9	1	0	1	0	0	
578	48	828	8	1	1	0	0	1	
579	41	938	5	0	1	1	1	0	
580	244	738	7	1	0	1	1	0	
581	1	248	6	0	0	0	0	1	
582	244	738	7	1	0	1	1	0	
583	226	699	9	0	0	1	0	0	
584	132	634	5	0	1	1	0	1	
585	244	738	7	1	0	1	1	0	
586	41	938	5	0	1	1	1	0	
587	330	582	5	0	1	0	1	1	
588	55	820	9	0	0	0	1	1	
589	244	738	7	1	0	1	1	0	
590	276	760	7	1	1	0	0	0	
591	41	415	10	1	0	1	1	0	
592	200	773	7	0	0	1	1	1	
593	53	743	7	0	1	1	0	1	
594	41	938	5	0	1	1	1	0	
595	55	820	9	0	0	0	1	1	
596	191	859	8	0	0	1	0	0	
597	140	710	9	0	1	0	0	1	
598	1	929	9	1	0	0	1	1	
599	6	813	10	0	0	1	1	1	
600	258	513	7	1	1	0	1	0	
601	258	513	7	1	1	0	1	0	
602	258	513	7	1	1	0	1	0	
603	244	738	7	1	0	1	1	0	
604	313	835	5	0	0	1	1	1	
605	244	738	7	1	0	1	1	0	
606	41	938	5	0	1	1	1	0	
607	314	973	7	0	1	1	0	1	
608	132	638	10	0	0	0	1	1	
609	226	699	9	0	0	1	0	0	
610	200	773	7	0	0	1	1	1	
611	53	743	7	0	1	1	0	1	
612	328	532	5	1	1	0	0	0	
613	244	738	7	1	0	1	1	0	
614	48	828	8	1	1	0	0	1	
615	314	973	7	0	1	1	0	1	
616	6	813	10	0	0	1	1	1	
617	6	813	10	0	0	1	1	1	
618	333	921	8	1	0	1	1	0	
619	132	634	5	0	1	1	0	1	
620	41	938	5	0	1	1	1	0	
621	110	665	8	1	0	0	1	0	
622	6	813	10	0	0	1	1	1	
623	48	828	8	1	1	0	0	1	
624	244	738	7	1	0	1	1	0	
625	339	875	9	1	0	1	0	0	
626	41	938	5	0	1	1	1	0	
627	55	820	9	0	0	0	1	1	
628	244	738	7	1	0	1	1	0	
629	1	625	5	1	0	1	1	0	
630	244	738	7	1	0	1	1	0	
631	333	921	8	1	0	1	1	0	
632	200	773	7	0	0	1	1	1	
633	55	820	9	0	0	0	1	1	
634	244	738	7	1	0	1	1	0	
635	334	659	10	0	1	0	1	0	
636	276	760	7	1	1	0	0	0	
637	46	486	5	1	1	0	0	0	
638	244	738	7	1	0	1	1	0	
639	6	813	10	0	0	1	1	1	
640	244	738	7	1	0	1	1	0	
641	276	760	7	1	1	0	0	0	
642	41	938	5	0	1	1	1	0	
643	110	665	8	1	0	0	1	0	
644	101	713	9	1	1	1	0	0	
645	41	415	10	1	0	1	1	0	
646	41	938	5	0	1	1	1	0	
647	334	659	10	0	1	0	1	0	
648	258	513	7	1	1	0	1	0	
649	1	625	5	1	0	1	1	0	
650	333	921	8	1	0	1	1	0	
651	339	875	9	1	0	1	0	0	
652	333	921	8	1	0	1	1	0	
653	55	820	9	0	0	0	1	1	
654	41	938	5	0	1	1	1	0	
655	132	634	5	0	1	1	0	1	
656	339	875	9	1	0	1	0	0	
657	53	743	7	0	1	1	0	1	
658	244	738	7	1	0	1	1	0	
659	140	710	9	0	1	0	0	1	
660	6	813	10	0	0	1	1	1	
661	244	738	7	1	0	1	1	0	
662	258	513	7	1	1	0	1	0	
663	244	738	7	1	0	1	1	0	
664	244	738	7	1	0	1	1	0	
665	41	938	5	0	1	1	1	0	
666	258	513	7	1	1	0	1	0	
667	55	820	9	0	0	0	1	1	
