129	204	850	10	0	1	0	0	
130	226	495	7	1	1	1	0	
131	184	440	6	1	1	0	1	
132	165	565	7	0	0	1	0	
133	1	855	8	1	1	1	0	
134	194	590	8	1	0	0	1	
135	1	905	5	1	0	1	1	
136	56	530	9	1	0	1	1	
137	125	635	7	1	1	1	0	
138	254	860	5	1	0	1	0	
139	194	590	8	1	0	0	1	
140	1	905	5	1	0	1	1	
141	226	495	7	1	1	1	0	
142	76	705	8	0	1	0	1	
143	3	730	6	0	1	0	0	
144	1	905	5	1	0	1	1	
145	194	590	8	1	0	0	1	
146	226	495	7	1	1	1	0	
147	1	855	8	1	1	1	0	
148	226	495	7	1	1	1	0	
149	41	875	6	1	1	1	0	
150	226	495	7	1	1	1	0	
151	1	905	5	1	0	1	1	
152	56	530	9	1	0	1	1	
153	41	875	6	1	1	1	0	
154	1	410	10	1	1	0	1	
155	252	715	5	0	1	0	1	
156	1	855	8	1	1	1	0	
157	44	580	8	0	0	0	1	
158	76	705	8	0	1	0	1	
159	41	875	6	1	1	1	0	
160	226	495	7	1	1	1	0	
161	194	590	8	1	0	0	1	
162	253	810	5	0	1	1	0	
163	3	730	6	0	1	0	0	
164	194	590	8	1	0	0	1	
165	1	855	8	1	1	1	0	
166	10	665	9	1	1	0	1	
167	41	875	6	1	1	1	0	
168	194	590	8	1	0	0	1	
169	194	590	8	1	0	0	1	
170	226	495	7	1	1	1	0	
171	226	495	7	1	1	1	0	
172	256	470	10	0	0	0	1	
173	41	875	6	1	1	1	0	
174	226	495	7	1	1	1	0	
175	194	590	8	1	0	0	1	
176	226	495	7	1	1	1	0	
177	253	810	5	0	1	1	0	
178	226	495	7	1	1	1	0	
179	1	715	7	0	0	1	1	
180	1	905	5	1	0	1	1	
181	1	975	5	0	0	0	1	
182	10	665	9	1	1	0	1	
183	253	810	5	0	1	1	0	
184	41	875	6	1	1	1	0	
185	226	495	7	1	1	1	0	
186	3	730	6	0	1	0	0	
187	194	590	8	1	0	0	1	
188	194	590	8	1	0	0	1	
189	41	875	6	1	1	1	0	
190	226	495	7	1	1	1	0	
191	3	730	6	0	1	0	0	
192	125	635	7	1	1	1	0	
193	253	810	5	0	1	1	0	
194	226	495	7	1	1	1	0	
195	194	590	8	1	0	0	1	
196	125	635	7	1	1	1	0	
197	10	665	9	1	1	0	1	
198	194	590	8	1	0	0	1	
199	252	715	5	0	1	0	1	
200	1	905	5	1	0	1	1	
201	3	730	6	0	1	0	0	
202	1	855	8	1	1	1	0	
203	1	905	5	1	0	1	1	
204	184	440	6	1	1	0	1	
205	1	815	7	1	0	0	1	
206	194	590	8	1	0	0	1	
207	1	855	8	1	1	1	0	
208	1	855	8	1	1	1	0	
209	226	495	7	1	1	1	0	
210	1	905	5	1	0	1	1	
211	1	975	5	0	0	0	1	
212	125	635	7	1	1	1	0	
213	1	815	7	1	0	0	1	
214	226	495	7	1	1	1	0	
215	1	875	7	1	0	1	1	
216	1	905	5	1	0	1	1	
217	41	875	6	1	1	1	0	
218	226	495	7	1	1	1	0	
219	194	590	8	1	0	0	1	
220	44	580	8	0	0	0	1	
221	1	855	8	1	1	1	0	
222	1	855	8	1	1	1	0	
223	226	495	7	1	1	1	0	
224	41	875	6	1	1	1	0	
225	125	635	7	1	1	1	0	
226	1	815	7	1	0	0	1	
227	1	855	8	1	1	1	0	
228	1	855	8	1	1	1	0	
229	1	815	7	1	0	0	1	
230	62	830	9	0	0	0	1	
231	1	905	5	1	0	1	1	
232	41	875	6	1	1	1	0	
233	41	875	6	1	1	1	0	
234	10	665	9	1	1	0	1	
235	194	590	8	1	0	0	1	
236	1	855	8	1	1	1	0	
237	1	855	8	1	1	1	0	
238	41	875	6	1	1	1	0	
239	165	565	7	0	0	1	0	
240	41	875	6	1	1	1	0	
241	254	860	5	1	0	1	0	
242	254	860	5	1	0	1	0	
243	1	855	8	1	1	1	0	
244	1	905	5	1	0	1	1	
245	253	810	5	0	1	1	0	
246	41	875	6	1	1	1	0	
247	179	485	5	1	1	0	1	
248	76	705	8	0	1	0	1	
249	254	860	5	1	0	1	0	
250	226	495	7	1	1	1	0	
251	44	580	8	0	0	0	1	
252	226	495	7	1	1	1	0	
253	254	860	5	1	0	1	0	
254	1	905	5	1	0	1	1	
255	62	830	9	0	0	0	1	
256	257	450	5	1	0	0	1	
257	1	855	8	1	1	1	0	
258	1	855	8	1	1	1	0	
259	1	855	8	1	1	1	0	
260	41	875	6	1	1	1	0	
261	253	810	5	0	1	1	0	
262	125	635	7	1	1	1	0	
263	254	860	5	1	0	1	0	
264	226	495	7	1	1	1	0	
265	41	875	6	1	1	1	0	
266	56	530	9	1	0	1	1	
267	10	665	9	1	1	0	1	
268	41	875	6	1	1	1	0	
269	76	705	8	0	1	0	1	
270	253	810	5	0	1	1	0	
271	10	665	9	1	1	0	1	
272	125	635	7	1	1	1	0	
273	1	855	8	1	1	1	0	
274	226	495	7	1	1	1	0	
275	1	855	8	1	1	1	0	
276	1	855	8	1	1	1	0	
277	1	905	5	1	0	1	1	
278	254	860	5	1	0	1	0	
279	3	730	6	0	1	0	0	
280	41	875	6	1	1	1	0	
281	181	265	7	1	1	0	1	
282	41	875	6	1	1	1	0	
283	254	860	5	1	0	1	0	
284	1	855	8	1	1	1	0	
285	194	590	8	1	0	0	1	
286	1	855	8	1	1	1	0	
287	41	875	6	1	1	1	0	
288	41	875	6	1	1	1	0	
289	1	855	8	1	1	1	0	
290	76	705	8	0	1	0	1	
291	226	495	7	1	1	1	0	
292	1	855	8	1	1	1	0	
293	226	495	7	1	1	1	0	
294	252	715	5	0	1	0	1	
295	10	665	9	1	1	0	1	
296	1	855	8	1	1	1	0	
297	1	855	8	1	1	1	0	
298	10	665	9	1	1	0	1	
299	194	590	8	1	0	0	1	
300	1	855	8	1	1	1	0	
301	41	875	6	1	1	1	0	
302	41	875	6	1	1	1	0	
303	1	855	8	1	1	1	0	
304	194	590	8	1	0	0	1	
305	181	265	7	1	1	0	1	
306	1	855	8	1	1	1	0	
307	125	635	7	1	1	1	0	
308	41	875	6	1	1	1	0	
309	1	815	7	1	0	0	1	
310	41	875	6	1	1	1	0	
311	253	810	5	0	1	1	0	
312	1	815	7	1	0	0	1	
313	1	855	8	1	1	1	0	
314	253	810	5	0	1	1	0	
315	1	905	5	1	0	1	1	
316	226	495	7	1	1	1	0	
317	226	495	7	1	1	1	0	
318	1	410	10	1	1	0	1	
319	125	635	7	1	1	1	0	
320	1	975	5	0	0	0	1	
321	62	830	9	0	0	0	1	
322	1	905	5	1	0	1	1	
323	165	565	7	0	0	1	0	
324	1	875	7	1	0	1	1	
325	194	590	8	1	0	0	1	
326	254	860	5	1	0	1	0	
327	194	590	8	1	0	0	1	
328	194	590	8	1	0	0	1	
329	253	810	5	0	1	1	0	
330	253	810	5	0	1	1	0	
331	1	260	6	1	0	1	1	
332	125	635	7	1	1	1	0	
333	1	905	5	1	0	1	1	
334	41	875	6	1	1	1	0	
335	252	715	5	0	1	0	1	
336	226	495	7	1	1	1	0	
337	253	810	5	0	1	1	0	
338	125	635	7	1	1	1	0	
339	253	810	5	0	1	1	0	
340	226	495	7	1	1	1	0	
341	41	875	6	1	1	1	0	
342	1	815	7	1	0	0	1	
343	1	815	7	1	0	0	1	
344	1	855	8	1	1	1	0	
345	165	565	7	0	0	1	0	
346	254	860	5	1	0	1	0	
347	194	590	8	1	0	0	1	
348	62	830	9	0	0	0	1	
349	41	875	6	1	1	1	0	
350	1	855	8	1	1	1	0	
351	256	470	10	0	0	0	1	
352	184	440	6	1	1	0	1	
353	1	905	5	1	0	1	1	
354	1	875	6	0	0	1	0	
355	41	875	6	1	1	1	0	
356	226	495	7	1	1	1	0	
357	10	665	9	1	1	0	1	
358	41	875	6	1	1	1	0	
359	226	495	7	1	1	1	0	
360	76	705	8	0	1	0	1	
361	254	860	5	1	0	1	0	
362	1	905	5	1	0	1	1	
363	226	495	7	1	1	1	0	
364	254	860	5	1	0	1	0	
365	1	905	5	1	0	1	1	
366	41	875	6	1	1	1	0	
367	1	905	5	1	0	1	1	
368	41	875	6	1	1	1	0	
369	254	860	5	1	0	1	0	
370	256	470	10	0	0	0	1	
371	1	855	8	1	1	1	0	
372	1	905	5	1	0	1	1	
373	41	875	6	1	1	1	0	
374	125	635	7	1	1	1	0	
375	10	665	9	1	1	0	1	
376	1	905	5	1	0	1	1	
377	194	590	8	1	0	0	1	
378	194	590	8	1	0	0	1	
379	226	495	7	1	1	1	0	
380	194	590	8	1	0	0	1	
381	254	860	5	1	0	1	0	
382	1	855	8	1	1	1	0	
383	76	705	8	0	1	0	1	
384	203	450	10	0	1	1	1	
385	1	905	5	1	0	1	1	
386	257	450	5	1	0	0	1	
387	194	590	8	1	0	0	1	
388	253	810	5	0	1	1	0	
389	1	715	7	0	0	1	1	
390	76	705	8	0	1	0	1	
391	10	665	9	1	1	0	1	
392	1	855	8	1	1	1	0	
393	226	495	7	1	1	1	0	
394	1	975	5	0	0	0	1	
395	194	590	8	1	0	0	1	
396	1	905	5	1	0	1	1	
397	76	705	8	0	1	0	1	
398	226	495	7	1	1	1	0	
399	255	235	6	1	0	0	1	
400	226	495	7	1	1	1	0	
401	1	905	5	1	0	1	1	
402	194	590	8	1	0	0	1	
403	1	815	7	1	0	0	1	
404	194	590	8	1	0	0	1	
405	41	875	6	1	1	1	0	
406	194	590	8	1	0	0	1	
407	194	590	8	1	0	0	1	
408	253	810	5	0	1	1	0	
409	10	665	9	1	1	0	1	
410	41	875	6	1	1	1	0	
411	226	495	7	1	1	1	0	
412	194	590	8	1	0	0	1	
413	194	590	8	1	0	0	1	
414	226	495	7	1	1	1	0	
415	1	815	7	1	0	0	1	
416	1	975	5	0	0	0	1	
417	41	875	6	1	1	1	0	
418	1	815	7	1	0	0	1	
419	1	855	8	1	1	1	0	
420	226	495	7	1	1	1	0	
421	44	580	8	0	0	0	1	
422	226	495	7	1	1	1	0	
423	1	905	5	1	0	1	1	
424	204	850	10	0	1	0	0	
425	41	875	6	1	1	1	0	
426	1	855	8	1	1	1	0	
427	1	905	5	1	0	1	1	
428	10	665	9	1	1	0	1	
429	253	810	5	0	1	1	0	
430	254	860	5	1	0	1	0	
431	41	875	6	1	1	1	0	
432	10	665	9	1	1	0	1	
433	184	440	6	1	1	0	1	
434	1	855	8	1	1	1	0	
435	1	905	5	1	0	1	1	
436	1	815	7	1	0	0	1	
437	1	815	7	1	0	0	1	
438	125	635	7	1	1	1	0	
439	1	855	8	1	1	1	0	
440	1	855	8	1	1	1	0	
441	1	855	8	1	1	1	0	
442	1	905	5	1	0	1	1	
443	62	830	9	0	0	0	1	
444	41	875	6	1	1	1	0	
445	1	855	8	1	1	1	0	
446	204	850	10	0	1	0	0	
447	1	410	10	1	1	0	1	
448	181	265	7	1	1	0	1	
449	1	815	7	1	0	0	1	
450	194	590	8	1	0	0	1	
451	1	855	8	1	1	1	0	
452	1	855	8	1	1	1	0	
453	1	855	8	1	1	1	0	
454	41	875	6	1	1	1	0	
455	254	860	5	1	0	1	0	
456	62	830	9	0	0	0	1	
457	226	495	7	1	1	1	0	
458	1	905	5	1	0	1	1	
459	194	590	8	1	0	0	1	
460	1	905	5	1	0	1	1	
461	1	855	8	1	1	1	0	
462	1	905	5	1	0	1	1	
463	125	635	7	1	1	1	0	
464	1	855	8	1	1	1	0	
465	226	495	7	1	1	1	0	
466	1	855	8	1	1	1	0	
467	254	860	5	1	0	1	0	
468	1	905	5	1	0	1	1	
469	194	590	8	1	0	0	1	
470	1	905	5	1	0	1	1	
471	1	855	8	1	1	1	0	
472	1	905	5	1	0	1	1	
473	184	440	6	1	1	0	1	
474	56	530	9	1	0	1	1	
475	1	905	5	1	0	1	1	
476	217	600	8	1	0	1	0	
477	10	665	9	1	1	0	1	
478	1	905	5	1	0	1	1	
479	76	705	8	0	1	0	1	
480	194	590	8	1	0	0	1	
481	1	975	5	0	0	0	1	
482	1	905	5	1	0	1	1	
483	41	875	6	1	1	1	0	
484	194	590	8	1	0	0	1	
485	179	485	5	1	1	0	1	
486	1	855	8	1	1	1	0	
487	254	860	5	1	0	1	0	
488	194	590	8	1	0	0	1	
489	125	635	7	1	1	1	0	
490	194	590	8	1	0	0	1	
491	1	905	5	1	0	1	1	
492	194	590	8	1	0	0	1	
493	254	860	5	1	0	1	0	
494	254	860	5	1	0	1	0	
495	1	855	8	1	1	1	0	
496	253	810	5	0	1	1	0	
497	226	495	7	1	1	1	0	
498	1	855	8	1	1	1	0	
499	10	665	9	1	1	0	1	
500	1	905	5	1	0	1	1	
501	254	860	5	1	0	1	0	
502	204	850	10	0	1	0	0	
503	41	875	6	1	1	1	0	
504	194	590	8	1	0	0	1	
505	1	855	8	1	1	1	0	
506	1	855	8	1	1	1	0	
507	254	860	5	1	0	1	0	
508	1	855	8	1	1	1	0	
509	125	635	7	1	1	1	0	
510	254	860	5	1	0	1	0	
511	10	665	9	1	1	0	1	
512	211	605	6	1	1	1	0	
513	1	905	5	1	0	1	1	
514	1	855	8	1	1	1	0	
515	1	905	5	1	0	1	1	
516	1	815	7	1	0	0	1	
517	10	665	9	1	1	0	1	
518	254	860	5	1	0	1	0	
519	125	635	7	1	1	1	0	
520	1	855	8	1	1	1	0	
521	1	855	8	1	1	1	0	
522	41	875	6	1	1	1	0	
523	252	715	5	0	1	0	1	
524	3	730	6	0	1	0	0	
525	1	855	8	1	1	1	0	
526	254	860	5	1	0	1	0	
527	226	495	7	1	1	1	0	
528	1	855	8	1	1	1	0	
529	76	705	8	0	1	0	1	
530	253	810	5	0	1	1	0	
531	194	590	8	1	0	0	1	
532	181	265	7	1	1	0	1	
533	226	495	7	1	1	1	0	
534	125	635	7	1	1	1	0	
535	1	855	8	1	1	1	0	
536	184	440	6	1	1	0	1	
537	194	590	8	1	0	0	1	
538	1	975	5	0	0	0	1	
539	1	875	7	1	0	1	1	
540	184	440	6	1	1	0	1	
541	226	495	7	1	1	1	0	
542	1	905	5	1	0	1	1	
543	1	905	5	1	0	1	1	
544	194	590	8	1	0	0	1	
545	194	590	8	1	0	0	1	
546	194	590	8	1	0	0	1	
547	125	635	7	1	1	1	0	
548	226	495	7	1	1	1	0	
549	1	855	8	1	1	1	0	
550	41	875	6	1	1	1	0	
551	1	855	8	1	1	1	0	
552	1	875	7	1	0	1	1	
553	10	665	9	1	1	0	1	
554	226	495	7	1	1	1	0	
555	41	875	6	1	1	1	0	
556	184	440	6	1	1	0	1	
557	44	580	8	0	0	0	1	
558	194	590	8	1	0	0	1	
559	1	815	7	1	0	0	1	
560	1	855	8	1	1	1	0	
561	194	590	8	1	0	0	1	
562	1	875	7	1	0	1	1	
563	41	875	6	1	1	1	0	
564	226	495	7	1	1	1	0	
565	125	635	7	1	1	1	0	
566	76	705	8	0	1	0	1	
567	194	590	8	1	0	0	1	
568	1	855	8	1	1	1	0	
569	1	855	8	1	1	1	0	
570	1	905	5	1	0	1	1	
571	10	665	9	1	1	0	1	
572	253	810	5	0	1	1	0	
573	226	495	7	1	1	1	0	
574	1	855	8	1	1	1	0	
575	226	495	7	1	1	1	0	
576	184	440	6	1	1	0	1	
577	1	855	8	1	1	1	0	
578	10	665	9	1	1	0	1	
579	1	905	5	1	0	1	1	
580	1	905	5	1	0	1	1	
581	1	905	5	1	0	1	1	
582	1	905	5	1	0	1	1	
583	194	590	8	1	0	0	1	
584	1	875	7	1	0	1	1	
585	184	440	6	1	1	0	1	
586	1	855	8	1	1	1	0	
587	76	705	8	0	1	0	1	
588	1	855	8	1	1	1	0	
589	1	855	8	1	1	1	0	
590	41	875	6	1	1	1	0	
591	1	855	8	1	1	1	0	
592	226	495	7	1	1	1	0	
593	1	855	8	1	1	1	0	
594	10	665	9	1	1	0	1	
595	10	665	9	1	1	0	1	
596	41	875	6	1	1	1	0	
597	1	905	5	1	0	1	1	
598	1	855	8	1	1	1	0	
599	1	855	8	1	1	1	0	
600	76	705	8	0	1	0	1	
601	253	810	5	0	1	1	0	
602	1	815	7	1	0	0	1	
603	1	855	8	1	1	1	0	
604	1	855	8	1	1	1	0	
605	44	580	8	0	0	0	1	
606	194	590	8	1	0	0	1	
607	253	810	5	0	1	1	0	
608	181	265	7	1	1	0	1	
609	254	860	5	1	0	1	0	
610	1	815	7	1	0	0	1	
611	1	855	8	1	1	1	0	
612	257	450	5	1	0	0	1	
613	41	875	6	1	1	1	0	
614	1	905	5	1	0	1	1	
615	254	860	5	1	0	1	0	
616	1	975	5	0	0	0	1	
617	226	495	7	1	1	1	0	
618	226	495	7	1	1	1	0	
619	1	855	8	1	1	1	0	
620	10	665	9	1	1	0	1	
621	194	590	8	1	0	0	1	
622	194	590	8	1	0	0	1	
623	1	815	7	1	0	0	1	
624	1	875	7	1	0	1	1	
625	10	665	9	1	1	0	1	
626	254	860	5	1	0	1	0	
627	1	975	5	0	0	0	1	
628	125	635	7	1	1	1	0	
629	1	855	8	1	1	1	0	
630	1	905	5	1	0	1	1	
631	1	905	5	1	0	1	1	
632	1	855	8	1	1	1	0	
633	1	905	5	1	0	1	1	
634	1	855	8	1	1	1	0	
635	1	905	5	1	0	1	1	
636	1	855	8	1	1	1	0	
637	194	590	8	1	0	0	1	
638	194	590	8	1	0	0	1	
639	226	495	7	1	1	1	0	
640	194	590	8	1	0	0	1	
641	41	875	6	1	1	1	0	
642	76	705	8	0	1	0	1	
643	41	875	6	1	1	1	0	
644	253	810	5	0	1	1	0	
645	76	705	8	0	1	0	1	
646	1	855	8	1	1	1	0	
647	1	855	8	1	1	1	0	
648	1	855	8	1	1	1	0	
649	1	855	8	1	1	1	0	
650	1	875	7	1	0	1	1	
651	194	590	8	1	0	0	1	
652	1	855	8	1	1	1	0	
653	226	495	7	1	1	1	0	
654	194	590	8	1	0	0	1	
655	254	860	5	1	0	1	0	
656	1	815	7	1	0	0	1	
657	125	635	7	1	1	1	0	
658	10	665	9	1	1	0	1	
659	204	850	10	0	1	0	0	
660	1	855	8	1	1	1	0	
661	125	635	7	1	1	1	0	
662	194	590	8	1	0	0	1	
663	226	495	7	1	1	1	0	
664	1	855	8	1	1	1	0	
665	1	905	5	1	0	1	1	
666	194	590	8	1	0	0	1	
667	76	705	8	0	1	0	1	
668	226	495	7	1	1	1	0	
669	1	400	9	0	1	0	1	
670	41	875	6	1	1	1	0	
671	76	705	8	0	1	0	1	
672	41	875	6	1	1	1	0	
673	1	855	8	1	1	1	0	
674	1	905	5	1	0	1	1	
675	1	855	8	1	1	1	0	
676	254	860	5	1	0	1	0	
677	184	440	6	1	1	0	1	
678	254	860	5	1	0	1	0	
679	254	860	5	1	0	1	0	
680	194	590	8	1	0	0	1	
681	226	495	7	1	1	1	0	
682	226	495	7	1	1	1	0	
683	226	495	7	1	1	1	0	
684	41	875	6	1	1	1	0	
685	1	905	5	1	0	1	1	
686	1	855	8	1	1	1	0	
687	10	665	9	1	1	0	1	
688	258	615	6	1	0	0	1	
689	125	635	7	1	1	1	0	
690	41	875	6	1	1	1	0	
691	41	875	6	1	1	1	0	
692	181	265	7	1	1	0	1	
693	10	665	9	1	1	0	1	
694	10	665	9	1	1	0	1	
695	204	850	10	0	1	0	0	
696	41	875	6	1	1	1	0	
697	254	860	5	1	0	1	0	
698	254	860	5	1	0	1	0	
699	1	855	8	1	1	1	0	
700	10	665	9	1	1	0	1	
701	226	495	7	1	1	1	0	
702	258	615	6	1	0	0	1	
703	1	815	7	1	0	0	1	
704	1	855	8	1	1	1	0	
705	1	905	5	1	0	1	1	
706	1	905	5	1	0	1	1	
707	1	855	8	1	1	1	0	
708	253	810	5	0	1	1	0	
709	226	495	7	1	1	1	0	
710	10	665	9	1	1	0	1	
711	1	855	8	1	1	1	0	
712	254	860	5	1	0	1	0	
713	1	855	8	1	1	1	0	
714	1	855	8	1	1	1	0	
715	254	860	5	1	0	1	0	
716	1	975	5	0	0	0	1	
717	226	495	7	1	1	1	0	
718	194	590	8	1	0	0	1	
719	253	810	5	0	1	1	0	
720	194	590	8	1	0	0	1	
721	1	855	8	1	1	1	0	
722	1	855	8	1	1	1	0	
723	226	495	7	1	1	1	0	
724	257	450	5	1	0	0	1	
725	1	905	5	1	0	1	1	
726	254	860	5	1	0	1	0	
727	1	855	8	1	1	1	0	
728	253	810	5	0	1	1	0	
729	1	855	8	1	1	1	0	
730	1	905	5	1	0	1	1	
731	194	590	8	1	0	0	1	
732	194	590	8	1	0	0	1	
733	44	580	8	0	0	0	1	
734	76	705	8	0	1	0	1	
735	1	975	5	0	0	0	1	
736	254	860	5	1	0	1	0	
737	1	855	8	1	1	1	0	
738	184	440	6	1	1	0	1	
739	125	635	7	1	1	1	0	
740	10	665	9	1	1	0	1	
741	165	565	7	0	0	1	0	
742	1	855	8	1	1	1	0	
743	1	815	7	1	0	0	1	
744	1	905	5	1	0	1	1	
745	125	635	7	1	1	1	0	
746	226	495	7	1	1	1	0	
747	125	635	7	1	1	1	0	
748	194	590	8	1	0	0	1	
749	1	905	5	1	0	1	1	
750	1	855	8	1	1	1	0	
751	41	875	6	1	1	1	0	
752	217	600	8	1	0	1	0	
753	194	590	8	1	0	0	1	
754	194	590	8	1	0	0	1	
755	1	855	8	1	1	1	0	
756	1	855	8	1	1	1	0	
757	41	875	6	1	1	1	0	
758	1	855	8	1	1	1	0	
759	3	730	6	0	1	0	0	
760	1	905	5	1	0	1	1	
761	44	580	8	0	0	0	1	
762	41	875	6	1	1	1	0	
763	1	855	8	1	1	1	0	
764	1	905	5	1	0	1	1	
765	226	495	7	1	1	1	0	
766	194	590	8	1	0	0	1	
767	1	855	8	1	1	1	0	
768	194	590	8	1	0	0	1	
769	3	730	6	0	1	0	0	
770	226	495	7	1	1	1	0	
771	1	905	5	1	0	1	1	
772	194	590	8	1	0	0	1	
773	1	855	8	1	1	1	0	
774	1	905	5	1	0	1	1	
775	41	875	6	1	1	1	0	
776	10	665	9	1	1	0	1	
777	253	810	5	0	1	1	0	
778	211	605	6	1	1	1	0	
779	194	590	8	1	0	0	1	
780	194	590	8	1	0	0	1	
781	194	590	8	1	0	0	1	
782	211	605	6	1	1	1	0	
783	1	905	5	1	0	1	1	
784	1	855	8	1	1	1	0	
785	1	855	8	1	1	1	0	
786	1	855	8	1	1	1	0	
787	41	875	6	1	1	1	0	
788	1	855	8	1	1	1	0	
789	1	905	5	1	0	1	1	
790	194	590	8	1	0	0	1	
791	1	815	7	1	0	0	1	
792	1	875	7	1	0	1	1	
793	226	495	7	1	1	1	0	
794	184	440	6	1	1	0	1	
795	194	590	8	1	0	0	1	
796	1	905	5	1	0	1	1	
797	253	810	5	0	1	1	0	
798	41	875	6	1	1	1	0	
799	41	875	6	1	1	1	0	
800	1	855	8	1	1	1	0	

