101	36	472	5	0	0	1	1	0	0	
102	239	687	7	0	1	0	1	1	0	
103	265	320	6	1	0	0	0	0	1	
104	1	337	9	0	1	0	1	1	0	
105	86	744	10	0	1	0	0	1	0	
106	265	320	6	1	0	0	0	0	1	
107	148	752	5	0	1	1	0	1	0	
108	259	937	7	0	0	0	0	1	0	
109	54	758	7	0	0	0	1	1	0	
110	33	570	5	1	1	0	0	0	1	
111	256	437	5	0	0	0	0	1	0	
112	1	291	8	0	0	1	1	0	1	
113	144	702	10	0	1	0	1	0	0	
114	36	472	5	0	0	1	1	0	0	
115	195	840	6	0	0	0	1	0	0	
116	54	758	7	0	0	0	1	1	0	
117	113	742	8	0	0	0	0	1	1	
118	86	744	10	0	1	0	0	1	0	
119	130	634	6	0	0	1	0	0	0	
120	1	628	10	0	0	1	1	0	0	
121	189	963	7	1	0	1	0	0	0	
122	252	728	7	1	0	0	0	0	0	
123	54	758	7	0	0	0	1	1	0	
124	189	963	7	1	0	1	0	0	0	
125	189	963	7	1	0	1	0	0	0	
126	129	448	10	1	1	0	1	0	0	
127	239	687	7	0	1	0	1	1	0	
128	113	742	8	0	0	0	0	1	1	
129	198	677	9	0	0	0	1	0	1	
130	239	687	7	0	1	0	1	1	0	
131	113	531	7	1	0	1	1	0	0	
132	110	751	6	1	0	0	1	0	1	
133	239	687	7	0	1	0	1	1	0	
134	1	628	10	0	0	1	1	0	0	
135	168	672	8	0	0	1	0	1	0	
136	133	749	7	0	0	1	0	1	0	
137	262	799	8	0	1	0	0	0	1	
138	1	797	8	1	1	0	0	0	0	
139	133	749	7	0	0	1	0	1	0	
140	262	799	8	0	1	0	0	0	1	
141	239	687	7	0	1	0	1	1	0	
142	130	634	6	0	0	1	0	0	0	
143	224	964	10	1	0	0	0	1	0	
144	113	531	7	1	0	1	1	0	0	
145	1	337	9	0	1	0	1	1	0	
146	224	964	10	1	0	0	0	1	0	
147	252	728	7	1	0	0	0	0	0	
148	1	337	9	0	1	0	1	1	0	
149	57	971	10	1	1	1	0	0	0	
150	189	963	7	1	0	1	0	0	0	
151	54	758	7	0	0	0	1	1	0	
152	1	926	8	0	0	0	0	1	0	
153	195	840	6	0	0	0	1	0	0	
154	1	291	8	0	0	1	1	0	1	
155	238	844	7	0	0	1	0	0	0	
156	57	865	7	0	1	0	0	1	0	
157	224	964	10	1	0	0	0	1	0	
158	1	844	9	0	1	0	0	0	1	
159	148	752	5	0	1	1	0	1	0	
160	238	844	7	0	0	1	0	0	0	
161	189	963	7	1	0	1	0	0	0	
162	77	765	6	1	0	0	1	0	1	
163	189	963	7	1	0	1	0	0	0	
164	113	742	8	0	0	0	0	1	1	
165	224	964	10	1	0	0	0	1	0	
166	189	963	7	1	0	1	0	0	0	
167	1	337	9	0	1	0	1	1	0	
168	77	765	6	1	0	0	1	0	1	
169	224	964	10	1	0	0	0	1	0	
170	224	964	10	1	0	0	0	1	0	
171	189	963	7	1	0	1	0	0	0	
172	239	687	7	0	1	0	1	1	0	
173	36	472	5	0	0	1	1	0	0	
174	113	742	8	0	0	0	0	1	1	
175	168	672	8	0	0	1	0	1	0	
176	1	926	8	0	0	0	0	1	0	
177	116	686	6	0	1	1	0	1	0	
178	77	765	6	1	0	0	1	0	1	
179	257	523	10	1	1	0	1	0	0	
180	239	687	7	0	1	0	1	1	0	
181	1	874	10	1	0	0	1	0	1	
182	189	963	7	1	0	1	0	0	0	
183	113	531	7	1	0	1	1	0	0	
184	1	874	10	1	0	0	1	0	1	
185	224	964	10	1	0	0	0	1	0	
186	113	742	8	0	0	0	0	1	1	
187	1	337	9	0	1	0	1	1	0	
188	262	799	8	0	1	0	0	0	1	
189	77	765	6	1	0	0	1	0	1	
190	224	964	10	1	0	0	0	1	0	
191	110	751	6	1	0	0	1	0	1	
192	189	963	7	1	0	1	0	0	0	
193	189	963	7	1	0	1	0	0	0	
194	118	252	5	1	0	0	0	0	1	
195	239	687	7	0	1	0	1	1	0	
196	113	531	7	1	0	1	1	0	0	
197	86	744	10	0	1	0	0	1	0	
198	1	797	8	1	1	0	0	0	0	
199	90	398	8	0	0	0	1	1	1	
200	262	799	8	0	1	0	0	0	1	
201	110	751	6	1	0	0	1	0	1	
202	261	336	8	1	0	0	0	1	0	
203	198	677	9	0	0	0	1	0	1	
204	189	963	7	1	0	1	0	0	0	
205	189	963	7	1	0	1	0	0	0	
206	189	963	7	1	0	1	0	0	0	
207	189	963	7	1	0	1	0	0	0	
208	1	874	10	1	0	0	1	0	1	
209	116	686	6	0	1	1	0	1	0	
210	32	443	10	0	1	0	0	0	0	
211	1	844	9	0	1	0	0	0	1	
212	113	531	7	1	0	1	1	0	0	
213	189	963	7	1	0	1	0	0	0	
214	189	963	7	1	0	1	0	0	0	
215	113	742	8	0	0	0	0	1	1	
216	54	758	7	0	0	0	1	1	0	
217	1	628	10	0	0	1	1	0	0	
218	239	687	7	0	1	0	1	1	0	
219	130	634	6	0	0	1	0	0	0	
220	189	963	7	1	0	1	0	0	0	
221	57	865	7	0	1	0	0	1	0	
222	262	799	8	0	1	0	0	0	1	
223	144	702	10	0	1	0	1	0	0	
224	189	963	7	1	0	1	0	0	0	
225	265	320	6	1	0	0	0	0	1	
226	57	971	10	1	1	1	0	0	0	
227	113	742	8	0	0	0	0	1	1	
228	239	687	7	0	1	0	1	1	0	
229	77	765	6	1	0	0	1	0	1	
230	1	337	9	0	1	0	1	1	0	
231	262	799	8	0	1	0	0	0	1	
232	57	971	10	1	1	1	0	0	0	
233	239	687	7	0	1	0	1	1	0	
234	189	963	7	1	0	1	0	0	0	
235	262	799	8	0	1	0	0	0	1	
236	1	844	9	0	1	0	0	0	1	
237	77	765	6	1	0	0	1	0	1	
238	57	971	10	1	1	1	0	0	0	
239	144	702	10	0	1	0	1	0	0	
240	144	702	10	0	1	0	1	0	0	
241	57	971	10	1	1	1	0	0	0	
242	1	628	10	0	0	1	1	0	0	
243	189	963	7	1	0	1	0	0	0	
244	54	758	7	0	0	0	1	1	0	
245	220	725	8	1	0	0	0	0	1	
246	258	827	8	0	1	0	0	0	0	
247	77	765	6	1	0	0	1	0	1	
248	252	728	7	1	0	0	0	0	0	
249	57	971	10	1	1	1	0	0	0	
250	1	626	7	0	0	1	0	0	0	
251	144	702	10	0	1	0	1	0	0	
252	189	963	7	1	0	1	0	0	0	
253	189	963	7	1	0	1	0	0	0	
254	239	687	7	0	1	0	1	1	0	
255	36	472	5	0	0	1	1	0	0	
256	239	687	7	0	1	0	1	1	0	
257	11	319	9	0	0	0	1	1	0	
258	266	676	7	0	0	0	0	0	1	
259	148	752	5	0	1	1	0	1	0	
260	265	320	6	1	0	0	0	0	1	
261	224	964	10	1	0	0	0	1	0	
262	11	319	9	0	0	0	1	1	0	
263	1	874	10	1	0	0	1	0	1	
264	189	963	7	1	0	1	0	0	0	
265	224	964	10	1	0	0	0	1	0	
266	1	797	8	1	1	0	0	0	0	
267	220	725	8	1	0	0	0	0	1	
268	148	752	5	0	1	1	0	1	0	
269	54	758	7	0	0	0	1	1	0	
270	148	752	5	0	1	1	0	1	0	
271	54	758	7	0	0	0	1	1	0	
272	224	964	10	1	0	0	0	1	0	
273	38	881	7	1	0	0	0	1	0	
274	1	874	10	1	0	0	1	0	1	
275	1	797	8	1	1	0	0	0	0	
276	113	742	8	0	0	0	0	1	1	
277	1	874	10	1	0	0	1	0	1	
278	116	686	6	0	1	1	0	1	0	
279	189	963	7	1	0	1	0	0	0	
280	77	765	6	1	0	0	1	0	1	
281	239	687	7	0	1	0	1	1	0	
282	1	291	8	0	0	1	1	0	1	
283	113	742	8	0	0	0	0	1	1	
284	267	993	6	0	1	0	1	1	0	
285	189	963	7	1	0	1	0	0	0	
286	189	963	7	1	0	1	0	0	0	
287	1	874	10	1	0	0	1	0	1	
288	32	443	10	0	1	0	0	0	0	
289	1	874	10	1	0	0	1	0	1	
290	195	144	5	0	1	1	0	0	0	
291	77	765	6	1	0	0	1	0	1	
292	224	964	10	1	0	0	0	1	0	
293	254	926	7	0	0	0	0	1	0	
294	224	964	10	1	0	0	0	1	0	
295	224	964	10	1	0	0	0	1	0	
296	189	963	7	1	0	1	0	0	0	
297	239	687	7	0	1	0	1	1	0	
298	130	790	10	0	0	0	0	0	1	
299	189	963	7	1	0	1	0	0	0	
300	54	758	7	0	0	0	1	1	0	
301	113	742	8	0	0	0	0	1	1	
302	180	559	10	1	0	1	0	1	0	
303	239	687	7	0	1	0	1	1	0	
304	255	573	5	0	0	0	0	1	0	
305	262	799	8	0	1	0	0	0	1	
306	258	827	8	0	1	0	0	0	0	
307	224	964	10	1	0	0	0	1	0	
308	239	687	7	0	1	0	1	1	0	
309	77	765	6	1	0	0	1	0	1	
310	239	687	7	0	1	0	1	1	0	
311	148	416	7	0	1	0	1	0	1	
312	239	687	7	0	1	0	1	1	0	
313	77	765	6	1	0	0	1	0	1	
314	110	751	6	1	0	0	1	0	1	
315	224	964	10	1	0	0	0	1	0	
316	137	870	8	0	1	1	0	0	1	
317	189	963	7	1	0	1	0	0	0	
318	267	993	6	0	1	0	1	1	0	
319	180	559	10	1	0	1	0	1	0	
320	82	391	10	1	1	0	0	1	0	
321	86	744	10	0	1	0	0	1	0	
322	262	799	8	0	1	0	0	0	1	
323	1	797	8	1	1	0	0	0	0	
324	54	758	7	0	0	0	1	1	0	
325	1	337	9	0	1	0	1	1	0	
326	198	177	9	1	0	0	0	0	1	
327	239	687	7	0	1	0	1	1	0	
328	262	799	8	0	1	0	0	0	1	
329	57	971	10	1	1	1	0	0	0	
330	57	971	10	1	1	1	0	0	0	
331	148	752	5	0	1	1	0	1	0	
332	42	202	8	1	0	1	1	0	0	
333	262	799	8	0	1	0	0	0	1	
334	148	752	5	0	1	1	0	1	0	
335	86	744	10	0	1	0	0	1	0	
336	144	702	10	0	1	0	1	0	0	
337	239	687	7	0	1	0	1	1	0	
338	38	881	7	1	0	0	0	1	0	
339	57	971	10	1	1	1	0	0	0	
340	1	337	9	0	1	0	1	1	0	
341	224	964	10	1	0	0	0	1	0	
342	1	736	5	0	0	0	0	0	1	
343	54	758	7	0	0	0	1	1	0	
344	267	993	6	0	1	0	1	1	0	
345	189	963	7	1	0	1	0	0	0	
346	189	963	7	1	0	1	0	0	0	
347	116	686	6	0	1	1	0	1	0	
348	189	963	7	1	0	1	0	0	0	
349	1	874	10	1	0	0	1	0	1	
350	57	971	10	1	1	1	0	0	0	
351	54	758	7	0	0	0	1	1	0	
352	262	799	8	0	1	0	0	0	1	
353	189	963	7	1	0	1	0	0	0	
354	252	728	7	1	0	0	0	0	0	
355	195	840	6	0	0	0	1	0	0	
356	1	212	8	1	1	0	1	0	0	
357	262	799	8	0	1	0	0	0	1	
358	1	874	10	1	0	0	1	0	1	
359	224	964	10	1	0	0	0	1	0	
360	262	799	8	0	1	0	0	0	1	
361	262	799	8	0	1	0	0	0	1	
362	113	531	7	1	0	1	1	0	0	
363	1	874	10	1	0	0	1	0	1	
364	77	765	6	1	0	0	1	0	1	
365	36	472	5	0	0	1	1	0	0	
366	247	518	8	0	0	0	1	0	1	
367	1	874	10	1	0	0	1	0	1	
368	1	874	10	1	0	0	1	0	1	
369	57	971	10	1	1	1	0	0	0	
370	1	874	10	1	0	0	1	0	1	
371	189	963	7	1	0	1	0	0	0	
372	267	993	6	0	1	0	1	1	0	
373	224	964	10	1	0	0	0	1	0	
374	38	881	7	1	0	0	0	1	0	
375	86	744	10	0	1	0	0	1	0	
376	38	881	7	1	0	0	0	1	0	
377	1	797	8	1	1	0	0	0	0	
378	86	744	10	0	1	0	0	1	0	
379	57	971	10	1	1	1	0	0	0	
380	38	881	7	1	0	0	0	1	0	
381	262	799	8	0	1	0	0	0	1	
382	262	799	8	0	1	0	0	0	1	
383	77	765	6	1	0	0	1	0	1	
384	189	963	7	1	0	1	0	0	0	
385	54	758	7	0	0	0	1	1	0	
386	99	947	10	0	0	1	0	0	0	
387	38	881	7	1	0	0	0	1	0	
388	54	758	7	0	0	0	1	1	0	
389	77	765	6	1	0	0	1	0	1	
390	189	963	7	1	0	1	0	0	0	
391	1	926	8	0	0	0	0	1	0	
392	189	963	7	1	0	1	0	0	0	
393	144	702	10	0	1	0	1	0	0	
394	262	799	8	0	1	0	0	0	1	
395	239	687	7	0	1	0	1	1	0	
396	1	797	8	1	1	0	0	0	0	
397	198	677	9	0	0	0	1	0	1	
398	262	799	8	0	1	0	0	0	1	
399	148	416	7	0	1	0	1	0	1	
400	189	963	7	1	0	1	0	0	0	
401	180	559	10	1	0	1	0	1	0	
402	110	751	6	1	0	0	1	0	1	
403	133	749	7	0	0	1	0	1	0	
404	263	648	7	0	0	1	0	0	1	
405	258	827	8	0	1	0	0	0	0	
406	77	765	6	1	0	0	1	0	1	
407	262	799	8	0	1	0	0	0	1	
408	1	212	8	1	1	0	1	0	0	
409	57	971	10	1	1	1	0	0	0	
410	77	765	6	1	0	0	1	0	1	
411	11	319	9	0	0	0	1	1	0	
412	267	993	6	0	1	0	1	1	0	
413	189	963	7	1	0	1	0	0	0	
414	1	212	8	1	1	0	1	0	0	
415	1	797	8	1	1	0	0	0	0	
416	189	963	7	1	0	1	0	0	0	
417	133	749	7	0	0	1	0	1	0	
418	267	993	6	0	1	0	1	1	0	
419	262	799	8	0	1	0	0	0	1	
420	57	971	10	1	1	1	0	0	0	
421	113	742	8	0	0	0	0	1	1	
422	38	881	7	1	0	0	0	1	0	
423	262	799	8	0	1	0	0	0	1	
424	57	971	10	1	1	1	0	0	0	
425	224	964	10	1	0	0	0	1	0	
426	133	749	7	0	0	1	0	1	0	
427	36	472	5	0	0	1	1	0	0	
428	267	993	6	0	1	0	1	1	0	
429	1	874	10	1	0	0	1	0	1	
430	1	212	8	1	1	0	1	0	0	
431	148	752	5	0	1	1	0	1	0	
432	189	963	7	1	0	1	0	0	0	
433	113	531	7	1	0	1	1	0	0	
434	239	687	7	0	1	0	1	1	0	
435	189	963	7	1	0	1	0	0	0	
436	86	744	10	0	1	0	0	1	0	
437	239	687	7	0	1	0	1	1	0	
438	77	765	6	1	0	0	1	0	1	
439	1	628	10	0	0	1	1	0	0	
440	195	840	6	0	0	0	1	0	0	
441	224	964	10	1	0	0	0	1	0	
442	57	971	10	1	1	1	0	0	0	
443	1	797	8	1	1	0	0	0	0	
444	189	963	7	1	0	1	0	0	0	
445	262	799	8	0	1	0	0	0	1	
446	86	744	10	0	1	0	0	1	0	
447	1	874	10	1	0	0	1	0	1	
448	57	971	10	1	1	1	0	0	0	
449	224	964	10	1	0	0	0	1	0	
450	203	291	5	0	0	1	0	0	0	
451	1	797	8	1	1	0	0	0	0	
452	77	765	6	1	0	0	1	0	1	
453	265	320	6	1	0	0	0	0	1	
454	144	702	10	0	1	0	1	0	0	
455	239	687	7	0	1	0	1	1	0	
456	77	765	6	1	0	0	1	0	1	
457	227	661	6	0	0	0	1	1	1	
458	189	963	7	1	0	1	0	0	0	
459	239	687	7	0	1	0	1	1	0	
460	1	874	10	1	0	0	1	0	1	
461	36	472	5	0	0	1	1	0	0	
462	239	687	7	0	1	0	1	1	0	
463	247	518	8	0	0	0	1	0	1	
464	267	993	6	0	1	0	1	1	0	
465	1	874	10	1	0	0	1	0	1	
466	77	765	6	1	0	0	1	0	1	
467	57	971	10	1	1	1	0	0	0	
468	1	152	9	0	0	1	1	0	0	
469	77	765	6	1	0	0	1	0	1	
470	77	765	6	1	0	0	1	0	1	
471	189	963	7	1	0	1	0	0	0	
472	77	765	6	1	0	0	1	0	1	
473	1	874	10	1	0	0	1	0	1	
474	148	752	5	0	1	1	0	1	0	
475	1	628	10	0	0	1	1	0	0	
476	262	799	8	0	1	0	0	0	1	
477	189	963	7	1	0	1	0	0	0	
478	57	971	10	1	1	1	0	0	0	
479	189	963	7	1	0	1	0	0	0	
480	262	799	8	0	1	0	0	0	1	
481	262	799	8	0	1	0	0	0	1	
482	77	765	6	1	0	0	1	0	1	
483	239	687	7	0	1	0	1	1	0	
484	262	799	8	0	1	0	0	0	1	
485	262	799	8	0	1	0	0	0	1	
486	195	840	6	0	0	0	1	0	0	
487	189	963	7	1	0	1	0	0	0	
488	227	661	6	0	0	0	1	1	1	
489	1	212	8	1	1	0	1	0	0	
490	267	993	6	0	1	0	1	1	0	
491	180	559	10	1	0	1	0	1	0	
492	1	337	9	0	1	0	1	1	0	
493	57	971	10	1	1	1	0	0	0	
494	189	963	7	1	0	1	0	0	0	
495	110	751	6	1	0	0	1	0	1	
496	1	337	9	0	1	0	1	1	0	
497	1	797	8	1	1	0	0	0	0	
498	189	963	7	1	0	1	0	0	0	
499	38	881	7	1	0	0	0	1	0	
500	262	799	8	0	1	0	0	0	1	
501	130	634	6	0	0	1	0	0	0	
502	189	963	7	1	0	1	0	0	0	
503	239	687	7	0	1	0	1	1	0	
504	148	752	5	0	1	1	0	1	0	
505	262	799	8	0	1	0	0	0	1	
506	54	758	7	0	0	0	1	1	0	
507	113	531	7	1	0	1	1	0	0	
508	148	752	5	0	1	1	0	1	0	
509	130	790	10	0	0	0	0	0	1	
510	239	687	7	0	1	0	1	1	0	
511	227	661	6	0	0	0	1	1	1	
512	113	742	8	0	0	0	0	1	1	
513	180	559	10	1	0	1	0	1	0	
514	168	672	8	0	0	1	0	1	0	
515	262	799	8	0	1	0	0	0	1	
516	262	799	8	0	1	0	0	0	1	
517	148	752	5	0	1	1	0	1	0	
518	41	591	5	0	1	1	0	0	1	
519	57	971	10	1	1	1	0	0	0	
520	220	725	8	1	0	0	0	0	1	
521	262	799	8	0	1	0	0	0	1	
522	148	752	5	0	1	1	0	1	0	
523	144	702	10	0	1	0	1	0	0	
524	247	518	8	0	0	0	1	0	1	
525	202	703	10	0	1	0	0	0	0	
526	1	874	10	1	0	0	1	0	1	
527	77	765	6	1	0	0	1	0	1	
528	224	964	10	1	0	0	0	1	0	
529	262	799	8	0	1	0	0	0	1	
530	1	874	10	1	0	0	1	0	1	
531	1	874	10	1	0	0	1	0	1	
532	189	963	7	1	0	1	0	0	0	
533	198	177	9	1	0	0	0	0	1	
534	189	963	7	1	0	1	0	0	0	
535	57	971	10	1	1	1	0	0	0	
536	77	765	6	1	0	0	1	0	1	
537	144	702	10	0	1	0	1	0	0	
538	110	751	6	1	0	0	1	0	1	
539	110	751	6	1	0	0	1	0	1	
540	189	963	7	1	0	1	0	0	0	
541	267	993	6	0	1	0	1	1	0	
542	224	964	10	1	0	0	0	1	0	
543	267	993	6	0	1	0	1	1	0	
544	148	752	5	0	1	1	0	1	0	
545	239	687	7	0	1	0	1	1	0	
546	144	702	10	0	1	0	1	0	0	
547	189	963	7	1	0	1	0	0	0	
548	262	799	8	0	1	0	0	0	1	
549	258	827	8	0	1	0	0	0	0	
550	113	531	7	1	0	1	1	0	0	
551	1	874	10	1	0	0	1	0	1	
552	1	874	10	1	0	0	1	0	1	
553	57	971	10	1	1	1	0	0	0	
554	135	293	8	0	1	0	0	0	0	
555	77	765	6	1	0	0	1	0	1	
556	189	963	7	1	0	1	0	0	0	
557	54	758	7	0	0	0	1	1	0	
558	189	963	7	1	0	1	0	0	0	
559	1	337	9	0	1	0	1	1	0	
560	262	799	8	0	1	0	0	0	1	
561	189	963	7	1	0	1	0	0	0	
562	267	993	6	0	1	0	1	1	0	
563	113	742	8	0	0	0	0	1	1	
564	1	337	9	0	1	0	1	1	0	
565	57	971	10	1	1	1	0	0	0	
566	239	687	7	0	1	0	1	1	0	
567	220	725	8	1	0	0	0	0	1	
568	1	797	8	1	1	0	0	0	0	
569	113	531	7	1	0	1	1	0	0	
570	144	702	10	0	1	0	1	0	0	
571	189	963	7	1	0	1	0	0	0	
572	57	971	10	1	1	1	0	0	0	
573	180	559	10	1	0	1	0	1	0	
574	1	874	10	1	0	0	1	0	1	
575	239	687	7	0	1	0	1	1	0	
576	267	993	6	0	1	0	1	1	0	
577	189	963	7	1	0	1	0	0	0	
578	1	337	9	0	1	0	1	1	0	
579	262	799	8	0	1	0	0	0	1	
580	1	337	9	0	1	0	1	1	0	
581	267	993	6	0	1	0	1	1	0	
582	1	874	10	1	0	0	1	0	1	
583	57	971	10	1	1	1	0	0	0	
584	239	687	7	0	1	0	1	1	0	
585	77	765	6	1	0	0	1	0	1	
586	148	752	5	0	1	1	0	1	0	
587	189	963	7	1	0	1	0	0	0	
588	267	993	6	0	1	0	1	1	0	
589	36	472	5	0	0	1	1	0	0	
590	1	797	8	1	1	0	0	0	0	
591	239	687	7	0	1	0	1	1	0	
592	57	865	7	0	1	0	0	1	0	
593	110	751	6	1	0	0	1	0	1	
594	224	964	10	1	0	0	0	1	0	
595	1	874	10	1	0	0	1	0	1	
596	224	964	10	1	0	0	0	1	0	
597	262	799	8	0	1	0	0	0	1	
598	1	626	7	0	0	1	0	0	0	
599	77	765	6	1	0	0	1	0	1	
600	180	559	10	1	0	1	0	1	0	
601	1	797	8	1	1	0	0	0	0	
602	267	993	6	0	1	0	1	1	0	
603	1	797	8	1	1	0	0	0	0	
604	1	874	10	1	0	0	1	0	1	
605	82	391	10	1	1	0	0	1	0	
606	267	993	6	0	1	0	1	1	0	
607	1	874	10	1	0	0	1	0	1	
608	113	531	7	1	0	1	1	0	0	
609	220	725	8	1	0	0	0	0	1	
610	227	661	6	0	0	0	1	1	1	
611	116	686	6	0	1	1	0	1	0	
612	262	799	8	0	1	0	0	0	1	
613	54	758	7	0	0	0	1	1	0	
614	148	416	7	0	1	0	1	0	1	
615	77	765	6	1	0	0	1	0	1	
616	262	799	8	0	1	0	0	0	1	
617	189	963	7	1	0	1	0	0	0	
618	180	559	10	1	0	1	0	1	0	
619	224	964	10	1	0	0	0	1	0	
620	189	963	7	1	0	1	0	0	0	
621	54	758	7	0	0	0	1	1	0	
622	252	728	7	1	0	0	0	0	0	
623	54	758	7	0	0	0	1	1	0	
624	148	752	5	0	1	1	0	1	0	
625	189	963	7	1	0	1	0	0	0	
626	168	672	8	0	0	1	0	1	0	
627	148	752	5	0	1	1	0	1	0	
628	1	337	9	0	1	0	1	1	0	
629	116	686	6	0	1	1	0	1	0	
630	110	751	6	1	0	0	1	0	1	
631	267	993	6	0	1	0	1	1	0	
632	116	686	6	0	1	1	0	1	0	
633	267	993	6	0	1	0	1	1	0	
634	86	744	10	0	1	0	0	1	0	
635	77	765	6	1	0	0	1	0	1	
636	57	971	10	1	1	1	0	0	0	
637	168	672	8	0	0	1	0	1	0	
638	198	677	9	0	0	0	1	0	1	
639	57	971	10	1	1	1	0	0	0	
640	239	687	7	0	1	0	1	1	0	
641	57	971	10	1	1	1	0	0	0	
642	262	799	8	0	1	0	0	0	1	
643	262	799	8	0	1	0	0	0	1	
644	189	963	7	1	0	1	0	0	0	
645	133	749	7	0	0	1	0	1	0	
646	220	725	8	1	0	0	0	0	1	
647	86	744	10	0	1	0	0	1	0	
648	239	687	7	0	1	0	1	1	0	
649	1	628	10	0	0	1	1	0	0	
650	1	291	8	0	0	1	1	0	1	
651	1	874	10	1	0	0	1	0	1	
652	144	702	10	0	1	0	1	0	0	
653	262	799	8	0	1	0	0	0	1	
654	239	687	7	0	1	0	1	1	0	
655	1	874	10	1	0	0	1	0	1	
656	77	765	6	1	0	0	1	0	1	
657	239	687	7	0	1	0	1	1	0	
658	90	398	8	0	0	0	1	1	1	
659	38	881	7	1	0	0	0	1	0	
660	1	337	9	0	1	0	1	1	0	
661	227	661	6	0	0	0	1	1	1	
662	267	993	6	0	1	0	1	1	0	
663	54	758	7	0	0	0	1	1	0	
664	267	993	6	0	1	0	1	1	0	
665	198	677	9	0	0	0	1	0	1	
666	224	964	10	1	0	0	0	1	0	
667	130	634	6	0	0	1	0	0	0	
668	57	971	10	1	1	1	0	0	0	
669	113	742	8	0	0	0	0	1	1	
670	1	797	8	1	1	0	0	0	0	
671	42	202	8	1	0	1	1	0	0	
672	54	758	7	0	0	0	1	1	0	
673	77	765	6	1	0	0	1	0	1	
674	1	874	10	1	0	0	1	0	1	
675	267	993	6	0	1	0	1	1	0	
676	239	687	7	0	1	0	1	1	0	
677	32	443	10	0	1	0	0	0	0	
678	1	797	8	1	1	0	0	0	0	
679	262	799	8	0	1	0	0	0	1	
680	110	751	6	1	0	0	1	0	1	
681	77	765	6	1	0	0	1	0	1	
682	116	686	6	0	1	1	0	1	0	
683	224	964	10	1	0	0	0	1	0	
684	267	993	6	0	1	0	1	1	0	
685	189	963	7	1	0	1	0	0	0	
686	267	993	6	0	1	0	1	1	0	
687	11	319	9	0	0	0	1	1	0	
688	57	971	10	1	1	1	0	0	0	
689	116	686	6	0	1	1	0	1	0	
690	133	749	7	0	0	1	0	1	0	
691	198	177	9	1	0	0	0	0	1	
692	1	874	10	1	0	0	1	0	1	
693	110	751	6	1	0	0	1	0	1	
694	267	993	6	0	1	0	1	1	0	
695	148	752	5	0	1	1	0	1	0	
696	148	752	5	0	1	1	0	1	0	
697	189	963	7	1	0	1	0	0	0	
698	267	993	6	0	1	0	1	1	0	
699	267	993	6	0	1	0	1	1	0	
700	1	874	10	1	0	0	1	0	1	
701	86	744	10	0	1	0	0	1	0	
702	38	881	7	1	0	0	0	1	0	
703	54	758	7	0	0	0	1	1	0	
704	54	758	7	0	0	0	1	1	0	
705	57	971	10	1	1	1	0	0	0	
706	77	765	6	1	0	0	1	0	1	
707	57	971	10	1	1	1	0	0	0	
708	239	687	7	0	1	0	1	1	0	
709	57	971	10	1	1	1	0	0	0	
710	239	687	7	0	1	0	1	1	0	
711	189	963	7	1	0	1	0	0	0	
712	113	531	7	1	0	1	1	0	0	
713	189	963	7	1	0	1	0	0	0	
714	57	971	10	1	1	1	0	0	0	
715	113	531	7	1	0	1	1	0	0	
716	227	661	6	0	0	0	1	1	1	
717	198	677	9	0	0	0	1	0	1	
718	224	964	10	1	0	0	0	1	0	
719	189	963	7	1	0	1	0	0	0	
720	239	687	7	0	1	0	1	1	0	
721	57	971	10	1	1	1	0	0	0	
722	189	963	7	1	0	1	0	0	0	
723	220	725	8	1	0	0	0	0	1	
724	224	964	10	1	0	0	0	1	0	
725	57	971	10	1	1	1	0	0	0	
726	189	963	7	1	0	1	0	0	0	
727	57	971	10	1	1	1	0	0	0	
728	94	358	5	0	1	0	1	1	0	
729	239	687	7	0	1	0	1	1	0	
730	189	963	7	1	0	1	0	0	0	
731	113	742	8	0	0	0	0	1	1	
732	1	874	10	1	0	0	1	0	1	
733	77	765	6	1	0	0	1	0	1	
734	57	971	10	1	1	1	0	0	0	
735	113	531	7	1	0	1	1	0	0	
736	189	963	7	1	0	1	0	0	0	
737	224	964	10	1	0	0	0	1	0	
738	262	799	8	0	1	0	0	0	1	
739	77	765	6	1	0	0	1	0	1	
740	1	874	10	1	0	0	1	0	1	
741	11	319	9	0	0	0	1	1	0	
742	116	686	6	0	1	1	0	1	0	
743	267	993	6	0	1	0	1	1	0	
744	86	744	10	0	1	0	0	1	0	
745	1	874	10	1	0	0	1	0	1	
746	267	993	6	0	1	0	1	1	0	
747	267	993	6	0	1	0	1	1	0	
748	189	963	7	1	0	1	0	0	0	
749	113	742	8	0	0	0	0	1	1	
750	1	797	8	1	1	0	0	0	0	
751	189	963	7	1	0	1	0	0	0	
752	110	751	6	1	0	0	1	0	1	
753	1	874	10	1	0	0	1	0	1	
754	1	874	10	1	0	0	1	0	1	
755	189	963	7	1	0	1	0	0	0	
756	113	531	7	1	0	1	1	0	0	
757	113	742	8	0	0	0	0	1	1	
758	57	971	10	1	1	1	0	0	0	
759	189	963	7	1	0	1	0	0	0	
760	262	799	8	0	1	0	0	0	1	
761	54	758	7	0	0	0	1	1	0	
762	189	963	7	1	0	1	0	0	0	
763	57	971	10	1	1	1	0	0	0	
764	224	964	10	1	0	0	0	1	0	
765	1	844	9	0	1	0	0	0	1	
766	224	964	10	1	0	0	0	1	0	
