	881	176	9	11	2	2
	882	286	9	10	2	2
	883	7	9	11	1	3
	884	108	9	13	3	2
	885	129	9	13	3	1
	886	129	9	12	2	1
	887	182	9	10	3	1
	888	31	9	11	2	2
	889	311	9	14	1	2
	890	301	9	11	1	2
	891	60	9	14	1	3
	892	65	9	11	1	1
	893	212	9	10	3	1
	894	188	9	10	1	1
	895	17	9	11	1	1
	896	202	9	13	1	1
	897	79	9	11	3	2
	898	36	9	13	1	3
	899	101	9	10	1	3
	900	296	9	12	1	2
	901	56	9	12	2	2
	902	135	9	12	3	2
	903	5	9	11	1	1
	904	230	9	13	1	2
	905	202	9	14	3	2
	906	282	9	13	3	1
	907	174	9	13	1	3
	908	152	9	11	2	2
	909	213	9	14	1	1
	910	147	9	12	1	3
	911	39	9	13	3	2
	912	214	9	12	2	1
	913	197	9	10	2	2
	914	231	9	10	2	1
	915	94	9	12	2	1
	916	28	9	11	1	1
	917	154	9	12	1	3
	918	202	9	13	3	1
	919	30	9	13	2	2
	920	41	9	11	1	1
	921	91	9	14	1	2
	922	121	9	12	1	3
	923	217	9	13	2	2
	924	42	9	13	3	2
	925	23	9	11	3	2
	926	57	9	14	1	1
	927	169	9	11	1	3
	928	37	9	14	1	1
	929	69	9	14	1	3
	930	322	9	14	2	1
	931	126	9	10	1	3
	932	166	9	13	2	1
	933	223	9	12	2	1
	934	131	9	11	3	1
	935	95	9	14	3	2
	936	195	9	13	1	1
	937	60	9	12	2	1
	938	253	9	14	2	1
	939	130	9	12	1	1
	940	161	9	12	1	2
	941	299	9	14	3	1
	942	48	9	11	2	2
	943	134	9	12	2	1
	944	68	9	14	2	2
	945	321	9	12	3	2
	946	49	9	12	2	1
	947	187	9	12	1	2
	948	287	9	10	3	1
	949	316	9	11	1	1
	950	93	9	13	2	2
	951	144	9	11	1	2
	952	49	9	13	2	2
	953	292	9	13	3	1
	954	206	9	12	2	1
	955	178	9	14	2	1
	956	104	9	12	1	3
	957	271	9	14	2	2
	958	101	9	12	3	2
	959	4	9	12	2	1
	960	42	9	10	3	2
	961	48	9	10	1	3
	962	149	9	14	1	3
	963	207	9	14	3	1
	964	183	9	11	3	2
	965	8	9	13	2	1
	966	68	9	12	1	1
	967	277	9	12	1	3
	968	116	9	13	2	2
	969	131	9	13	3	2
	970	119	9	11	2	1
	971	168	9	10	3	1
	972	158	9	10	2	2
	973	6	9	14	1	3
	974	84	9	10	2	1
	975	90	9	13	1	3

TECHNICIANS = 1000
1	157	805	9	1	1	1	
2	282	310	10	1	1	1	
3	150	440	8	0	1	1	
4	327	155	9	1	1	1	
5	105	340	8	0	1	1	
6	1	645	8	1	0	1	
7	58	765	9	0	1	1	
8	321	295	6	0	1	0	
9	7	840	9	1	0	0	
10	328	325	5	1	0	0	
11	78	855	9	0	1	0	
12	37	180	10	1	0	0	
13	184	270	10	1	1	1	
14	252	685	7	0	1	1	
15	79	915	5	0	0	1	
16	297	125	7	1	0	1	
17	176	760	5	1	1	1	
18	62	615	9	1	1	1	
19	1	510	9	0	1	1	
20	144	695	7	0	1	1	
21	83	255	6	1	1	1	
22	261	255	5	0	0	1	
23	329	850	7	1	0	1	
24	217	660	8	0	1	1	
25	330	425	5	1	0	0	
26	176	760	5	1	1	1	
27	176	760	5	1	1	1	
28	252	685	7	0	1	1	
29	62	615	9	1	1	1	
30	58	765	9	0	1	1	
31	1	510	9	0	1	1	
32	282	310	10	1	1	1	
33	176	760	5	1	1	1	
34	176	760	5	1	1	1	
35	217	660	8	0	1	1	
36	62	615	9	1	1	1	
37	217	660	8	0	1	1	
38	217	660	8	0	1	1	
39	252	685	7	0	1	1	
40	176	760	5	1	1	1	
41	62	615	9	1	1	1	
42	252	685	7	0	1	1	
43	62	615	9	1	1	1	
44	157	805	9	1	1	1	
45	157	805	9	1	1	1	
46	176	760	5	1	1	1	
47	79	915	5	0	0	1	
48	176	760	5	1	1	1	
49	329	850	7	1	0	1	
50	176	760	5	1	1	1	
51	328	325	5	1	0	0	
52	150	440	8	0	1	1	
53	157	805	9	1	1	1	
54	79	915	5	0	0	1	
55	1	510	9	0	1	1	
56	176	760	5	1	1	1	
57	157	805	9	1	1	1	
58	58	765	9	0	1	1	
59	157	805	9	1	1	1	
60	7	840	9	1	0	0	
61	176	760	5	1	1	1	
62	329	850	7	1	0	1	
63	217	660	8	0	1	1	
64	176	760	5	1	1	1	
65	157	805	9	1	1	1	
66	176	760	5	1	1	1	
67	83	255	6	1	1	1	
68	329	850	7	1	0	1	
69	62	615	9	1	1	1	
70	176	760	5	1	1	1	
71	329	850	7	1	0	1	
72	62	615	9	1	1	1	
73	329	850	7	1	0	1	
74	252	685	7	0	1	1	
75	176	760	5	1	1	1	
76	329	850	7	1	0	1	
77	157	805	9	1	1	1	
78	58	765	9	0	1	1	
79	252	685	7	0	1	1	
80	176	760	5	1	1	1	
81	62	615	9	1	1	1	
82	150	440	8	0	1	1	
83	150	440	8	0	1	1	
84	62	615	9	1	1	1	
85	176	760	5	1	1	1	
86	329	850	7	1	0	1	
87	217	660	8	0	1	1	
88	282	310	10	1	1	1	
89	329	850	7	1	0	1	
90	329	850	7	1	0	1	
91	150	440	8	0	1	1	
92	329	850	7	1	0	1	
93	157	805	9	1	1	1	
94	252	685	7	0	1	1	
95	62	615	9	1	1	1	
96	176	760	5	1	1	1	
97	176	760	5	1	1	1	
98	62	615	9	1	1	1	
99	252	685	7	0	1	1	
100	176	760	5	1	1	1	
101	176	760	5	1	1	1	
102	62	615	9	1	1	1	
103	83	255	6	1	1	1	
104	58	765	9	0	1	1	
105	62	615	9	1	1	1	
106	62	615	9	1	1	1	
107	176	760	5	1	1	1	
108	62	615	9	1	1	1	
109	62	615	9	1	1	1	
110	329	850	7	1	0	1	
111	157	805	9	1	1	1	
112	1	645	8	1	0	1	
113	329	850	7	1	0	1	
114	282	310	10	1	1	1	
115	150	440	8	0	1	1	
116	176	760	5	1	1	1	
117	58	765	9	0	1	1	
118	62	615	9	1	1	1	
119	329	850	7	1	0	1	
120	157	805	9	1	1	1	
121	157	805	9	1	1	1	
122	176	760	5	1	1	1	
123	329	850	7	1	0	1	
124	329	850	7	1	0	1	
125	144	695	7	0	1	1	
126	58	765	9	0	1	1	
127	329	850	7	1	0	1	
128	329	850	7	1	0	1	
129	83	255	6	1	1	1	
130	329	850	7	1	0	1	
131	58	765	9	0	1	1	
132	329	850	7	1	0	1	
133	329	850	7	1	0	1	
134	176	760	5	1	1	1	
135	157	805	9	1	1	1	
136	157	805	9	1	1	1	
137	157	805	9	1	1	1	
138	83	255	6	1	1	1	
139	58	765	9	0	1	1	
140	157	805	9	1	1	1	
141	157	805	9	1	1	1	
142	62	615	9	1	1	1	
143	252	685	7	0	1	1	
144	328	325	5	1	0	0	
145	62	615	9	1	1	1	
146	79	915	5	0	0	1	
147	157	805	9	1	1	1	
148	62	615	9	1	1	1	
149	62	615	9	1	1	1	
150	62	615	9	1	1	1	
151	329	850	7	1	0	1	
152	329	850	7	1	0	1	
153	217	660	8	0	1	1	
154	176	760	5	1	1	1	
155	62	615	9	1	1	1	
156	176	760	5	1	1	1	
157	157	805	9	1	1	1	
158	176	760	5	1	1	1	
159	252	685	7	0	1	1	
160	62	615	9	1	1	1	
161	329	850	7	1	0	1	
162	150	440	8	0	1	1	
163	329	850	7	1	0	1	
164	58	765	9	0	1	1	
165	157	805	9	1	1	1	
166	157	805	9	1	1	1	
167	252	685	7	0	1	1	
168	176	760	5	1	1	1	
169	329	850	7	1	0	1	
170	329	850	7	1	0	1	
171	176	760	5	1	1	1	
172	329	850	7	1	0	1	
173	327	155	9	1	1	1	
174	176	760	5	1	1	1	
175	176	760	5	1	1	1	
176	83	255	6	1	1	1	
177	217	660	8	0	1	1	
178	329	850	7	1	0	1	
179	83	255	6	1	1	1	
180	157	805	9	1	1	1	
181	62	615	9	1	1	1	
182	252	685	7	0	1	1	
183	329	850	7	1	0	1	
184	176	760	5	1	1	1	
185	83	255	6	1	1	1	
186	252	685	7	0	1	1	
187	176	760	5	1	1	1	
188	62	615	9	1	1	1	
189	176	760	5	1	1	1	
190	329	850	7	1	0	1	
191	79	915	5	0	0	1	
192	329	850	7	1	0	1	
193	176	760	5	1	1	1	
194	217	660	8	0	1	1	
195	329	850	7	1	0	1	
196	176	760	5	1	1	1	
197	176	760	5	1	1	1	
198	329	850	7	1	0	1	
199	83	255	6	1	1	1	
200	329	850	7	1	0	1	
201	252	685	7	0	1	1	
202	176	760	5	1	1	1	
203	184	270	10	1	1	1	
204	62	615	9	1	1	1	
205	62	615	9	1	1	1	
206	329	850	7	1	0	1	
207	62	615	9	1	1	1	
208	62	615	9	1	1	1	
209	217	660	8	0	1	1	
210	62	615	9	1	1	1	
211	58	765	9	0	1	1	
212	176	760	5	1	1	1	
213	329	850	7	1	0	1	
214	157	805	9	1	1	1	
215	62	615	9	1	1	1	
216	150	440	8	0	1	1	
217	176	760	5	1	1	1	
218	176	760	5	1	1	1	
219	176	760	5	1	1	1	
220	62	615	9	1	1	1	
221	150	440	8	0	1	1	
222	150	440	8	0	1	1	
223	176	760	5	1	1	1	
224	157	805	9	1	1	1	
225	176	760	5	1	1	1	
226	157	805	9	1	1	1	
227	157	805	9	1	1	1	
228	157	805	9	1	1	1	
229	62	615	9	1	1	1	
230	176	760	5	1	1	1	
231	176	760	5	1	1	1	
232	176	760	5	1	1	1	
233	157	805	9	1	1	1	
234	157	805	9	1	1	1	
235	1	510	9	0	1	1	
236	176	760	5	1	1	1	
237	329	850	7	1	0	1	
238	1	510	9	0	1	1	
239	79	915	5	0	0	1	
240	62	615	9	1	1	1	
241	176	760	5	1	1	1	
242	176	760	5	1	1	1	
243	329	850	7	1	0	1	
244	176	760	5	1	1	1	
245	157	805	9	1	1	1	
246	144	695	7	0	1	1	
247	329	850	7	1	0	1	
248	83	255	6	1	1	1	
249	157	805	9	1	1	1	
250	157	805	9	1	1	1	
251	62	615	9	1	1	1	
252	58	765	9	0	1	1	
253	83	255	6	1	1	1	
254	217	660	8	0	1	1	
255	62	615	9	1	1	1	
256	83	255	6	1	1	1	
257	176	760	5	1	1	1	
258	62	615	9	1	1	1	
259	329	850	7	1	0	1	
260	217	660	8	0	1	1	
261	58	765	9	0	1	1	
262	62	615	9	1	1	1	
263	58	765	9	0	1	1	
264	58	765	9	0	1	1	
265	217	660	8	0	1	1	
266	329	850	7	1	0	1	
267	62	615	9	1	1	1	
268	329	850	7	1	0	1	
269	157	805	9	1	1	1	
270	176	760	5	1	1	1	
271	62	615	9	1	1	1	
272	217	660	8	0	1	1	
273	157	805	9	1	1	1	
274	62	615	9	1	1	1	
275	62	615	9	1	1	1	
276	176	760	5	1	1	1	
277	176	760	5	1	1	1	
278	157	805	9	1	1	1	
279	176	760	5	1	1	1	
280	217	660	8	0	1	1	
281	157	805	9	1	1	1	
282	62	615	9	1	1	1	
283	252	685	7	0	1	1	
284	62	615	9	1	1	1	
285	62	615	9	1	1	1	
286	176	760	5	1	1	1	
287	58	765	9	0	1	1	
288	62	615	9	1	1	1	
289	217	660	8	0	1	1	
290	176	760	5	1	1	1	
291	176	760	5	1	1	1	
292	176	760	5	1	1	1	
293	176	760	5	1	1	1	
294	62	615	9	1	1	1	
295	329	850	7	1	0	1	
296	176	760	5	1	1	1	
297	176	760	5	1	1	1	
298	150	440	8	0	1	1	
299	176	760	5	1	1	1	
300	329	850	7	1	0	1	
301	83	255	6	1	1	1	
302	176	760	5	1	1	1	
303	329	850	7	1	0	1	
304	329	850	7	1	0	1	
305	329	850	7	1	0	1	
306	176	760	5	1	1	1	
307	329	850	7	1	0	1	
308	83	255	6	1	1	1	
309	150	440	8	0	1	1	
310	62	615	9	1	1	1	
311	217	660	8	0	1	1	
312	176	760	5	1	1	1	
313	176	760	5	1	1	1	
314	157	805	9	1	1	1	
315	329	850	7	1	0	1	
316	150	440	8	0	1	1	
317	176	760	5	1	1	1	
318	62	615	9	1	1	1	
319	329	850	7	1	0	1	
320	157	805	9	1	1	1	
321	176	760	5	1	1	1	
322	1	510	9	0	1	1	
323	329	850	7	1	0	1	
324	329	850	7	1	0	1	
325	329	850	7	1	0	1	
326	157	805	9	1	1	1	
327	330	425	5	1	0	0	
328	176	760	5	1	1	1	
329	176	760	5	1	1	1	
330	176	760	5	1	1	1	
331	329	850	7	1	0	1	
332	176	760	5	1	1	1	
333	329	850	7	1	0	1	
334	217	660	8	0	1	1	
335	62	615	9	1	1	1	
336	157	805	9	1	1	1	
337	176	760	5	1	1	1	
338	176	760	5	1	1	1	
339	176	760	5	1	1	1	
340	176	760	5	1	1	1	
341	62	615	9	1	1	1	
342	176	760	5	1	1	1	
343	176	760	5	1	1	1	
344	62	615	9	1	1	1	
345	217	660	8	0	1	1	
346	157	805	9	1	1	1	
347	176	760	5	1	1	1	
348	329	850	7	1	0	1	
349	83	255	6	1	1	1	
350	157	805	9	1	1	1	
351	282	310	10	1	1	1	
352	157	805	9	1	1	1	
353	282	310	10	1	1	1	
354	62	615	9	1	1	1	
355	176	760	5	1	1	1	
356	157	805	9	1	1	1	
357	329	850	7	1	0	1	
358	176	760	5	1	1	1	
359	329	850	7	1	0	1	
360	176	760	5	1	1	1	
361	252	685	7	0	1	1	
362	176	760	5	1	1	1	
363	217	660	8	0	1	1	
364	329	850	7	1	0	1	
365	62	615	9	1	1	1	
366	176	760	5	1	1	1	
367	62	615	9	1	1	1	
368	157	805	9	1	1	1	
369	176	760	5	1	1	1	
370	157	805	9	1	1	1	
371	150	440	8	0	1	1	
372	62	615	9	1	1	1	
373	176	760	5	1	1	1	
374	176	760	5	1	1	1	
375	58	765	9	0	1	1	
376	176	760	5	1	1	1	
377	62	615	9	1	1	1	
378	157	805	9	1	1	1	
379	62	615	9	1	1	1	
380	252	685	7	0	1	1	
381	157	805	9	1	1	1	
382	329	850	7	1	0	1	
383	176	760	5	1	1	1	
384	7	840	9	1	0	0	
385	176	760	5	1	1	1	
386	58	765	9	0	1	1	
387	157	805	9	1	1	1	
388	62	615	9	1	1	1	
389	217	660	8	0	1	1	
390	157	805	9	1	1	1	
391	282	310	10	1	1	1	
392	83	255	6	1	1	1	
393	58	765	9	0	1	1	
394	157	805	9	1	1	1	
395	217	660	8	0	1	1	
396	329	850	7	1	0	1	
397	176	760	5	1	1	1	
398	176	760	5	1	1	1	
399	252	685	7	0	1	1	
400	252	685	7	0	1	1	
401	252	685	7	0	1	1	
402	62	615	9	1	1	1	
403	58	765	9	0	1	1	
404	329	850	7	1	0	1	
405	329	850	7	1	0	1	
406	58	765	9	0	1	1	
407	329	850	7	1	0	1	
408	176	760	5	1	1	1	
409	157	805	9	1	1	1	
410	157	805	9	1	1	1	
411	157	805	9	1	1	1	
412	329	850	7	1	0	1	
413	329	850	7	1	0	1	
414	58	765	9	0	1	1	
415	329	850	7	1	0	1	
416	176	760	5	1	1	1	
417	62	615	9	1	1	1	
418	176	760	5	1	1	1	
419	157	805	9	1	1	1	
420	252	685	7	0	1	1	
421	217	660	8	0	1	1	
422	217	660	8	0	1	1	
423	176	760	5	1	1	1	
424	329	850	7	1	0	1	
425	157	805	9	1	1	1	
426	329	850	7	1	0	1	
427	176	760	5	1	1	1	
428	329	850	7	1	0	1	
429	62	615	9	1	1	1	
430	176	760	5	1	1	1	
431	176	760	5	1	1	1	
432	176	760	5	1	1	1	
433	83	255	6	1	1	1	
434	62	615	9	1	1	1	
435	58	765	9	0	1	1	
436	176	760	5	1	1	1	
437	62	615	9	1	1	1	
438	157	805	9	1	1	1	
439	252	685	7	0	1	1	
440	157	805	9	1	1	1	
441	157	805	9	1	1	1	
442	7	840	9	1	0	0	
443	157	805	9	1	1	1	
444	329	850	7	1	0	1	
445	329	850	7	1	0	1	
446	176	760	5	1	1	1	
447	62	615	9	1	1	1	
448	282	310	10	1	1	1	
449	329	850	7	1	0	1	
450	157	805	9	1	1	1	
451	62	615	9	1	1	1	
452	252	685	7	0	1	1	
453	157	805	9	1	1	1	
454	329	850	7	1	0	1	
455	329	850	7	1	0	1	
456	176	760	5	1	1	1	
457	217	660	8	0	1	1	
458	329	850	7	1	0	1	
459	62	615	9	1	1	1	
460	176	760	5	1	1	1	
461	157	805	9	1	1	1	
462	176	760	5	1	1	1	
463	176	760	5	1	1	1	
464	252	685	7	0	1	1	
465	176	760	5	1	1	1	
466	157	805	9	1	1	1	
467	176	760	5	1	1	1	
468	252	685	7	0	1	1	
469	58	765	9	0	1	1	
470	176	760	5	1	1	1	
471	329	850	7	1	0	1	
472	176	760	5	1	1	1	
473	62	615	9	1	1	1	
474	157	805	9	1	1	1	
475	157	805	9	1	1	1	
476	58	765	9	0	1	1	
477	62	615	9	1	1	1	
478	217	660	8	0	1	1	
479	329	850	7	1	0	1	
480	282	310	10	1	1	1	
481	157	805	9	1	1	1	
482	62	615	9	1	1	1	
483	157	805	9	1	1	1	
484	62	615	9	1	1	1	
485	252	685	7	0	1	1	
486	329	850	7	1	0	1	
487	62	615	9	1	1	1	
488	157	805	9	1	1	1	
489	329	850	7	1	0	1	
490	176	760	5	1	1	1	
491	176	760	5	1	1	1	
492	176	760	5	1	1	1	
493	62	615	9	1	1	1	
494	157	805	9	1	1	1	
495	157	805	9	1	1	1	
496	157	805	9	1	1	1	
497	176	760	5	1	1	1	
498	62	615	9	1	1	1	
499	252	685	7	0	1	1	
500	252	685	7	0	1	1	
501	176	760	5	1	1	1	
502	329	850	7	1	0	1	
503	329	850	7	1	0	1	
504	329	850	7	1	0	1	
505	176	760	5	1	1	1	
506	62	615	9	1	1	1	
507	157	805	9	1	1	1	
508	157	805	9	1	1	1	
509	176	760	5	1	1	1	
510	252	685	7	0	1	1	
511	329	850	7	1	0	1	
512	282	310	10	1	1	1	
513	62	615	9	1	1	1	
514	329	850	7	1	0	1	
515	62	615	9	1	1	1	
516	150	440	8	0	1	1	
517	282	310	10	1	1	1	
518	157	805	9	1	1	1	
519	62	615	9	1	1	1	
520	329	850	7	1	0	1	
521	176	760	5	1	1	1	
522	62	615	9	1	1	1	
523	62	615	9	1	1	1	
524	329	850	7	1	0	1	
525	62	615	9	1	1	1	
526	252	685	7	0	1	1	
527	62	615	9	1	1	1	
528	176	760	5	1	1	1	
529	217	660	8	0	1	1	
530	58	765	9	0	1	1	
531	157	805	9	1	1	1	
532	282	310	10	1	1	1	
533	83	255	6	1	1	1	
534	329	850	7	1	0	1	
535	62	615	9	1	1	1	
536	157	805	9	1	1	1	
537	157	805	9	1	1	1	
538	62	615	9	1	1	1	
539	62	615	9	1	1	1	
540	217	660	8	0	1	1	
541	176	760	5	1	1	1	
542	329	850	7	1	0	1	
543	217	660	8	0	1	1	
544	1	510	9	0	1	1	
545	144	695	7	0	1	1	
546	157	805	9	1	1	1	
547	282	310	10	1	1	1	
548	252	685	7	0	1	1	
549	329	850	7	1	0	1	
550	329	850	7	1	0	1	
551	144	695	7	0	1	1	
552	157	805	9	1	1	1	
553	217	660	8	0	1	1	
554	58	765	9	0	1	1	
555	329	850	7	1	0	1	
556	217	660	8	0	1	1	
557	157	805	9	1	1	1	
558	62	615	9	1	1	1	
559	144	695	7	0	1	1	
560	7	840	9	1	0	0	
561	157	805	9	1	1	1	
562	157	805	9	1	1	1	
563	157	805	9	1	1	1	
564	62	615	9	1	1	1	
565	62	615	9	1	1	1	
566	157	805	9	1	1	1	
567	157	805	9	1	1	1	
568	329	850	7	1	0	1	
569	329	850	7	1	0	1	
570	83	255	6	1	1	1	
571	176	760	5	1	1	1	
572	329	850	7	1	0	1	
573	176	760	5	1	1	1	
574	157	805	9	1	1	1	
575	176	760	5	1	1	1	
576	176	760	5	1	1	1	
577	217	660	8	0	1	1	
578	329	850	7	1	0	1	
579	157	805	9	1	1	1	
580	62	615	9	1	1	1	
581	176	760	5	1	1	1	
582	176	760	5	1	1	1	
583	329	850	7	1	0	1	
584	150	440	8	0	1	1	
585	217	660	8	0	1	1	
586	329	850	7	1	0	1	
587	217	660	8	0	1	1	
588	83	255	6	1	1	1	
589	176	760	5	1	1	1	
590	62	615	9	1	1	1	
591	62	615	9	1	1	1	
592	329	850	7	1	0	1	
593	176	760	5	1	1	1	
594	83	255	6	1	1	1	
595	329	850	7	1	0	1	
596	62	615	9	1	1	1	
597	157	805	9	1	1	1	
598	157	805	9	1	1	1	
599	157	805	9	1	1	1	
600	176	760	5	1	1	1	
601	252	685	7	0	1	1	
602	176	760	5	1	1	1	
603	62	615	9	1	1	1	
604	176	760	5	1	1	1	
605	62	615	9	1	1	1	
606	252	685	7	0	1	1	
607	329	850	7	1	0	1	
608	329	850	7	1	0	1	
609	62	615	9	1	1	1	
610	62	615	9	1	1	1	
611	329	850	7	1	0	1	
612	62	615	9	1	1	1	
613	176	760	5	1	1	1	
614	329	850	7	1	0	1	
615	176	760	5	1	1	1	
616	252	685	7	0	1	1	
617	176	760	5	1	1	1	
618	217	660	8	0	1	1	
619	62	615	9	1	1	1	
620	62	615	9	1	1	1	
621	184	270	10	1	1	1	
622	176	760	5	1	1	1	
623	62	615	9	1	1	1	
624	217	660	8	0	1	1	
625	157	805	9	1	1	1	
626	252	685	7	0	1	1	
627	62	615	9	1	1	1	
628	157	805	9	1	1	1	
629	157	805	9	1	1	1	
630	176	760	5	1	1	1	
631	157	805	9	1	1	1	
632	157	805	9	1	1	1	
633	157	805	9	1	1	1	
634	329	850	7	1	0	1	
635	217	660	8	0	1	1	
636	329	850	7	1	0	1	
637	329	850	7	1	0	1	
638	252	685	7	0	1	1	
639	62	615	9	1	1	1	
640	176	760	5	1	1	1	
641	217	660	8	0	1	1	
642	62	615	9	1	1	1	
643	58	765	9	0	1	1	
644	217	660	8	0	1	1	
645	217	660	8	0	1	1	
646	328	325	5	1	0	0	
647	1	510	9	0	1	1	
648	58	765	9	0	1	1	
649	157	805	9	1	1	1	
650	157	805	9	1	1	1	
651	157	805	9	1	1	1	
652	329	850	7	1	0	1	
653	62	615	9	1	1	1	
654	176	760	5	1	1	1	
655	252	685	7	0	1	1	
656	217	660	8	0	1	1	
657	62	615	9	1	1	1	
658	176	760	5	1	1	1	
659	157	805	9	1	1	1	
660	157	805	9	1	1	1	
661	157	805	9	1	1	1	
662	252	685	7	0	1	1	
663	62	615	9	1	1	1	
664	217	660	8	0	1	1	
665	176	760	5	1	1	1	
666	157	805	9	1	1	1	
667	282	310	10	1	1	1	
668	176	760	5	1	1	1	
669	62	615	9	1	1	1	
670	62	615	9	1	1	1	
671	176	760	5	1	1	1	
672	252	685	7	0	1	1	
673	157	805	9	1	1	1	
674	62	615	9	1	1	1	
675	58	765	9	0	1	1	
676	62	615	9	1	1	1	
677	282	310	10	1	1	1	
678	176	760	5	1	1	1	
679	157	805	9	1	1	1	
680	150	440	8	0	1	1	
681	329	850	7	1	0	1	
682	176	760	5	1	1	1	
683	282	310	10	1	1	1	
684	62	615	9	1	1	1	
685	176	760	5	1	1	1	
686	329	850	7	1	0	1	
687	329	850	7	1	0	1	
688	62	615	9	1	1	1	
689	157	805	9	1	1	1	
690	176	760	5	1	1	1	
691	144	695	7	0	1	1	
692	176	760	5	1	1	1	
693	217	660	8	0	1	1	
694	252	685	7	0	1	1	
695	329	850	7	1	0	1	
696	157	805	9	1	1	1	
697	83	255	6	1	1	1	
698	329	850	7	1	0	1	
699	157	805	9	1	1	1	
700	176	760	5	1	1	1	
701	252	685	7	0	1	1	
702	83	255	6	1	1	1	
703	150	440	8	0	1	1	
704	329	850	7	1	0	1	
705	157	805	9	1	1	1	
706	157	805	9	1	1	1	
707	176	760	5	1	1	1	
708	329	850	7	1	0	1	
709	176	760	5	1	1	1	
710	144	695	7	0	1	1	
711	157	805	9	1	1	1	
712	252	685	7	0	1	1	
713	329	850	7	1	0	1	
714	157	805	9	1	1	1	
715	157	805	9	1	1	1	
716	58	765	9	0	1	1	
717	217	660	8	0	1	1	
718	176	760	5	1	1	1	
719	176	760	5	1	1	1	
720	329	850	7	1	0	1	
721	176	760	5	1	1	1	
722	62	615	9	1	1	1	
723	252	685	7	0	1	1	
724	83	255	6	1	1	1	
725	176	760	5	1	1	1	
726	176	760	5	1	1	1	
727	176	760	5	1	1	1	
728	62	615	9	1	1	1	
729	62	615	9	1	1	1	
730	329	850	7	1	0	1	
731	157	805	9	1	1	1	
732	282	310	10	1	1	1	
733	157	805	9	1	1	1	
734	157	805	9	1	1	1	
735	176	760	5	1	1	1	
736	176	760	5	1	1	1	
737	252	685	7	0	1	1	
738	58	765	9	0	1	1	
739	62	615	9	1	1	1	
740	176	760	5	1	1	1	
741	176	760	5	1	1	1	
742	157	805	9	1	1	1	
743	176	760	5	1	1	1	
744	176	760	5	1	1	1	
745	282	310	10	1	1	1	
746	62	615	9	1	1	1	
747	329	850	7	1	0	1	
748	176	760	5	1	1	1	
749	176	760	5	1	1	1	
750	176	760	5	1	1	1	
751	176	760	5	1	1	1	
752	329	850	7	1	0	1	
753	62	615	9	1	1	1	
754	62	615	9	1	1	1	
755	176	760	5	1	1	1	
756	62	615	9	1	1	1	
757	157	805	9	1	1	1	
758	176	760	5	1	1	1	
759	157	805	9	1	1	1	
760	157	805	9	1	1	1	
761	329	850	7	1	0	1	
762	58	765	9	0	1	1	
763	176	760	5	1	1	1	
764	62	615	9	1	1	1	
765	83	255	6	1	1	1	
766	62	615	9	1	1	1	
767	329	850	7	1	0	1	
768	329	850	7	1	0	1	
769	157	805	9	1	1	1	
770	62	615	9	1	1	1	
771	176	760	5	1	1	1	
772	157	805	9	1	1	1	
773	157	805	9	1	1	1	
774	144	695	7	0	1	1	
775	282	310	10	1	1	1	
776	62	615	9	1	1	1	
777	58	765	9	0	1	1	
778	157	805	9	1	1	1	
779	62	615	9	1	1	1	
780	150	440	8	0	1	1	
781	329	850	7	1	0	1	
782	157	805	9	1	1	1	
783	176	760	5	1	1	1	
784	176	760	5	1	1	1	
785	176	760	5	1	1	1	
786	58	765	9	0	1	1	
787	176	760	5	1	1	1	
788	329	850	7	1	0	1	
789	62	615	9	1	1	1	
790	176	760	5	1	1	1	
791	217	660	8	0	1	1	
792	157	805	9	1	1	1	
793	329	850	7	1	0	1	
794	329	850	7	1	0	1	
795	176	760	5	1	1	1	
796	144	695	7	0	1	1	
797	329	850	7	1	0	1	
798	176	760	5	1	1	1	
799	176	760	5	1	1	1	
800	329	850	7	1	0	1	
801	252	685	7	0	1	1	
802	79	915	5	0	0	1	
803	62	615	9	1	1	1	
804	62	615	9	1	1	1	
805	176	760	5	1	1	1	
806	176	760	5	1	1	1	
807	329	850	7	1	0	1	
808	157	805	9	1	1	1	
809	217	660	8	0	1	1	
810	217	660	8	0	1	1	
811	217	660	8	0	1	1	
812	252	685	7	0	1	1	
813	176	760	5	1	1	1	
814	157	805	9	1	1	1	
815	329	850	7	1	0	1	
816	62	615	9	1	1	1	
817	176	760	5	1	1	1	
818	157	805	9	1	1	1	
819	157	805	9	1	1	1	
820	62	615	9	1	1	1	
821	157	805	9	1	1	1	
822	150	440	8	0	1	1	
823	329	850	7	1	0	1	
824	157	805	9	1	1	1	
825	176	760	5	1	1	1	
826	62	615	9	1	1	1	
827	157	805	9	1	1	1	
828	329	850	7	1	0	1	
829	157	805	9	1	1	1	
830	176	760	5	1	1	1	
831	157	805	9	1	1	1	
832	176	760	5	1	1	1	
833	144	695	7	0	1	1	
834	157	805	9	1	1	1	
835	62	615	9	1	1	1	
836	157	805	9	1	1	1	
837	252	685	7	0	1	1	
838	329	850	7	1	0	1	
839	157	805	9	1	1	1	
840	157	805	9	1	1	1	
841	176	760	5	1	1	1	
842	176	760	5	1	1	1	
843	58	765	9	0	1	1	
844	62	615	9	1	1	1	
845	157	805	9	1	1	1	
846	157	805	9	1	1	1	
847	62	615	9	1	1	1	
848	157	805	9	1	1	1	
849	62	615	9	1	1	1	
850	157	805	9	1	1	1	
