378	11	880	8	1	1	1	
379	11	880	8	1	1	1	
380	11	880	8	1	1	1	
381	160	740	8	1	1	1	
382	11	880	8	1	1	1	
383	11	880	8	1	1	1	
384	154	485	10	1	1	1	
385	11	880	8	1	1	1	
386	11	880	8	1	1	1	
387	36	660	5	0	1	0	
388	11	880	8	1	1	1	
389	11	880	8	1	1	1	
390	11	880	8	1	1	1	
391	154	940	7	1	0	1	
392	11	880	8	1	1	1	
393	154	940	7	1	0	1	
394	11	880	8	1	1	1	
395	11	880	8	1	1	1	
396	11	880	8	1	1	1	
397	11	880	8	1	1	1	
398	11	880	8	1	1	1	
399	11	880	8	1	1	1	
400	11	880	8	1	1	1	
401	154	940	7	1	0	1	
402	103	665	9	1	1	1	
403	11	880	8	1	1	1	
404	11	880	8	1	1	1	
405	11	880	8	1	1	1	
406	11	880	8	1	1	1	
407	11	880	8	1	1	1	
408	11	880	8	1	1	1	
409	11	880	8	1	1	1	
410	154	485	10	1	1	1	
411	11	880	8	1	1	1	
412	11	880	8	1	1	1	
413	11	880	8	1	1	1	
414	11	880	8	1	1	1	
415	11	880	8	1	1	1	
416	11	880	8	1	1	1	
417	11	880	8	1	1	1	
418	11	880	8	1	1	1	
419	11	880	8	1	1	1	
420	11	880	8	1	1	1	
421	103	665	9	1	1	1	
422	154	940	7	1	0	1	
423	11	880	8	1	1	1	
424	1	905	6	1	0	0	
425	11	880	8	1	1	1	
426	154	485	10	1	1	1	
427	11	880	8	1	1	1	
428	154	940	7	1	0	1	
429	11	880	8	1	1	1	
430	11	880	8	1	1	1	
431	11	880	8	1	1	1	
432	154	940	7	1	0	1	
433	11	880	8	1	1	1	
434	11	880	8	1	1	1	
435	154	940	7	1	0	1	
436	154	940	7	1	0	1	
437	178	780	10	0	1	1	
438	11	880	8	1	1	1	
439	11	880	8	1	1	1	
440	11	880	8	1	1	1	
441	11	880	8	1	1	1	
442	11	880	8	1	1	1	
443	11	880	8	1	1	1	
444	154	940	7	1	0	1	
445	103	665	9	1	1	1	
446	178	780	10	0	1	1	
447	11	880	8	1	1	1	
448	11	880	8	1	1	1	
449	11	880	8	1	1	1	
450	11	880	8	1	1	1	
451	11	880	8	1	1	1	
452	11	880	8	1	1	1	
453	11	880	8	1	1	1	
454	11	880	8	1	1	1	
455	11	880	8	1	1	1	
456	1	300	9	1	1	1	
457	11	880	8	1	1	1	
458	11	880	8	1	1	1	
459	11	880	8	1	1	1	
460	154	485	10	1	1	1	
461	11	880	8	1	1	1	
462	11	880	8	1	1	1	
463	160	740	8	1	1	1	
464	11	880	8	1	1	1	
465	154	485	10	1	1	1	
466	11	880	8	1	1	1	
467	154	485	10	1	1	1	
468	154	940	7	1	0	1	
469	11	880	8	1	1	1	
470	11	880	8	1	1	1	
471	11	880	8	1	1	1	
472	11	880	8	1	1	1	
473	154	485	10	1	1	1	
474	11	880	8	1	1	1	
475	11	880	8	1	1	1	
476	11	880	8	1	1	1	
477	11	880	8	1	1	1	
478	11	880	8	1	1	1	
479	11	880	8	1	1	1	
480	11	880	8	1	1	1	
481	11	880	8	1	1	1	
482	11	880	8	1	1	1	
483	11	880	8	1	1	1	
484	11	880	8	1	1	1	
485	11	880	8	1	1	1	
486	11	880	8	1	1	1	
487	11	880	8	1	1	1	
488	11	880	8	1	1	1	
489	11	880	8	1	1	1	
490	11	880	8	1	1	1	
491	154	940	7	1	0	1	
492	11	880	8	1	1	1	
493	75	895	6	1	1	1	
494	11	880	8	1	1	1	
495	11	880	8	1	1	1	
496	11	880	8	1	1	1	
497	1	300	9	1	1	1	
498	125	440	7	1	1	1	
499	11	880	8	1	1	1	
500	11	880	8	1	1	1	
501	11	880	8	1	1	1	
502	11	880	8	1	1	1	
503	11	880	8	1	1	1	
504	11	880	8	1	1	1	
505	11	880	8	1	1	1	
506	11	880	8	1	1	1	
507	11	880	8	1	1	1	
508	160	740	8	1	1	1	
509	160	740	8	1	1	1	
510	11	880	8	1	1	1	
511	160	740	8	1	1	1	
512	103	665	9	1	1	1	
513	154	485	10	1	1	1	
514	11	880	8	1	1	1	
515	11	880	8	1	1	1	
516	11	880	8	1	1	1	
517	11	880	8	1	1	1	
518	11	880	8	1	1	1	
519	11	880	8	1	1	1	
520	11	880	8	1	1	1	
521	11	880	8	1	1	1	
522	11	880	8	1	1	1	
523	154	940	7	1	0	1	
524	11	880	8	1	1	1	
525	154	940	7	1	0	1	
526	154	940	7	1	0	1	
527	11	880	8	1	1	1	
528	154	940	7	1	0	1	
529	11	880	8	1	1	1	
530	11	880	8	1	1	1	
531	154	940	7	1	0	1	
532	11	880	8	1	1	1	
533	11	880	8	1	1	1	
534	11	880	8	1	1	1	
535	160	740	8	1	1	1	
536	11	880	8	1	1	1	
537	11	880	8	1	1	1	
538	11	880	8	1	1	1	
539	11	880	8	1	1	1	
540	11	880	8	1	1	1	
541	11	880	8	1	1	1	
542	11	880	8	1	1	1	
543	11	880	8	1	1	1	
544	175	685	8	0	1	0	
545	11	880	8	1	1	1	
546	11	880	8	1	1	1	
547	11	880	8	1	1	1	
548	175	685	8	0	1	0	
549	11	880	8	1	1	1	
550	11	880	8	1	1	1	

