	877	66	17	22	3	2
	878	101	17	19	4	2
	879	182	17	19	2	3
	880	38	17	19	3	1
	881	180	17	21	2	1
	882	164	18	23	1	1
	883	75	18	22	4	2
	884	221	18	20	3	3
	885	148	18	22	3	3
	886	321	18	19	3	3
	887	270	18	21	4	1
	888	160	18	21	1	2
	889	147	18	19	4	1
	890	125	18	22	3	2
	891	154	18	21	3	3
	892	306	18	20	1	3
	893	162	18	20	4	1
	894	71	18	19	1	2
	895	189	18	19	4	2
	896	201	18	21	4	1
	897	113	18	22	2	2
	898	51	18	20	3	1
	899	304	18	23	1	2
	900	275	18	19	4	2
	901	94	18	20	2	2
	902	106	18	22	4	1
	903	260	18	19	4	2
	904	303	18	21	2	1
	905	117	18	22	4	1
	906	303	18	21	2	2
	907	4	18	19	1	1
	908	211	18	21	1	2
	909	95	18	19	2	1
	910	63	18	21	2	3
	911	324	18	21	1	3
	912	243	18	19	4	1
	913	115	18	21	3	2
	914	52	18	19	1	1
	915	141	18	22	3	2
	916	103	18	20	4	1
	917	283	18	23	1	2
	918	115	18	20	2	3
	919	283	18	21	4	1
	920	265	19	24	1	3
	921	56	19	20	3	2
	922	277	19	20	1	1
	923	198	19	22	1	3
	924	127	19	23	4	2
	925	257	19	22	3	3
	926	43	19	22	3	3
	927	179	19	22	1	1
	928	59	19	23	3	3
	929	279	19	23	4	1
	930	235	19	24	3	3
	931	82	19	21	4	1
	932	6	19	23	2	1
	933	261	19	20	1	1
	934	135	19	21	2	1
	935	87	19	20	1	2
	936	135	19	20	2	3
	937	74	19	20	3	2
	938	116	19	24	4	1
	939	188	19	21	3	3
	940	216	19	21	1	3
	941	247	19	22	3	3
	942	177	19	20	3	1
	943	324	19	22	1	3
	944	44	19	21	1	1
	945	292	19	22	4	2
	946	104	19	22	1	1
	947	299	19	21	4	1
	948	206	19	23	4	2
	949	203	19	23	4	2
	950	99	19	21	1	2
	951	200	19	24	4	2
	952	303	19	22	2	3
	953	198	19	23	1	1
	954	6	19	23	4	2
	955	303	19	21	4	2
	956	271	19	20	1	1
	957	290	19	21	3	1
	958	76	19	23	1	1
	959	185	19	24	4	1
	960	37	19	22	4	1
	961	319	19	22	2	3
	962	121	19	24	4	1
	963	147	19	22	2	3
	964	255	19	20	4	2
	965	112	19	23	3	2
	966	50	19	24	3	2
	967	178	19	21	2	2
	968	178	19	20	4	2
	969	96	19	23	3	2
	970	152	19	22	1	2
	971	213	19	21	3	1
	972	138	19	20	3	2
	973	11	19	24	3	1
	974	3	19	24	2	3
	975	156	19	20	4	2

TECHNICIANS = 1025
1	327	165	8	0	0	1	1	
2	328	205	6	0	0	1	0	
3	238	185	10	0	0	1	0	
4	316	205	7	1	0	0	0	
5	214	340	9	1	1	0	0	
6	44	430	10	1	1	0	1	
7	104	335	7	1	1	0	1	
8	1	370	8	1	1	0	0	
9	160	150	6	1	1	0	1	
10	271	920	8	0	0	1	0	
11	1	295	5	0	0	1	0	
12	329	540	9	1	1	1	0	
13	54	300	10	1	1	0	0	
14	330	855	7	0	1	0	0	
15	1	775	10	0	1	1	1	
16	291	360	6	0	1	0	1	
17	11	425	8	0	0	1	0	
18	137	585	9	1	1	0	0	
19	234	860	6	1	1	1	0	
20	1	80	10	0	0	1	1	
21	193	870	8	0	0	1	0	
22	90	220	5	0	0	0	1	
23	1	410	8	1	0	1	0	
24	331	655	6	0	1	1	0	
25	8	715	9	0	0	1	1	
26	262	575	8	0	1	1	1	
27	117	140	6	1	1	1	0	
28	237	350	8	0	1	0	1	
29	332	860	10	0	1	0	0	
30	99	645	6	0	1	0	1	
31	208	265	6	0	0	0	1	
32	294	835	7	0	1	1	1	
33	257	155	6	0	0	0	1	
34	1	525	7	1	0	0	0	
35	233	310	5	0	1	1	0	
36	50	640	7	0	1	0	1	
37	297	450	10	0	1	0	0	
38	177	385	10	1	0	0	0	
39	333	270	9	1	0	1	1	
40	258	100	8	1	1	0	0	
41	158	425	5	1	0	0	0	
42	1	440	6	1	0	1	0	
43	104	815	10	1	0	1	0	
44	76	325	5	1	0	1	0	
45	334	200	8	1	1	0	0	
46	335	860	9	1	0	1	1	
47	305	965	5	0	1	0	0	
48	53	795	9	0	1	0	1	
49	336	185	6	0	1	1	0	
50	1	540	8	1	1	1	0	
51	335	860	9	1	0	1	1	
52	234	860	6	1	1	1	0	
53	294	835	7	0	1	1	1	
54	1	775	10	0	1	1	1	
55	234	860	6	1	1	1	0	
56	1	775	10	0	1	1	1	
57	104	335	7	1	1	0	1	
58	234	860	6	1	1	1	0	
59	262	575	8	0	1	1	1	
60	158	425	5	1	0	0	0	
61	104	335	7	1	1	0	1	
62	76	325	5	1	0	1	0	
63	258	100	8	1	1	0	0	
64	104	335	7	1	1	0	1	
65	99	645	6	0	1	0	1	
66	335	860	9	1	0	1	1	
67	8	715	9	0	0	1	1	
68	1	440	6	1	0	1	0	
69	234	860	6	1	1	1	0	
70	1	775	10	0	1	1	1	
71	1	525	7	1	0	0	0	
72	233	310	5	0	1	1	0	
73	1	410	8	1	0	1	0	
74	1	370	8	1	1	0	0	
75	1	775	10	0	1	1	1	
76	1	775	10	0	1	1	1	
77	331	655	6	0	1	1	0	
78	234	860	6	1	1	1	0	
79	330	855	7	0	1	0	0	
80	104	815	10	1	0	1	0	
81	335	860	9	1	0	1	1	
82	335	860	9	1	0	1	1	
83	294	835	7	0	1	1	1	
84	294	835	7	0	1	1	1	
85	76	325	5	1	0	1	0	
86	234	860	6	1	1	1	0	
87	335	860	9	1	0	1	1	
88	104	335	7	1	1	0	1	
89	193	870	8	0	0	1	0	
90	1	775	10	0	1	1	1	
91	335	860	9	1	0	1	1	
92	335	860	9	1	0	1	1	
93	294	835	7	0	1	1	1	
94	335	860	9	1	0	1	1	
95	234	860	6	1	1	1	0	
96	53	795	9	0	1	0	1	
97	104	335	7	1	1	0	1	
98	234	860	6	1	1	1	0	
99	234	860	6	1	1	1	0	
100	335	860	9	1	0	1	1	
101	233	310	5	0	1	1	0	
102	234	860	6	1	1	1	0	
103	208	265	6	0	0	0	1	
104	1	775	10	0	1	1	1	
105	335	860	9	1	0	1	1	
106	104	335	7	1	1	0	1	
107	294	835	7	0	1	1	1	
108	335	860	9	1	0	1	1	
109	1	775	10	0	1	1	1	
110	234	860	6	1	1	1	0	
111	1	775	10	0	1	1	1	
112	234	860	6	1	1	1	0	
113	335	860	9	1	0	1	1	
114	335	860	9	1	0	1	1	
115	1	775	10	0	1	1	1	
116	1	540	8	1	1	1	0	
117	1	540	8	1	1	1	0	
118	1	525	7	1	0	0	0	
119	1	775	10	0	1	1	1	
120	335	860	9	1	0	1	1	
121	1	775	10	0	1	1	1	
122	305	965	5	0	1	0	0	
123	234	860	6	1	1	1	0	
124	76	325	5	1	0	1	0	
125	335	860	9	1	0	1	1	
126	99	645	6	0	1	0	1	
127	234	860	6	1	1	1	0	
128	335	860	9	1	0	1	1	
129	234	860	6	1	1	1	0	
130	234	860	6	1	1	1	0	
131	335	860	9	1	0	1	1	
132	104	815	10	1	0	1	0	
133	104	815	10	1	0	1	0	
134	1	775	10	0	1	1	1	
135	1	775	10	0	1	1	1	
136	335	860	9	1	0	1	1	
137	53	795	9	0	1	0	1	
138	331	655	6	0	1	1	0	
139	1	775	10	0	1	1	1	
140	1	410	8	1	0	1	0	
141	1	410	8	1	0	1	0	
142	1	775	10	0	1	1	1	
143	335	860	9	1	0	1	1	
144	234	860	6	1	1	1	0	
145	234	860	6	1	1	1	0	
146	1	775	10	0	1	1	1	
147	1	775	10	0	1	1	1	
148	294	835	7	0	1	1	1	
149	330	855	7	0	1	0	0	
150	335	860	9	1	0	1	1	
151	335	860	9	1	0	1	1	
152	335	860	9	1	0	1	1	
153	335	860	9	1	0	1	1	
154	305	965	5	0	1	0	0	
155	50	640	7	0	1	0	1	
156	1	775	10	0	1	1	1	
157	294	835	7	0	1	1	1	
158	335	860	9	1	0	1	1	
159	104	335	7	1	1	0	1	
160	335	860	9	1	0	1	1	
161	1	410	8	1	0	1	0	
162	1	775	10	0	1	1	1	
163	335	860	9	1	0	1	1	
164	335	860	9	1	0	1	1	
165	234	860	6	1	1	1	0	
166	335	860	9	1	0	1	1	
167	1	775	10	0	1	1	1	
168	234	860	6	1	1	1	0	
169	335	860	9	1	0	1	1	
170	335	860	9	1	0	1	1	
171	1	775	10	0	1	1	1	
172	335	860	9	1	0	1	1	
173	335	860	9	1	0	1	1	
174	1	775	10	0	1	1	1	
175	234	860	6	1	1	1	0	
176	335	860	9	1	0	1	1	
177	335	860	9	1	0	1	1	
178	294	835	7	0	1	1	1	
179	294	835	7	0	1	1	1	
180	1	540	8	1	1	1	0	
181	234	860	6	1	1	1	0	
182	335	860	9	1	0	1	1	
183	1	410	8	1	0	1	0	
184	1	775	10	0	1	1	1	
185	294	835	7	0	1	1	1	
186	234	860	6	1	1	1	0	
187	294	835	7	0	1	1	1	
188	294	835	7	0	1	1	1	
189	234	860	6	1	1	1	0	
190	1	775	10	0	1	1	1	
191	234	860	6	1	1	1	0	
192	234	860	6	1	1	1	0	
193	333	270	9	1	0	1	1	
194	76	325	5	1	0	1	0	
195	104	335	7	1	1	0	1	
196	335	860	9	1	0	1	1	
197	335	860	9	1	0	1	1	
198	335	860	9	1	0	1	1	
199	335	860	9	1	0	1	1	
200	335	860	9	1	0	1	1	
201	234	860	6	1	1	1	0	
202	1	525	7	1	0	0	0	
203	1	775	10	0	1	1	1	
204	1	775	10	0	1	1	1	
205	234	860	6	1	1	1	0	
206	50	640	7	0	1	0	1	
207	234	860	6	1	1	1	0	
208	1	775	10	0	1	1	1	
209	335	860	9	1	0	1	1	
210	335	860	9	1	0	1	1	
211	234	860	6	1	1	1	0	
212	76	325	5	1	0	1	0	
213	104	335	7	1	1	0	1	
214	335	860	9	1	0	1	1	
215	99	645	6	0	1	0	1	
216	335	860	9	1	0	1	1	
217	99	645	6	0	1	0	1	
218	50	640	7	0	1	0	1	
219	1	775	10	0	1	1	1	
220	234	860	6	1	1	1	0	
221	294	835	7	0	1	1	1	
222	294	835	7	0	1	1	1	
223	234	860	6	1	1	1	0	
224	335	860	9	1	0	1	1	
225	234	860	6	1	1	1	0	
226	234	860	6	1	1	1	0	
227	1	775	10	0	1	1	1	
228	234	860	6	1	1	1	0	
229	234	860	6	1	1	1	0	
230	1	410	8	1	0	1	0	
231	335	860	9	1	0	1	1	
232	335	860	9	1	0	1	1	
233	335	860	9	1	0	1	1	
234	335	860	9	1	0	1	1	
235	234	860	6	1	1	1	0	
236	50	640	7	0	1	0	1	
237	335	860	9	1	0	1	1	
238	335	860	9	1	0	1	1	
239	335	860	9	1	0	1	1	
240	234	860	6	1	1	1	0	
241	76	325	5	1	0	1	0	
242	335	860	9	1	0	1	1	
243	234	860	6	1	1	1	0	
244	234	860	6	1	1	1	0	
245	294	835	7	0	1	1	1	
246	1	525	7	1	0	0	0	
247	104	815	10	1	0	1	0	
248	335	860	9	1	0	1	1	
249	234	860	6	1	1	1	0	
250	99	645	6	0	1	0	1	
251	234	860	6	1	1	1	0	
252	334	200	8	1	1	0	0	
253	234	860	6	1	1	1	0	
254	335	860	9	1	0	1	1	
255	234	860	6	1	1	1	0	
256	1	775	10	0	1	1	1	
257	335	860	9	1	0	1	1	
258	1	775	10	0	1	1	1	
259	234	860	6	1	1	1	0	
260	335	860	9	1	0	1	1	
261	335	860	9	1	0	1	1	
262	335	860	9	1	0	1	1	
263	294	835	7	0	1	1	1	
264	50	640	7	0	1	0	1	
265	50	640	7	0	1	0	1	
266	335	860	9	1	0	1	1	
267	76	325	5	1	0	1	0	
268	99	645	6	0	1	0	1	
269	234	860	6	1	1	1	0	
270	335	860	9	1	0	1	1	
271	335	860	9	1	0	1	1	
272	234	860	6	1	1	1	0	
273	294	835	7	0	1	1	1	
274	99	645	6	0	1	0	1	
275	335	860	9	1	0	1	1	
276	335	860	9	1	0	1	1	
277	234	860	6	1	1	1	0	
278	335	860	9	1	0	1	1	
279	234	860	6	1	1	1	0	
280	99	645	6	0	1	0	1	
281	335	860	9	1	0	1	1	
282	335	860	9	1	0	1	1	
283	234	860	6	1	1	1	0	
284	335	860	9	1	0	1	1	
285	234	860	6	1	1	1	0	
286	53	795	9	0	1	0	1	
287	335	860	9	1	0	1	1	
288	234	860	6	1	1	1	0	
289	335	860	9	1	0	1	1	
290	305	965	5	0	1	0	0	
291	335	860	9	1	0	1	1	
292	1	775	10	0	1	1	1	
293	335	860	9	1	0	1	1	
294	335	860	9	1	0	1	1	
295	335	860	9	1	0	1	1	
296	234	860	6	1	1	1	0	
297	1	410	8	1	0	1	0	
298	335	860	9	1	0	1	1	
299	234	860	6	1	1	1	0	
300	335	860	9	1	0	1	1	
301	335	860	9	1	0	1	1	
302	1	775	10	0	1	1	1	
303	335	860	9	1	0	1	1	
304	99	645	6	0	1	0	1	
305	335	860	9	1	0	1	1	
306	335	860	9	1	0	1	1	
307	1	775	10	0	1	1	1	
308	234	860	6	1	1	1	0	
309	234	860	6	1	1	1	0	
310	335	860	9	1	0	1	1	
311	104	815	10	1	0	1	0	
312	335	860	9	1	0	1	1	
313	335	860	9	1	0	1	1	
314	335	860	9	1	0	1	1	
315	335	860	9	1	0	1	1	
316	335	860	9	1	0	1	1	
317	99	645	6	0	1	0	1	
318	1	775	10	0	1	1	1	
319	1	775	10	0	1	1	1	
320	335	860	9	1	0	1	1	
321	234	860	6	1	1	1	0	
322	335	860	9	1	0	1	1	
323	335	860	9	1	0	1	1	
324	234	860	6	1	1	1	0	
325	50	640	7	0	1	0	1	
326	104	815	10	1	0	1	0	
327	329	540	9	1	1	1	0	
328	234	860	6	1	1	1	0	
329	50	640	7	0	1	0	1	
330	1	775	10	0	1	1	1	
331	234	860	6	1	1	1	0	
332	234	860	6	1	1	1	0	
333	335	860	9	1	0	1	1	
334	1	775	10	0	1	1	1	
335	1	540	8	1	1	1	0	
336	234	860	6	1	1	1	0	
337	335	860	9	1	0	1	1	
338	335	860	9	1	0	1	1	
339	335	860	9	1	0	1	1	
340	1	525	7	1	0	0	0	
341	1	775	10	0	1	1	1	
342	335	860	9	1	0	1	1	
343	99	645	6	0	1	0	1	
344	335	860	9	1	0	1	1	
345	234	860	6	1	1	1	0	
346	335	860	9	1	0	1	1	
347	335	860	9	1	0	1	1	
348	294	835	7	0	1	1	1	
349	335	860	9	1	0	1	1	
350	1	775	10	0	1	1	1	
351	234	860	6	1	1	1	0	
352	234	860	6	1	1	1	0	
353	335	860	9	1	0	1	1	
354	335	860	9	1	0	1	1	
355	335	860	9	1	0	1	1	
356	1	775	10	0	1	1	1	
357	335	860	9	1	0	1	1	
358	335	860	9	1	0	1	1	
359	331	655	6	0	1	1	0	
360	335	860	9	1	0	1	1	
361	234	860	6	1	1	1	0	
362	335	860	9	1	0	1	1	
363	234	860	6	1	1	1	0	
364	335	860	9	1	0	1	1	
365	335	860	9	1	0	1	1	
366	193	870	8	0	0	1	0	
367	234	860	6	1	1	1	0	
368	234	860	6	1	1	1	0	
369	104	335	7	1	1	0	1	
370	335	860	9	1	0	1	1	
371	99	645	6	0	1	0	1	
372	1	775	10	0	1	1	1	
373	331	655	6	0	1	1	0	
374	335	860	9	1	0	1	1	
375	234	860	6	1	1	1	0	
376	104	335	7	1	1	0	1	
377	335	860	9	1	0	1	1	
378	335	860	9	1	0	1	1	
379	234	860	6	1	1	1	0	
380	234	860	6	1	1	1	0	
381	335	860	9	1	0	1	1	
382	335	860	9	1	0	1	1	
383	99	645	6	0	1	0	1	
384	335	860	9	1	0	1	1	
385	104	335	7	1	1	0	1	
386	1	775	10	0	1	1	1	
387	234	860	6	1	1	1	0	
388	234	860	6	1	1	1	0	
389	104	335	7	1	1	0	1	
390	294	835	7	0	1	1	1	
391	1	775	10	0	1	1	1	
392	335	860	9	1	0	1	1	
393	234	860	6	1	1	1	0	
394	335	860	9	1	0	1	1	
395	137	585	9	1	1	0	0	
396	1	775	10	0	1	1	1	
397	1	775	10	0	1	1	1	
398	234	860	6	1	1	1	0	
399	1	775	10	0	1	1	1	
400	335	860	9	1	0	1	1	
401	1	775	10	0	1	1	1	
402	234	860	6	1	1	1	0	
403	234	860	6	1	1	1	0	
404	335	860	9	1	0	1	1	
405	234	860	6	1	1	1	0	
406	1	775	10	0	1	1	1	
407	234	860	6	1	1	1	0	
408	305	965	5	0	1	0	0	
409	234	860	6	1	1	1	0	
410	294	835	7	0	1	1	1	
411	335	860	9	1	0	1	1	
412	50	640	7	0	1	0	1	
413	335	860	9	1	0	1	1	
414	335	860	9	1	0	1	1	
415	1	775	10	0	1	1	1	
416	104	815	10	1	0	1	0	
417	1	775	10	0	1	1	1	
418	335	860	9	1	0	1	1	
419	335	860	9	1	0	1	1	
420	234	860	6	1	1	1	0	
421	335	860	9	1	0	1	1	
422	335	860	9	1	0	1	1	
423	234	860	6	1	1	1	0	
424	104	335	7	1	1	0	1	
425	104	335	7	1	1	0	1	
426	234	860	6	1	1	1	0	
427	1	775	10	0	1	1	1	
428	234	860	6	1	1	1	0	
429	234	860	6	1	1	1	0	
430	335	860	9	1	0	1	1	
431	332	860	10	0	1	0	0	
432	234	860	6	1	1	1	0	
433	333	270	9	1	0	1	1	
434	335	860	9	1	0	1	1	
435	335	860	9	1	0	1	1	
436	234	860	6	1	1	1	0	
437	294	835	7	0	1	1	1	
438	335	860	9	1	0	1	1	
439	234	860	6	1	1	1	0	
440	234	860	6	1	1	1	0	
441	234	860	6	1	1	1	0	
442	1	775	10	0	1	1	1	
443	1	775	10	0	1	1	1	
444	234	860	6	1	1	1	0	
445	137	585	9	1	1	0	0	
446	335	860	9	1	0	1	1	
447	234	860	6	1	1	1	0	
448	335	860	9	1	0	1	1	
449	234	860	6	1	1	1	0	
450	104	335	7	1	1	0	1	
451	234	860	6	1	1	1	0	
452	234	860	6	1	1	1	0	
453	234	860	6	1	1	1	0	
454	104	335	7	1	1	0	1	
455	335	860	9	1	0	1	1	
456	262	575	8	0	1	1	1	
457	234	860	6	1	1	1	0	
458	76	325	5	1	0	1	0	
459	234	860	6	1	1	1	0	
460	234	860	6	1	1	1	0	
461	335	860	9	1	0	1	1	
462	335	860	9	1	0	1	1	
463	1	775	10	0	1	1	1	
464	1	775	10	0	1	1	1	
465	294	835	7	0	1	1	1	
466	104	815	10	1	0	1	0	
467	234	860	6	1	1	1	0	
468	335	860	9	1	0	1	1	
469	104	335	7	1	1	0	1	
470	158	425	5	1	0	0	0	
471	1	775	10	0	1	1	1	
472	335	860	9	1	0	1	1	
473	335	860	9	1	0	1	1	
474	294	835	7	0	1	1	1	
475	1	410	8	1	0	1	0	
476	234	860	6	1	1	1	0	
477	234	860	6	1	1	1	0	
478	1	525	7	1	0	0	0	
479	335	860	9	1	0	1	1	
480	1	775	10	0	1	1	1	
481	335	860	9	1	0	1	1	
482	294	835	7	0	1	1	1	
483	234	860	6	1	1	1	0	
484	234	860	6	1	1	1	0	
485	335	860	9	1	0	1	1	
486	294	835	7	0	1	1	1	
487	335	860	9	1	0	1	1	
488	1	775	10	0	1	1	1	
489	1	775	10	0	1	1	1	
490	1	775	10	0	1	1	1	
491	1	775	10	0	1	1	1	
492	234	860	6	1	1	1	0	
493	335	860	9	1	0	1	1	
494	1	775	10	0	1	1	1	
495	76	325	5	1	0	1	0	
496	335	860	9	1	0	1	1	
497	1	775	10	0	1	1	1	
498	234	860	6	1	1	1	0	
499	335	860	9	1	0	1	1	
500	234	860	6	1	1	1	0	
501	104	815	10	1	0	1	0	
502	1	775	10	0	1	1	1	
503	335	860	9	1	0	1	1	
504	234	860	6	1	1	1	0	
505	234	860	6	1	1	1	0	
506	1	775	10	0	1	1	1	
507	335	860	9	1	0	1	1	
508	335	860	9	1	0	1	1	
509	335	860	9	1	0	1	1	
510	234	860	6	1	1	1	0	
511	335	860	9	1	0	1	1	
512	1	775	10	0	1	1	1	
513	294	835	7	0	1	1	1	
514	104	335	7	1	1	0	1	
515	177	385	10	1	0	0	0	
516	1	775	10	0	1	1	1	
517	335	860	9	1	0	1	1	
518	234	860	6	1	1	1	0	
519	234	860	6	1	1	1	0	
520	234	860	6	1	1	1	0	
521	234	860	6	1	1	1	0	
522	234	860	6	1	1	1	0	
523	234	860	6	1	1	1	0	
524	234	860	6	1	1	1	0	
525	335	860	9	1	0	1	1	
526	335	860	9	1	0	1	1	
527	335	860	9	1	0	1	1	
528	335	860	9	1	0	1	1	
529	50	640	7	0	1	0	1	
530	234	860	6	1	1	1	0	
531	234	860	6	1	1	1	0	
532	234	860	6	1	1	1	0	
533	335	860	9	1	0	1	1	
534	234	860	6	1	1	1	0	
535	335	860	9	1	0	1	1	
536	335	860	9	1	0	1	1	
537	335	860	9	1	0	1	1	
538	104	335	7	1	1	0	1	
539	234	860	6	1	1	1	0	
540	335	860	9	1	0	1	1	
541	1	775	10	0	1	1	1	
542	335	860	9	1	0	1	1	
543	335	860	9	1	0	1	1	
544	335	860	9	1	0	1	1	
545	335	860	9	1	0	1	1	
546	234	860	6	1	1	1	0	
547	1	775	10	0	1	1	1	
548	234	860	6	1	1	1	0	
549	234	860	6	1	1	1	0	
550	234	860	6	1	1	1	0	
551	335	860	9	1	0	1	1	
552	234	860	6	1	1	1	0	
553	234	860	6	1	1	1	0	
554	234	860	6	1	1	1	0	
555	234	860	6	1	1	1	0	
556	335	860	9	1	0	1	1	
557	234	860	6	1	1	1	0	
558	234	860	6	1	1	1	0	
559	234	860	6	1	1	1	0	
560	1	775	10	0	1	1	1	
561	1	775	10	0	1	1	1	
562	294	835	7	0	1	1	1	
563	234	860	6	1	1	1	0	
564	104	335	7	1	1	0	1	
565	234	860	6	1	1	1	0	
566	335	860	9	1	0	1	1	
567	1	775	10	0	1	1	1	
568	335	860	9	1	0	1	1	
569	1	775	10	0	1	1	1	
570	53	795	9	0	1	0	1	
571	1	775	10	0	1	1	1	
572	234	860	6	1	1	1	0	
573	1	775	10	0	1	1	1	
574	234	860	6	1	1	1	0	
575	1	775	10	0	1	1	1	
576	234	860	6	1	1	1	0	
577	234	860	6	1	1	1	0	
578	1	775	10	0	1	1	1	
579	234	860	6	1	1	1	0	
580	234	860	6	1	1	1	0	
581	234	860	6	1	1	1	0	
582	335	860	9	1	0	1	1	
583	234	860	6	1	1	1	0	
584	335	860	9	1	0	1	1	
585	1	775	10	0	1	1	1	
586	335	860	9	1	0	1	1	
587	234	860	6	1	1	1	0	
588	335	860	9	1	0	1	1	
589	1	775	10	0	1	1	1	
590	234	860	6	1	1	1	0	
591	1	775	10	0	1	1	1	
592	53	795	9	0	1	0	1	
593	234	860	6	1	1	1	0	
594	335	860	9	1	0	1	1	
595	335	860	9	1	0	1	1	
596	1	775	10	0	1	1	1	
597	1	775	10	0	1	1	1	
598	335	860	9	1	0	1	1	
599	335	860	9	1	0	1	1	
600	305	965	5	0	1	0	0	
601	234	860	6	1	1	1	0	
602	335	860	9	1	0	1	1	
603	335	860	9	1	0	1	1	
604	335	860	9	1	0	1	1	
605	1	775	10	0	1	1	1	
606	234	860	6	1	1	1	0	
607	335	860	9	1	0	1	1	
608	104	335	7	1	1	0	1	
609	1	775	10	0	1	1	1	
610	1	410	8	1	0	1	0	
611	234	860	6	1	1	1	0	
612	335	860	9	1	0	1	1	
613	335	860	9	1	0	1	1	
614	1	775	10	0	1	1	1	
615	335	860	9	1	0	1	1	
616	234	860	6	1	1	1	0	
617	1	775	10	0	1	1	1	
618	234	860	6	1	1	1	0	
619	335	860	9	1	0	1	1	
620	335	860	9	1	0	1	1	
621	335	860	9	1	0	1	1	
622	1	775	10	0	1	1	1	
623	335	860	9	1	0	1	1	
624	335	860	9	1	0	1	1	
625	335	860	9	1	0	1	1	
626	234	860	6	1	1	1	0	
627	335	860	9	1	0	1	1	
628	305	965	5	0	1	0	0	
629	234	860	6	1	1	1	0	
630	335	860	9	1	0	1	1	
631	335	860	9	1	0	1	1	
632	335	860	9	1	0	1	1	
633	1	775	10	0	1	1	1	
634	234	860	6	1	1	1	0	
635	53	795	9	0	1	0	1	
636	234	860	6	1	1	1	0	
637	335	860	9	1	0	1	1	
638	335	860	9	1	0	1	1	
639	1	775	10	0	1	1	1	
640	1	775	10	0	1	1	1	
641	1	775	10	0	1	1	1	
642	335	860	9	1	0	1	1	
643	335	860	9	1	0	1	1	
644	1	775	10	0	1	1	1	
645	294	835	7	0	1	1	1	
646	234	860	6	1	1	1	0	
647	335	860	9	1	0	1	1	
648	335	860	9	1	0	1	1	
649	1	775	10	0	1	1	1	
650	335	860	9	1	0	1	1	
651	234	860	6	1	1	1	0	
652	305	965	5	0	1	0	0	
653	1	775	10	0	1	1	1	
654	1	775	10	0	1	1	1	
655	1	775	10	0	1	1	1	
656	294	835	7	0	1	1	1	
657	1	775	10	0	1	1	1	
658	294	835	7	0	1	1	1	
659	234	860	6	1	1	1	0	
660	1	775	10	0	1	1	1	
661	294	835	7	0	1	1	1	
662	1	775	10	0	1	1	1	
663	234	860	6	1	1	1	0	
664	1	775	10	0	1	1	1	
665	335	860	9	1	0	1	1	
666	335	860	9	1	0	1	1	
667	234	860	6	1	1	1	0	
668	234	860	6	1	1	1	0	
669	335	860	9	1	0	1	1	
670	294	835	7	0	1	1	1	
671	335	860	9	1	0	1	1	
672	1	775	10	0	1	1	1	
673	1	775	10	0	1	1	1	
674	335	860	9	1	0	1	1	
675	1	775	10	0	1	1	1	
676	335	860	9	1	0	1	1	
677	234	860	6	1	1	1	0	
678	335	860	9	1	0	1	1	
679	335	860	9	1	0	1	1	
680	234	860	6	1	1	1	0	
681	234	860	6	1	1	1	0	
682	234	860	6	1	1	1	0	
683	1	775	10	0	1	1	1	
684	335	860	9	1	0	1	1	
685	99	645	6	0	1	0	1	
686	335	860	9	1	0	1	1	
687	335	860	9	1	0	1	1	
688	335	860	9	1	0	1	1	
689	335	860	9	1	0	1	1	
690	335	860	9	1	0	1	1	
691	335	860	9	1	0	1	1	
692	335	860	9	1	0	1	1	
693	234	860	6	1	1	1	0	
694	234	860	6	1	1	1	0	
695	1	775	10	0	1	1	1	
696	335	860	9	1	0	1	1	
697	234	860	6	1	1	1	0	
698	234	860	6	1	1	1	0	
699	335	860	9	1	0	1	1	
700	50	640	7	0	1	0	1	
701	294	835	7	0	1	1	1	
702	335	860	9	1	0	1	1	
703	294	835	7	0	1	1	1	
704	335	860	9	1	0	1	1	
705	234	860	6	1	1	1	0	
706	335	860	9	1	0	1	1	
707	294	835	7	0	1	1	1	
708	1	775	10	0	1	1	1	
709	335	860	9	1	0	1	1	
710	234	860	6	1	1	1	0	
711	44	430	10	1	1	0	1	
712	237	350	8	0	1	0	1	
713	335	860	9	1	0	1	1	
714	234	860	6	1	1	1	0	
715	234	860	6	1	1	1	0	
716	335	860	9	1	0	1	1	
717	335	860	9	1	0	1	1	
718	1	775	10	0	1	1	1	
719	234	860	6	1	1	1	0	
720	104	335	7	1	1	0	1	
721	335	860	9	1	0	1	1	
722	335	860	9	1	0	1	1	
723	234	860	6	1	1	1	0	
724	335	860	9	1	0	1	1	
725	234	860	6	1	1	1	0	
726	294	835	7	0	1	1	1	
727	234	860	6	1	1	1	0	
728	234	860	6	1	1	1	0	
729	50	640	7	0	1	0	1	
730	234	860	6	1	1	1	0	
731	1	775	10	0	1	1	1	
732	335	860	9	1	0	1	1	
733	335	860	9	1	0	1	1	
734	50	640	7	0	1	0	1	
735	234	860	6	1	1	1	0	
736	335	860	9	1	0	1	1	
737	330	855	7	0	1	0	0	
738	99	645	6	0	1	0	1	
739	234	860	6	1	1	1	0	
740	99	645	6	0	1	0	1	
741	234	860	6	1	1	1	0	
742	1	775	10	0	1	1	1	
743	234	860	6	1	1	1	0	
744	335	860	9	1	0	1	1	
745	335	860	9	1	0	1	1	
746	335	860	9	1	0	1	1	
747	234	860	6	1	1	1	0	
