	841	7	7	12	1	3
	842	188	7	11	3	1
	843	111	7	9	2	2
	844	205	7	10	1	3
	845	13	7	8	2	2
	846	273	7	9	3	2
	847	225	7	9	1	3
	848	382	7	10	2	2
	849	193	7	10	3	2
	850	239	7	8	1	1
	851	18	7	12	1	2
	852	302	7	10	1	2
	853	158	7	11	2	1
	854	24	7	9	2	1
	855	229	7	12	3	1
	856	238	7	9	2	1
	857	21	7	11	1	1
	858	356	7	10	1	1
	859	222	7	12	2	1
	860	65	7	12	2	2
	861	350	7	11	2	1
	862	155	7	11	3	2
	863	45	7	10	1	3
	864	46	7	9	2	1
	865	315	7	9	2	1
	866	93	7	9	3	1
	867	198	7	10	1	1
	868	196	7	11	3	2
	869	374	7	9	3	2
	870	80	7	11	3	1
	871	23	7	8	1	3
	872	205	7	10	1	2
	873	286	7	10	2	2
	874	385	7	9	1	2
	875	273	7	9	3	2
	876	195	7	9	1	1
	877	317	7	10	1	2
	878	249	7	9	2	1
	879	233	7	9	1	1
	880	314	7	8	2	1
	881	328	7	11	2	1
	882	49	7	9	2	1
	883	257	7	12	1	3
	884	381	7	12	3	2
	885	269	7	10	1	1
	886	335	7	9	3	1
	887	303	7	9	1	3
	888	192	7	10	3	1
	889	316	7	11	2	2
	890	17	7	9	2	2
	891	248	7	11	3	2
	892	385	7	10	1	2
	893	263	7	8	1	3
	894	121	7	12	3	2
	895	185	7	10	2	2
	896	215	7	9	2	2
	897	215	7	10	3	2
	898	159	7	12	3	2
	899	109	7	10	1	2
	900	210	7	8	1	3
	901	401	7	10	1	3
	902	50	7	10	1	3
	903	386	7	8	2	1
	904	335	7	12	3	2
	905	343	7	8	3	1
	906	187	7	8	3	2
	907	323	7	9	2	1
	908	184	7	8	3	1
	909	231	7	12	1	1
	910	253	7	11	3	2
	911	357	7	10	2	1
	912	233	7	9	2	2
	913	228	7	8	1	1
	914	278	7	12	3	1
	915	225	7	10	3	2
	916	356	7	10	2	1
	917	274	7	8	1	2
	918	72	7	9	2	1
	919	233	7	9	1	3
	920	324	7	10	2	2
	921	16	7	10	3	1
	922	128	7	8	2	2
	923	68	7	10	2	2
	924	192	7	12	2	2
	925	146	7	10	2	2
	926	114	7	8	3	1
	927	364	7	8	1	3
	928	349	7	10	3	1
	929	87	7	8	2	1
	930	45	7	10	2	1
	931	355	7	9	3	1
	932	26	7	11	2	2
	933	176	7	10	3	2
	934	261	7	10	3	1
	935	13	7	9	1	3
	936	14	7	11	3	1
	937	213	7	12	1	2
	938	36	7	9	2	2
	939	114	7	10	1	2
	940	400	7	12	3	2
	941	391	7	9	3	1
	942	282	7	12	1	1
	943	115	7	11	1	1
	944	236	7	10	3	2
	945	392	7	11	1	1
	946	285	7	8	1	2
	947	200	7	9	3	2
	948	152	7	9	2	2
	949	84	7	9	2	2
	950	90	7	9	1	2
	951	4	7	9	3	1
	952	14	7	11	2	2
	953	11	7	8	2	1
	954	49	7	10	3	2
	955	347	7	8	2	1
	956	120	7	9	2	1
	957	129	7	12	3	1
	958	343	7	12	3	1
	959	31	7	10	2	2
	960	401	7	10	3	2
	961	92	7	8	2	2
	962	350	7	8	1	1
	963	291	7	8	3	1
	964	388	7	11	3	1
	965	251	8	13	2	1
	966	48	8	13	3	1
	967	79	8	13	1	3
	968	28	8	13	1	3
	969	185	8	10	2	1
	970	251	8	10	3	1
	971	401	8	9	2	1
	972	62	8	12	1	3
	973	397	8	13	2	1
	974	140	8	11	1	2
	975	72	8	12	3	1
	976	310	8	12	1	2
	977	215	8	10	3	2
	978	86	8	12	2	2
	979	23	8	12	2	1
	980	275	8	10	1	2
	981	2	8	13	1	2
	982	85	8	10	3	2
	983	315	8	12	2	1
	984	37	8	10	2	1
	985	134	8	12	3	1
	986	66	8	9	2	1
	987	259	8	10	2	2
	988	339	8	10	3	2
	989	191	8	10	3	2
	990	22	8	11	3	1
	991	155	8	12	3	2
	992	112	8	13	2	1
	993	338	8	11	1	1
	994	200	8	13	2	1
	995	173	8	10	2	2
	996	77	8	9	3	1
	997	377	8	11	3	2
	998	273	8	9	3	2
	999	392	8	11	2	2
	1000	20	8	10	1	2
	1001	288	8	11	3	2
	1002	4	8	12	3	2
	1003	184	8	9	3	1
	1004	266	8	11	2	1
	1005	256	8	12	2	1
	1006	162	8	12	1	1
	1007	93	8	10	3	1
	1008	279	8	9	2	2
	1009	22	8	11	2	2
	1010	65	8	9	2	1
	1011	122	8	11	1	2
	1012	36	8	13	2	1
	1013	184	8	9	3	2
	1014	199	8	11	3	1
	1015	151	8	10	3	2
	1016	287	8	10	3	2
	1017	321	8	9	1	3
	1018	180	8	10	2	1
	1019	370	8	9	3	2
	1020	216	8	9	2	2
	1021	369	8	9	3	1
	1022	69	8	9	3	2
	1023	20	8	10	3	2
	1024	336	8	9	2	2
	1025	109	8	10	3	2
	1026	57	8	13	1	3
	1027	293	8	13	3	2
	1028	170	8	9	1	1
	1029	331	8	11	1	2
	1030	105	8	9	3	2
	1031	24	8	9	2	2
	1032	117	8	10	3	2
	1033	140	8	9	2	2
	1034	325	8	9	2	2
	1035	23	8	11	2	1
	1036	244	8	12	1	1
	1037	45	8	10	1	2
	1038	168	8	12	3	2
	1039	397	8	13	1	1
	1040	42	8	9	3	2
	1041	241	8	10	1	1
	1042	43	8	12	1	1
	1043	76	8	11	1	3
	1044	72	8	13	3	1
	1045	85	8	9	1	1
	1046	204	8	12	2	2
	1047	141	8	9	1	3
	1048	265	8	10	3	2
	1049	39	8	13	1	2
	1050	147	8	13	1	1
	1051	190	8	12	2	2
	1052	145	8	9	2	2
	1053	356	8	12	1	3
	1054	61	8	13	1	3
	1055	92	8	10	3	1
	1056	337	8	11	1	3
	1057	102	8	10	1	2
	1058	207	8	13	3	2
	1059	274	8	11	3	1
	1060	260	8	12	2	2
	1061	319	8	13	3	1
	1062	77	8	12	1	3
	1063	296	8	11	2	2
	1064	186	8	10	1	2
	1065	92	8	10	1	1
	1066	391	8	12	1	3
	1067	205	8	12	2	2
	1068	79	9	11	3	1
	1069	279	9	11	2	1
	1070	307	9	10	3	2
	1071	110	9	13	2	2
	1072	159	9	11	1	2
	1073	241	9	10	3	2
	1074	134	9	12	3	1
	1075	300	9	12	1	1
	1076	189	9	14	3	2
	1077	310	9	12	1	3
	1078	180	9	12	2	1
	1079	282	9	13	2	1
	1080	21	9	12	3	2
	1081	209	9	14	3	2
	1082	157	9	11	2	1
	1083	340	9	11	3	1
	1084	149	9	12	3	1
	1085	192	9	11	2	1
	1086	372	9	10	2	2
	1087	48	9	14	1	3
	1088	197	9	11	2	2
	1089	325	9	11	1	2
	1090	195	9	11	3	2
	1091	39	9	14	3	2
	1092	322	9	11	3	2
	1093	205	9	12	1	3
	1094	52	9	11	1	3
	1095	29	9	12	1	3
	1096	322	9	10	2	2
	1097	33	9	13	3	2
	1098	350	9	12	2	1
	1099	268	9	13	3	2
	1100	11	9	14	3	2
	1101	90	9	11	2	1
	1102	276	9	11	3	2
	1103	271	9	11	2	2
	1104	219	9	12	3	1
	1105	282	9	13	2	1
	1106	152	9	13	3	1
	1107	42	9	13	1	3
	1108	178	9	13	2	2
	1109	66	9	14	3	2
	1110	162	9	11	2	1
	1111	201	9	14	2	2
	1112	102	9	10	2	2
	1113	55	9	13	3	1
	1114	268	9	12	2	1
	1115	387	9	10	1	2
	1116	282	9	11	1	3
	1117	312	9	11	3	1
	1118	8	9	14	3	1
	1119	79	9	10	3	1
	1120	132	9	13	1	3
	1121	386	9	10	3	2
	1122	165	9	14	1	1
	1123	332	9	11	2	2
	1124	181	9	13	3	1
	1125	300	9	10	2	1
	1126	184	9	10	2	1
	1127	70	9	11	1	1
	1128	339	9	10	3	1
	1129	201	9	14	1	1
	1130	83	9	14	2	1
	1131	119	9	10	1	3
	1132	222	9	12	2	2
	1133	272	9	13	1	3
	1134	257	9	12	2	2
	1135	69	9	11	1	2
	1136	51	9	13	1	3
	1137	300	9	11	2	1
	1138	107	9	10	1	2
	1139	240	9	11	2	1
	1140	65	9	13	2	1
	1141	398	9	12	2	2
	1142	43	9	10	2	2
	1143	87	9	12	1	3
	1144	385	9	11	2	1
	1145	161	9	14	2	2
	1146	386	9	14	1	1
	1147	204	9	14	1	1
	1148	350	9	11	3	2
	1149	333	9	11	2	1
	1150	16	9	14	1	2
	1151	72	9	14	2	2
	1152	51	9	10	1	2
	1153	227	9	13	3	1
	1154	265	9	10	1	2
	1155	86	9	13	3	1
	1156	265	9	14	3	2
	1157	181	9	14	3	1
	1158	121	9	10	3	2
	1159	357	9	11	2	1
	1160	22	9	10	2	2
	1161	148	9	11	3	1
	1162	382	9	14	1	3
	1163	163	9	11	2	2
	1164	143	9	10	2	2
	1165	258	9	10	2	1
	1166	315	9	14	2	2
	1167	296	9	10	3	1
	1168	156	9	12	1	3
	1169	96	9	12	3	1
	1170	366	9	13	1	3
	1171	330	9	10	2	2
	1172	308	9	10	2	1
	1173	379	9	11	1	1
	1174	280	9	12	1	3
	1175	232	9	12	2	2
	1176	64	9	10	2	2
	1177	312	9	13	2	2
	1178	357	9	14	2	2
	1179	255	9	11	1	1
	1180	110	9	10	1	3
	1181	343	9	12	1	3
	1182	295	9	10	3	2
	1183	353	9	10	3	1
	1184	165	9	11	1	3
	1185	281	9	11	2	1
	1186	343	9	11	1	3
	1187	190	9	11	2	2
	1188	86	9	11	2	1
	1189	301	9	10	2	1
	1190	379	9	10	3	2
	1191	392	9	13	2	1
	1192	198	9	11	2	1
	1193	369	9	14	1	1
	1194	380	9	11	3	1
	1195	297	9	13	1	2
	1196	176	9	14	3	2
	1197	334	9	10	1	1
	1198	324	9	13	3	1
	1199	119	9	14	1	3
	1200	99	9	14	1	3

TECHNICIANS = 1225
1	402	400	5	0	0	1	
2	316	495	5	1	1	1	
3	268	225	5	1	1	0	
4	22	735	10	0	1	0	
5	1	695	8	0	1	1	
6	52	520	5	1	1	1	
7	403	550	5	1	1	1	
8	336	140	5	1	1	1	
9	244	710	7	1	1	1	
10	1	730	6	1	1	1	
11	191	170	6	1	1	1	
12	233	445	6	0	1	0	
13	182	420	5	0	1	1	
14	404	575	6	0	1	0	
15	290	455	5	1	1	1	
16	1	845	5	1	1	0	
17	366	455	9	1	1	1	
18	300	885	8	1	1	1	
19	18	265	10	1	0	1	
20	223	610	9	1	1	1	
21	314	830	7	1	1	1	
22	387	935	10	1	1	0	
23	63	915	6	1	0	1	
24	141	345	5	1	1	1	
25	1	750	9	1	1	1	
26	244	710	7	1	1	1	
27	1	750	9	1	1	1	
28	387	935	10	1	1	0	
29	1	695	8	0	1	1	
30	387	935	10	1	1	0	
31	63	915	6	1	0	1	
32	63	915	6	1	0	1	
33	403	550	5	1	1	1	
34	314	830	7	1	1	1	
35	314	830	7	1	1	1	
36	403	550	5	1	1	1	
37	403	550	5	1	1	1	
38	387	935	10	1	1	0	
39	233	445	6	0	1	0	
40	387	935	10	1	1	0	
41	314	830	7	1	1	1	
42	63	915	6	1	0	1	
43	387	935	10	1	1	0	
44	63	915	6	1	0	1	
45	182	420	5	0	1	1	
46	387	935	10	1	1	0	
47	52	520	5	1	1	1	
48	1	845	5	1	1	0	
49	387	935	10	1	1	0	
50	314	830	7	1	1	1	
51	1	695	8	0	1	1	
52	244	710	7	1	1	1	
53	63	915	6	1	0	1	
54	233	445	6	0	1	0	
55	314	830	7	1	1	1	
56	316	495	5	1	1	1	
57	387	935	10	1	1	0	
58	63	915	6	1	0	1	
59	314	830	7	1	1	1	
60	244	710	7	1	1	1	
61	1	730	6	1	1	1	
62	387	935	10	1	1	0	
63	1	730	6	1	1	1	
64	387	935	10	1	1	0	
65	387	935	10	1	1	0	
66	1	695	8	0	1	1	
67	244	710	7	1	1	1	
68	63	915	6	1	0	1	
69	387	935	10	1	1	0	
70	366	455	9	1	1	1	
71	244	710	7	1	1	1	
72	244	710	7	1	1	1	
73	300	885	8	1	1	1	
74	1	730	6	1	1	1	
75	314	830	7	1	1	1	
76	387	935	10	1	1	0	
77	244	710	7	1	1	1	
78	1	845	5	1	1	0	
79	300	885	8	1	1	1	
80	1	845	5	1	1	0	
81	1	845	5	1	1	0	
82	1	730	6	1	1	1	
83	182	420	5	0	1	1	
84	1	730	6	1	1	1	
85	63	915	6	1	0	1	
86	1	750	9	1	1	1	
87	387	935	10	1	1	0	
88	63	915	6	1	0	1	
89	1	730	6	1	1	1	
90	1	730	6	1	1	1	
91	403	550	5	1	1	1	
92	1	750	9	1	1	1	
93	300	885	8	1	1	1	
94	63	915	6	1	0	1	
95	387	935	10	1	1	0	
96	314	830	7	1	1	1	
97	314	830	7	1	1	1	
98	314	830	7	1	1	1	
99	63	915	6	1	0	1	
100	1	730	6	1	1	1	
101	268	225	5	1	1	0	
102	1	730	6	1	1	1	
103	1	750	9	1	1	1	
104	387	935	10	1	1	0	
105	314	830	7	1	1	1	
106	1	730	6	1	1	1	
107	1	750	9	1	1	1	
108	63	915	6	1	0	1	
109	1	730	6	1	1	1	
110	63	915	6	1	0	1	
111	63	915	6	1	0	1	
112	223	610	9	1	1	1	
113	1	730	6	1	1	1	
114	244	710	7	1	1	1	
115	387	935	10	1	1	0	
116	1	695	8	0	1	1	
117	1	845	5	1	1	0	
118	387	935	10	1	1	0	
119	63	915	6	1	0	1	
120	290	455	5	1	1	1	
121	1	845	5	1	1	0	
122	63	915	6	1	0	1	
123	63	915	6	1	0	1	
124	1	750	9	1	1	1	
125	403	550	5	1	1	1	
126	387	935	10	1	1	0	
127	1	750	9	1	1	1	
128	290	455	5	1	1	1	
129	63	915	6	1	0	1	
130	300	885	8	1	1	1	
131	244	710	7	1	1	1	
132	244	710	7	1	1	1	
133	314	830	7	1	1	1	
134	244	710	7	1	1	1	
135	314	830	7	1	1	1	
136	314	830	7	1	1	1	
137	63	915	6	1	0	1	
138	63	915	6	1	0	1	
139	1	730	6	1	1	1	
140	403	550	5	1	1	1	
141	63	915	6	1	0	1	
142	387	935	10	1	1	0	
143	1	750	9	1	1	1	
144	1	730	6	1	1	1	
145	1	750	9	1	1	1	
146	387	935	10	1	1	0	
147	63	915	6	1	0	1	
148	63	915	6	1	0	1	
149	63	915	6	1	0	1	
150	1	730	6	1	1	1	
151	63	915	6	1	0	1	
152	300	885	8	1	1	1	
153	387	935	10	1	1	0	
154	52	520	5	1	1	1	
155	63	915	6	1	0	1	
156	1	695	8	0	1	1	
157	314	830	7	1	1	1	
158	1	730	6	1	1	1	
159	63	915	6	1	0	1	
160	1	845	5	1	1	0	
161	366	455	9	1	1	1	
162	314	830	7	1	1	1	
163	244	710	7	1	1	1	
164	1	750	9	1	1	1	
165	244	710	7	1	1	1	
166	1	750	9	1	1	1	
167	403	550	5	1	1	1	
168	223	610	9	1	1	1	
169	316	495	5	1	1	1	
170	300	885	8	1	1	1	
171	244	710	7	1	1	1	
172	63	915	6	1	0	1	
173	1	750	9	1	1	1	
174	63	915	6	1	0	1	
175	63	915	6	1	0	1	
176	366	455	9	1	1	1	
177	63	915	6	1	0	1	
178	314	830	7	1	1	1	
179	300	885	8	1	1	1	
180	314	830	7	1	1	1	
181	63	915	6	1	0	1	
182	1	750	9	1	1	1	
183	63	915	6	1	0	1	
184	63	915	6	1	0	1	
185	244	710	7	1	1	1	
186	223	610	9	1	1	1	
187	63	915	6	1	0	1	
188	1	750	9	1	1	1	
189	300	885	8	1	1	1	
190	141	345	5	1	1	1	
191	63	915	6	1	0	1	
192	63	915	6	1	0	1	
193	314	830	7	1	1	1	
194	244	710	7	1	1	1	
195	1	730	6	1	1	1	
196	1	695	8	0	1	1	
197	223	610	9	1	1	1	
198	63	915	6	1	0	1	
199	387	935	10	1	1	0	
200	403	550	5	1	1	1	
201	1	750	9	1	1	1	
202	387	935	10	1	1	0	
203	1	730	6	1	1	1	
204	314	830	7	1	1	1	
205	244	710	7	1	1	1	
206	1	730	6	1	1	1	
207	63	915	6	1	0	1	
208	63	915	6	1	0	1	
209	1	750	9	1	1	1	
210	244	710	7	1	1	1	
211	314	830	7	1	1	1	
212	223	610	9	1	1	1	
213	63	915	6	1	0	1	
214	244	710	7	1	1	1	
215	403	550	5	1	1	1	
216	290	455	5	1	1	1	
217	1	750	9	1	1	1	
218	63	915	6	1	0	1	
219	300	885	8	1	1	1	
220	300	885	8	1	1	1	
221	63	915	6	1	0	1	
222	1	750	9	1	1	1	
223	1	730	6	1	1	1	
224	1	730	6	1	1	1	
225	300	885	8	1	1	1	
226	387	935	10	1	1	0	
227	1	750	9	1	1	1	
228	1	730	6	1	1	1	
229	387	935	10	1	1	0	
230	223	610	9	1	1	1	
231	1	750	9	1	1	1	
232	63	915	6	1	0	1	
233	63	915	6	1	0	1	
234	63	915	6	1	0	1	
235	63	915	6	1	0	1	
236	314	830	7	1	1	1	
237	314	830	7	1	1	1	
238	1	750	9	1	1	1	
239	1	750	9	1	1	1	
240	314	830	7	1	1	1	
241	63	915	6	1	0	1	
242	300	885	8	1	1	1	
243	403	550	5	1	1	1	
244	63	915	6	1	0	1	
245	366	455	9	1	1	1	
246	1	730	6	1	1	1	
247	63	915	6	1	0	1	
248	244	710	7	1	1	1	
249	63	915	6	1	0	1	
250	314	830	7	1	1	1	
251	1	750	9	1	1	1	
252	314	830	7	1	1	1	
253	300	885	8	1	1	1	
254	63	915	6	1	0	1	
255	387	935	10	1	1	0	
256	387	935	10	1	1	0	
257	1	695	8	0	1	1	
258	63	915	6	1	0	1	
259	63	915	6	1	0	1	
260	244	710	7	1	1	1	
261	300	885	8	1	1	1	
262	63	915	6	1	0	1	
263	300	885	8	1	1	1	
264	1	845	5	1	1	0	
265	314	830	7	1	1	1	
266	182	420	5	0	1	1	
267	314	830	7	1	1	1	
268	300	885	8	1	1	1	
269	366	455	9	1	1	1	
270	63	915	6	1	0	1	
271	63	915	6	1	0	1	
272	300	885	8	1	1	1	
273	1	750	9	1	1	1	
274	63	915	6	1	0	1	
275	1	730	6	1	1	1	
276	1	750	9	1	1	1	
277	1	845	5	1	1	0	
278	244	710	7	1	1	1	
279	314	830	7	1	1	1	
280	63	915	6	1	0	1	
281	300	885	8	1	1	1	
282	63	915	6	1	0	1	
283	1	730	6	1	1	1	
284	1	750	9	1	1	1	
285	316	495	5	1	1	1	
286	300	885	8	1	1	1	
287	314	830	7	1	1	1	
288	403	550	5	1	1	1	
289	300	885	8	1	1	1	
290	1	695	8	0	1	1	
291	1	730	6	1	1	1	
292	300	885	8	1	1	1	
293	244	710	7	1	1	1	
294	387	935	10	1	1	0	
295	314	830	7	1	1	1	
296	1	750	9	1	1	1	
297	314	830	7	1	1	1	
298	300	885	8	1	1	1	
299	63	915	6	1	0	1	
300	63	915	6	1	0	1	
301	1	750	9	1	1	1	
302	314	830	7	1	1	1	
303	314	830	7	1	1	1	
304	63	915	6	1	0	1	
305	1	730	6	1	1	1	
306	63	915	6	1	0	1	
307	290	455	5	1	1	1	
308	366	455	9	1	1	1	
309	1	695	8	0	1	1	
310	63	915	6	1	0	1	
311	387	935	10	1	1	0	
312	63	915	6	1	0	1	
313	1	845	5	1	1	0	
314	403	550	5	1	1	1	
315	63	915	6	1	0	1	
316	1	730	6	1	1	1	
317	1	750	9	1	1	1	
318	314	830	7	1	1	1	
319	1	730	6	1	1	1	
320	244	710	7	1	1	1	
321	63	915	6	1	0	1	
322	403	550	5	1	1	1	
323	1	750	9	1	1	1	
324	1	750	9	1	1	1	
325	300	885	8	1	1	1	
326	244	710	7	1	1	1	
327	1	730	6	1	1	1	
328	1	695	8	0	1	1	
329	314	830	7	1	1	1	
330	63	915	6	1	0	1	
331	1	750	9	1	1	1	
332	22	735	10	0	1	0	
333	387	935	10	1	1	0	
334	314	830	7	1	1	1	
335	63	915	6	1	0	1	
336	1	750	9	1	1	1	
337	244	710	7	1	1	1	
338	300	885	8	1	1	1	
339	300	885	8	1	1	1	
340	1	730	6	1	1	1	
341	63	915	6	1	0	1	
342	314	830	7	1	1	1	
343	244	710	7	1	1	1	
344	63	915	6	1	0	1	
345	366	455	9	1	1	1	
346	63	915	6	1	0	1	
347	1	845	5	1	1	0	
348	300	885	8	1	1	1	
349	366	455	9	1	1	1	
350	300	885	8	1	1	1	
351	63	915	6	1	0	1	
352	314	830	7	1	1	1	
353	314	830	7	1	1	1	
354	314	830	7	1	1	1	
355	63	915	6	1	0	1	
356	387	935	10	1	1	0	
357	387	935	10	1	1	0	
358	1	730	6	1	1	1	
359	1	750	9	1	1	1	
360	314	830	7	1	1	1	
361	314	830	7	1	1	1	
362	387	935	10	1	1	0	
363	387	935	10	1	1	0	
364	1	730	6	1	1	1	
365	63	915	6	1	0	1	
366	387	935	10	1	1	0	
367	63	915	6	1	0	1	
368	1	730	6	1	1	1	
369	244	710	7	1	1	1	
370	387	935	10	1	1	0	
371	314	830	7	1	1	1	
372	300	885	8	1	1	1	
373	314	830	7	1	1	1	
374	63	915	6	1	0	1	
375	314	830	7	1	1	1	
376	314	830	7	1	1	1	
377	1	845	5	1	1	0	
378	1	750	9	1	1	1	
379	244	710	7	1	1	1	
380	63	915	6	1	0	1	
381	63	915	6	1	0	1	
382	403	550	5	1	1	1	
383	314	830	7	1	1	1	
384	316	495	5	1	1	1	
385	244	710	7	1	1	1	
386	402	400	5	0	0	1	
387	314	830	7	1	1	1	
388	314	830	7	1	1	1	
389	1	750	9	1	1	1	
390	1	730	6	1	1	1	
391	403	550	5	1	1	1	
392	63	915	6	1	0	1	
393	63	915	6	1	0	1	
394	244	710	7	1	1	1	
395	223	610	9	1	1	1	
396	1	730	6	1	1	1	
397	1	730	6	1	1	1	
398	300	885	8	1	1	1	
399	63	915	6	1	0	1	
400	387	935	10	1	1	0	
401	314	830	7	1	1	1	
402	300	885	8	1	1	1	
403	314	830	7	1	1	1	
404	63	915	6	1	0	1	
405	316	495	5	1	1	1	
406	387	935	10	1	1	0	
407	1	730	6	1	1	1	
408	63	915	6	1	0	1	
409	314	830	7	1	1	1	
410	314	830	7	1	1	1	
411	63	915	6	1	0	1	
412	314	830	7	1	1	1	
413	314	830	7	1	1	1	
414	63	915	6	1	0	1	
415	403	550	5	1	1	1	
416	63	915	6	1	0	1	
417	366	455	9	1	1	1	
418	300	885	8	1	1	1	
419	63	915	6	1	0	1	
420	300	885	8	1	1	1	
421	1	750	9	1	1	1	
422	403	550	5	1	1	1	
423	314	830	7	1	1	1	
424	1	730	6	1	1	1	
425	1	730	6	1	1	1	
426	1	750	9	1	1	1	
427	1	695	8	0	1	1	
428	1	750	9	1	1	1	
429	387	935	10	1	1	0	
430	290	455	5	1	1	1	
431	314	830	7	1	1	1	
432	314	830	7	1	1	1	
433	63	915	6	1	0	1	
434	314	830	7	1	1	1	
435	63	915	6	1	0	1	
436	1	845	5	1	1	0	
437	63	915	6	1	0	1	
438	387	935	10	1	1	0	
439	63	915	6	1	0	1	
440	233	445	6	0	1	0	
441	403	550	5	1	1	1	
442	316	495	5	1	1	1	
443	1	730	6	1	1	1	
444	314	830	7	1	1	1	
445	314	830	7	1	1	1	
446	300	885	8	1	1	1	
447	314	830	7	1	1	1	
448	63	915	6	1	0	1	
449	63	915	6	1	0	1	
450	1	730	6	1	1	1	
451	1	750	9	1	1	1	
452	63	915	6	1	0	1	
453	387	935	10	1	1	0	
454	314	830	7	1	1	1	
455	314	830	7	1	1	1	
456	63	915	6	1	0	1	
457	387	935	10	1	1	0	
458	63	915	6	1	0	1	
459	63	915	6	1	0	1	
460	233	445	6	0	1	0	
461	300	885	8	1	1	1	
462	63	915	6	1	0	1	
463	314	830	7	1	1	1	
464	63	915	6	1	0	1	
465	314	830	7	1	1	1	
466	1	750	9	1	1	1	
467	1	750	9	1	1	1	
468	1	730	6	1	1	1	
469	1	730	6	1	1	1	
470	300	885	8	1	1	1	
471	316	495	5	1	1	1	
472	403	550	5	1	1	1	
473	63	915	6	1	0	1	
474	403	550	5	1	1	1	
475	314	830	7	1	1	1	
476	244	710	7	1	1	1	
477	1	845	5	1	1	0	
478	1	730	6	1	1	1	
479	316	495	5	1	1	1	
480	1	845	5	1	1	0	
481	300	885	8	1	1	1	
482	300	885	8	1	1	1	
483	244	710	7	1	1	1	
484	1	845	5	1	1	0	
485	1	845	5	1	1	0	
486	1	750	9	1	1	1	
487	316	495	5	1	1	1	
488	1	750	9	1	1	1	
489	63	915	6	1	0	1	
490	387	935	10	1	1	0	
491	366	455	9	1	1	1	
492	314	830	7	1	1	1	
493	63	915	6	1	0	1	
494	182	420	5	0	1	1	
495	300	885	8	1	1	1	
496	300	885	8	1	1	1	
497	387	935	10	1	1	0	
498	244	710	7	1	1	1	
499	63	915	6	1	0	1	
500	387	935	10	1	1	0	
501	387	935	10	1	1	0	
502	63	915	6	1	0	1	
503	63	915	6	1	0	1	
504	1	750	9	1	1	1	
505	314	830	7	1	1	1	
506	314	830	7	1	1	1	
507	1	730	6	1	1	1	
508	244	710	7	1	1	1	
509	314	830	7	1	1	1	
510	63	915	6	1	0	1	
511	1	730	6	1	1	1	
512	314	830	7	1	1	1	
513	1	730	6	1	1	1	
514	387	935	10	1	1	0	
515	387	935	10	1	1	0	
516	141	345	5	1	1	1	
517	1	750	9	1	1	1	
518	314	830	7	1	1	1	
519	244	710	7	1	1	1	
520	63	915	6	1	0	1	
521	387	935	10	1	1	0	
522	300	885	8	1	1	1	
523	63	915	6	1	0	1	
524	366	455	9	1	1	1	
525	314	830	7	1	1	1	
526	63	915	6	1	0	1	
527	63	915	6	1	0	1	
528	63	915	6	1	0	1	
529	63	915	6	1	0	1	
530	1	750	9	1	1	1	
531	1	750	9	1	1	1	
532	63	915	6	1	0	1	
533	403	550	5	1	1	1	
534	1	730	6	1	1	1	
535	1	750	9	1	1	1	
536	63	915	6	1	0	1	
537	387	935	10	1	1	0	
538	387	935	10	1	1	0	
539	63	915	6	1	0	1	
540	316	495	5	1	1	1	
541	223	610	9	1	1	1	
542	1	730	6	1	1	1	
543	314	830	7	1	1	1	
544	1	730	6	1	1	1	
545	1	730	6	1	1	1	
546	314	830	7	1	1	1	
547	314	830	7	1	1	1	
548	300	885	8	1	1	1	
549	300	885	8	1	1	1	
550	63	915	6	1	0	1	
551	63	915	6	1	0	1	
552	1	730	6	1	1	1	
553	244	710	7	1	1	1	
554	314	830	7	1	1	1	
555	1	750	9	1	1	1	
556	366	455	9	1	1	1	
557	1	845	5	1	1	0	
558	1	730	6	1	1	1	
559	1	750	9	1	1	1	
560	63	915	6	1	0	1	
561	223	610	9	1	1	1	
562	314	830	7	1	1	1	
563	63	915	6	1	0	1	
564	300	885	8	1	1	1	
565	387	935	10	1	1	0	
566	244	710	7	1	1	1	
567	314	830	7	1	1	1	
568	244	710	7	1	1	1	
569	314	830	7	1	1	1	
570	314	830	7	1	1	1	
571	387	935	10	1	1	0	
572	316	495	5	1	1	1	
573	1	750	9	1	1	1	
574	387	935	10	1	1	0	
575	1	730	6	1	1	1	
576	63	915	6	1	0	1	
577	314	830	7	1	1	1	
578	244	710	7	1	1	1	
579	1	750	9	1	1	1	
580	1	750	9	1	1	1	
581	52	520	5	1	1	1	
582	366	455	9	1	1	1	
583	63	915	6	1	0	1	
584	403	550	5	1	1	1	
585	300	885	8	1	1	1	
586	63	915	6	1	0	1	
587	63	915	6	1	0	1	
588	314	830	7	1	1	1	
589	1	750	9	1	1	1	
590	314	830	7	1	1	1	
591	314	830	7	1	1	1	
592	300	885	8	1	1	1	
593	387	935	10	1	1	0	
594	1	730	6	1	1	1	
595	314	830	7	1	1	1	
596	1	750	9	1	1	1	
597	63	915	6	1	0	1	
598	387	935	10	1	1	0	
599	403	550	5	1	1	1	
600	300	885	8	1	1	1	
601	387	935	10	1	1	0	
602	244	710	7	1	1	1	
603	316	495	5	1	1	1	
604	244	710	7	1	1	1	
605	1	845	5	1	1	0	
606	387	935	10	1	1	0	
607	387	935	10	1	1	0	
